model_instance_id,sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_0,149,1,0.30518007278442383,9,9,1,0,0.9991580247879028,0.22043395042419434,0.08474612236022949,0.27769218870359635,worker1,worker1,worker1,0,0.22043395042419434,0.0,0.0
model_0,150,1,0.5691592693328857,8,8,1,0,0.9721188545227051,0.2185523509979248,0.35060691833496094,0.616008448295868,worker1,worker1,worker1,0,0.2185523509979248,0.0,0.0
model_0,151,1,0.3131999969482422,2,2,1,0,0.9760065078735352,0.22829151153564453,0.08490848541259766,0.2710998922092237,worker1,worker1,worker1,0,0.22829151153564453,0.0,0.0
model_0,152,1,1.2249422073364258,3,3,1,3,0.4866322875022888,0.7771923542022705,0.4477498531341553,0.3655273289241657,worker1->worker2->worker3,worker1,worker3,0,0.36443281173706055,0.22898173332214355,0.1837778091430664
model_0,153,1,0.4675920009613037,2,2,1,1,0.9994999170303345,0.38240599632263184,0.08518600463867188,0.18218020082366973,worker1,worker1,worker1,0,0.38240599632263184,0.0,0.0
model_0,154,1,0.3173027038574219,2,2,1,0,0.9932803511619568,0.2286667823791504,0.08863592147827148,0.2793418410896981,worker1,worker1,worker1,0,0.2286667823791504,0.0,0.0
model_0,155,1,0.7232081890106201,1,1,1,1,0.9891175627708435,0.3697805404663086,0.3534276485443115,0.48869420163482347,worker1,worker1,worker1,0,0.3697805404663086,0.0,0.0
model_0,156,1,0.7112412452697754,9,9,1,0,0.993323028087616,0.22006678581237793,0.49117445945739746,0.6905877052603915,worker1,worker1,worker1,0,0.22006678581237793,0.0,0.0
model_0,157,1,0.5667200088500977,1,1,1,0,0.9984112977981567,0.2198960781097412,0.34682393074035645,0.6119846226076947,worker1,worker1,worker1,0,0.2198960781097412,0.0,0.0
model_0,158,1,0.9953060150146484,3,3,1,2,0.9865320324897766,0.5947201251983643,0.4005858898162842,0.4024751019015881,worker1->worker2,worker1,worker2,0,0.36974167823791504,0.22497844696044922,0.0
model_0,159,1,0.4618089199066162,5,5,1,1,0.9220296144485474,0.3746483325958252,0.08716058731079102,0.1887373403883494,worker1,worker1,worker1,0,0.3746483325958252,0.0,0.0
model_0,160,1,0.3137495517730713,9,9,1,0,0.954383134841919,0.2285912036895752,0.0851583480834961,0.27142141750401416,worker1,worker1,worker1,0,0.2285912036895752,0.0,0.0
model_0,161,1,0.31092143058776855,1,1,1,0,0.9399449229240417,0.2258439064025879,0.08507752418518066,0.2736302995401423,worker1,worker1,worker1,0,0.2258439064025879,0.0,0.0
model_0,162,1,0.9180777072906494,7,7,1,3,0.6306881904602051,0.7435424327850342,0.17453527450561523,0.19010947888135576,worker1->worker2->worker3,worker1,worker3,0,0.37838006019592285,0.19631528854370117,0.16884708404541016
model_0,163,1,0.3103468418121338,6,6,1,0,0.9998219609260559,0.2252976894378662,0.08504915237426758,0.27404549012859447,worker1,worker1,worker1,0,0.2252976894378662,0.0,0.0
model_0,164,1,0.7263498306274414,3,3,1,1,0.8703905940055847,0.3701798915863037,0.3561699390411377,0.49035591945201956,worker1,worker1,worker1,0,0.3701798915863037,0.0,0.0
model_0,165,1,0.7745635509490967,0,0,1,0,0.9935922026634216,0.22335052490234375,0.5512130260467529,0.7116433833884057,worker1,worker1,worker1,0,0.22335052490234375,0.0,0.0
model_0,166,1,0.76692795753479,3,3,1,0,0.8614394068717957,0.21698808670043945,0.5499398708343506,0.7170684878956232,worker1,worker1,worker1,0,0.21698808670043945,0.0,0.0
model_0,167,1,0.7776215076446533,8,8,1,0,0.9955283999443054,0.21979093551635742,0.5578305721282959,0.7173548656311157,worker1,worker1,worker1,0,0.21979093551635742,0.0,0.0
model_0,168,1,0.5755844116210938,2,2,1,0,0.9869802594184875,0.22393107414245605,0.3516533374786377,0.6109500715772173,worker1,worker1,worker1,0,0.22393107414245605,0.0,0.0
model_0,169,1,0.9934720993041992,7,7,1,2,0.928132176399231,0.588036060333252,0.40543603897094727,0.40810007573932233,worker1->worker2,worker1,worker2,0,0.363128662109375,0.22490739822387695,0.0
model_0,170,1,0.9146647453308105,5,5,1,0,0.9408207535743713,0.21951031684875488,0.6951544284820557,0.7600100824161932,worker1,worker1,worker1,0,0.21951031684875488,0.0,0.0
model_0,171,1,0.3187072277069092,8,8,1,0,0.9531979560852051,0.22015595436096191,0.09855127334594727,0.30922195914733813,worker1,worker1,worker1,0,0.22015595436096191,0.0,0.0
model_0,172,1,0.31129884719848633,7,7,1,0,0.9605469107627869,0.2250828742980957,0.08621597290039062,0.2769556446362897,worker1,worker1,worker1,0,0.2250828742980957,0.0,0.0
model_0,173,1,0.8224127292633057,3,3,1,0,0.9909996390342712,0.22149991989135742,0.6009128093719482,0.7306706085522644,worker1,worker1,worker1,0,0.22149991989135742,0.0,0.0
model_0,174,1,0.5113387107849121,5,5,1,0,0.7072597742080688,0.21617341041564941,0.2951653003692627,0.5772402795715971,worker1,worker1,worker1,0,0.21617341041564941,0.0,0.0
model_0,175,1,0.3165779113769531,4,2,0,0,0.8454487323760986,0.23189783096313477,0.08468008041381836,0.26748575112364287,worker1,worker1,worker1,0,0.23189783096313477,0.0,0.0
model_0,176,1,0.4609823226928711,4,4,1,1,0.9450932741165161,0.3764379024505615,0.08454442024230957,0.18340056891647272,worker1,worker1,worker1,0,0.3764379024505615,0.0,0.0
model_0,177,1,0.9669201374053955,8,8,1,0,0.9887680411338806,0.21689701080322266,0.7500231266021729,0.7756826004418136,worker1,worker1,worker1,0,0.21689701080322266,0.0,0.0
model_0,178,1,0.5062894821166992,5,5,1,0,0.9746997356414795,0.21572518348693848,0.29056429862976074,0.5739094113015486,worker1,worker1,worker1,0,0.21572518348693848,0.0,0.0
model_0,179,1,0.31595802307128906,2,2,1,0,0.874266505241394,0.231492280960083,0.08446574211120605,0.2673321642228031,worker1,worker1,worker1,0,0.231492280960083,0.0,0.0
model_0,180,1,0.308063268661499,4,4,1,0,0.8855271935462952,0.22498011589050293,0.0830831527709961,0.2696950958547679,worker1,worker1,worker1,0,0.22498011589050293,0.0,0.0
model_0,181,1,0.31195950508117676,9,9,1,0,0.9671272039413452,0.22769904136657715,0.08426046371459961,0.2701006455715261,worker1,worker1,worker1,0,0.22769904136657715,0.0,0.0
model_0,182,1,0.7439870834350586,8,8,1,2,0.8416503071784973,0.595811128616333,0.14817595481872559,0.1991646872880954,worker1->worker2,worker1,worker2,0,0.36739516258239746,0.22841596603393555,0.0
model_0,183,1,1.2281975746154785,1,1,1,0,0.4996536374092102,0.21695637702941895,1.0112411975860596,0.823353846715303,worker1,worker1,worker1,0,0.21695637702941895,0.0,0.0
model_0,184,1,0.5101408958435059,1,1,1,0,0.5402683019638062,0.2160968780517578,0.29404401779174805,0.5763976583480006,worker1,worker1,worker1,0,0.2160968780517578,0.0,0.0
model_0,185,1,0.30986618995666504,8,8,1,0,0.9999600648880005,0.22525739669799805,0.08460879325866699,0.2730494516697662,worker1,worker1,worker1,0,0.22525739669799805,0.0,0.0
model_0,186,1,1.1174626350402832,3,3,1,1,0.797031044960022,0.3669776916503906,0.7504849433898926,0.6715973490807936,worker1,worker1,worker1,0,0.3669776916503906,0.0,0.0
model_0,187,1,0.6609091758728027,0,0,1,0,0.8433243632316589,0.22028589248657227,0.44062328338623047,0.6666926401866631,worker1,worker1,worker1,0,0.22028589248657227,0.0,0.0
model_0,188,1,0.31557655334472656,4,4,1,0,0.9243524074554443,0.22986316680908203,0.08571338653564453,0.27160885568711357,worker1,worker1,worker1,0,0.22986316680908203,0.0,0.0
model_0,189,1,0.5595030784606934,9,9,1,0,0.999629020690918,0.22055792808532715,0.3389451503753662,0.6057967568433639,worker1,worker1,worker1,0,0.22055792808532715,0.0,0.0
model_0,190,1,0.45749497413635254,7,7,1,1,0.9962297081947327,0.3734602928161621,0.08403468132019043,0.18368438140512686,worker1,worker1,worker1,0,0.3734602928161621,0.0,0.0
model_0,191,1,1.8231866359710693,7,7,1,2,0.9055210947990417,0.5681207180023193,1.25506591796875,0.6883913545692892,worker1->worker2,worker1,worker2,0,0.3707408905029297,0.19737982749938965,0.0
model_0,192,1,1.1766154766082764,1,1,1,0,0.8253231048583984,0.21788978576660156,0.9587256908416748,0.8148164883954333,worker1,worker1,worker1,0,0.21788978576660156,0.0,0.0
model_0,193,1,0.5102040767669678,8,8,1,0,0.9868912100791931,0.21529865264892578,0.294905424118042,0.5780146367837394,worker1,worker1,worker1,0,0.21529865264892578,0.0,0.0
model_0,194,1,0.556269645690918,4,4,1,0,0.9934282898902893,0.219160795211792,0.337108850479126,0.6060169795179422,worker1,worker1,worker1,0,0.219160795211792,0.0,0.0
model_0,195,1,0.5638463497161865,0,0,1,0,0.8062183260917664,0.21672677993774414,0.3471195697784424,0.6156279453669707,worker1,worker1,worker1,0,0.21672677993774414,0.0,0.0
model_0,196,1,0.6990482807159424,9,2,0,1,0.9222798347473145,0.36408042907714844,0.33496785163879395,0.47917699088785515,worker1,worker1,worker1,0,0.36408042907714844,0.0,0.0
model_0,197,1,0.70351243019104,3,3,1,0,0.9979460835456848,0.2164599895477295,0.48705244064331055,0.6923153305351699,worker1,worker1,worker1,0,0.2164599895477295,0.0,0.0
model_0,198,1,0.3112192153930664,9,9,1,0,0.9975076913833618,0.22632622718811035,0.08489298820495605,0.2727755357192105,worker1,worker1,worker1,0,0.22632622718811035,0.0,0.0
model_0,199,1,0.3123586177825928,7,7,1,0,0.9933574795722961,0.22703123092651367,0.0853273868560791,0.27317122691158946,worker1,worker1,worker1,0,0.22703123092651367,0.0,0.0
model_0,200,1,0.8298437595367432,4,4,1,0,0.9314424395561218,0.22108054161071777,0.6087632179260254,0.7335877518267595,worker1,worker1,worker1,0,0.22108054161071777,0.0,0.0
model_0,201,1,0.7755258083343506,8,8,1,0,0.9395805597305298,0.2197413444519043,0.5557844638824463,0.7166550202579877,worker1,worker1,worker1,0,0.2197413444519043,0.0,0.0
model_0,202,1,0.5706853866577148,6,6,1,0,0.9797788858413696,0.22118687629699707,0.3494985103607178,0.6124188888164744,worker1,worker1,worker1,0,0.22118687629699707,0.0,0.0
model_0,203,1,0.7643306255340576,1,9,0,0,0.6323237419128418,0.21587061882019043,0.5484600067138672,0.7175690576714023,worker1,worker1,worker1,0,0.21587061882019043,0.0,0.0
model_0,204,1,0.7736170291900635,4,4,1,0,0.6687049865722656,0.21671628952026367,0.5569007396697998,0.7198661852788397,worker1,worker1,worker1,0,0.21671628952026367,0.0,0.0
model_0,205,1,0.7714040279388428,4,4,1,0,0.9339388608932495,0.2159438133239746,0.5554602146148682,0.7200639282361969,worker1,worker1,worker1,0,0.2159438133239746,0.0,0.0
model_0,206,1,0.66312575340271,3,3,1,1,0.7928364872932434,0.36513543128967285,0.2979903221130371,0.449372265492561,worker1,worker1,worker1,0,0.36513543128967285,0.0,0.0
model_0,207,1,0.30911922454833984,0,0,1,0,0.9815306067466736,0.22481465339660645,0.0843045711517334,0.27272509910993875,worker1,worker1,worker1,0,0.22481465339660645,0.0,0.0
model_0,208,1,0.8235414028167725,4,5,0,0,0.998228132724762,0.21668148040771484,0.6068599224090576,0.7368906048116154,worker1,worker1,worker1,0,0.21668148040771484,0.0,0.0
model_0,209,1,0.7744474411010742,2,2,1,0,0.8928064703941345,0.21743059158325195,0.5570168495178223,0.7192442249223279,worker1,worker1,worker1,0,0.21743059158325195,0.0,0.0
model_0,210,1,1.0717620849609375,8,8,1,1,0.9003362059593201,0.36690616607666016,0.7048559188842773,0.6576608080980652,worker1,worker1,worker1,0,0.36690616607666016,0.0,0.0
model_0,211,1,0.9179680347442627,4,3,0,0,0.9614875912666321,0.21948838233947754,0.6984796524047852,0.7608975759154566,worker1,worker1,worker1,0,0.21948838233947754,0.0,0.0
model_0,212,1,0.5715162754058838,6,6,1,0,0.996349573135376,0.22366738319396973,0.34784889221191406,0.6086421457811959,worker1,worker1,worker1,0,0.22366738319396973,0.0,0.0
model_0,213,1,0.5052070617675781,4,4,1,0,0.9641969799995422,0.2178802490234375,0.2873268127441406,0.5687307927542907,worker1,worker1,worker1,0,0.2178802490234375,0.0,0.0
model_0,214,1,0.3086421489715576,0,0,1,0,0.946625292301178,0.22394418716430664,0.08469796180725098,0.27442124184748395,worker1,worker1,worker1,0,0.22394418716430664,0.0,0.0
model_0,215,1,0.5731005668640137,0,0,1,0,0.8448237180709839,0.21932673454284668,0.353773832321167,0.6172979975521662,worker1,worker1,worker1,0,0.21932673454284668,0.0,0.0
model_0,216,1,0.31212592124938965,1,1,1,0,0.9913970232009888,0.22739100456237793,0.08473491668701172,0.27147670513179917,worker1,worker1,worker1,0,0.22739100456237793,0.0,0.0
model_0,217,1,0.6162142753601074,6,6,1,0,0.8287407755851746,0.21962666511535645,0.396587610244751,0.6435871840407956,worker1,worker1,worker1,0,0.21962666511535645,0.0,0.0
model_0,218,1,0.7687928676605225,0,0,1,0,0.8000142574310303,0.2241828441619873,0.5446100234985352,0.7083963007562913,worker1,worker1,worker1,0,0.2241828441619873,0.0,0.0
model_0,219,1,0.667853593826294,6,6,1,1,0.9982843995094299,0.364898681640625,0.30295491218566895,0.4536247389940172,worker1,worker1,worker1,0,0.364898681640625,0.0,0.0
model_0,220,1,0.31289243698120117,7,7,1,0,0.9913709163665771,0.2284407615661621,0.08445167541503906,0.2699064133023867,worker1,worker1,worker1,0,0.2284407615661621,0.0,0.0
model_0,221,1,0.31253719329833984,1,1,1,0,0.9980564117431641,0.22841978073120117,0.08411741256713867,0.2691436871221992,worker1,worker1,worker1,0,0.22841978073120117,0.0,0.0
model_0,222,1,1.1246445178985596,7,7,1,1,0.8459908366203308,0.37098026275634766,0.7536642551422119,0.6701355345157969,worker1,worker1,worker1,0,0.37098026275634766,0.0,0.0
model_0,223,1,0.9218599796295166,9,9,1,0,0.9993545413017273,0.22103428840637207,0.7008256912231445,0.7602300855980288,worker1,worker1,worker1,0,0.22103428840637207,0.0,0.0
model_0,224,1,1.0665009021759033,0,0,1,0,0.9968847632408142,0.21973204612731934,0.846768856048584,0.7939691887001538,worker1,worker1,worker1,0,0.21973204612731934,0.0,0.0
model_0,225,1,0.30577778816223145,6,6,1,0,0.8974363803863525,0.2221074104309082,0.08367037773132324,0.2736313132297616,worker1,worker1,worker1,0,0.2221074104309082,0.0,0.0
model_0,226,1,0.45888376235961914,2,2,1,1,0.9927321076393127,0.37502622604370117,0.08385753631591797,0.18274243543662436,worker1,worker1,worker1,0,0.37502622604370117,0.0,0.0
model_0,227,1,0.8574397563934326,0,1,0,1,0.5930427312850952,0.37230634689331055,0.48513340950012207,0.5657929969805606,worker1,worker1,worker1,0,0.37230634689331055,0.0,0.0
model_0,228,1,0.7663657665252686,9,9,1,0,0.9969772100448608,0.21973967552185059,0.546626091003418,0.7132704967783744,worker1,worker1,worker1,0,0.21973967552185059,0.0,0.0
model_0,229,1,0.5603585243225098,9,9,1,0,0.9230175614356995,0.22438406944274902,0.33597445487976074,0.5995705254702137,worker1,worker1,worker1,0,0.22438406944274902,0.0,0.0
model_0,230,1,1.0724818706512451,0,8,0,1,0.7695984840393066,0.3719465732574463,0.7005352973937988,0.6531908058906502,worker1,worker1,worker1,0,0.3719465732574463,0.0,0.0
model_0,231,1,0.6651372909545898,7,7,1,0,0.9889360070228577,0.21952438354492188,0.44561290740966797,0.6699562834165177,worker1,worker1,worker1,0,0.21952438354492188,0.0,0.0
model_0,232,1,0.7111315727233887,0,0,1,1,0.8314602971076965,0.3731722831726074,0.33795928955078125,0.4752415762620604,worker1,worker1,worker1,0,0.3731722831726074,0.0,0.0
model_0,233,1,0.4636375904083252,5,3,0,1,0.761795699596405,0.3794846534729004,0.0841529369354248,0.18150585430597072,worker1,worker1,worker1,0,0.3794846534729004,0.0,0.0
model_0,234,1,0.31560754776000977,4,4,1,0,0.9930205941200256,0.23104596138000488,0.08456158638000488,0.2679327125734842,worker1,worker1,worker1,0,0.23104596138000488,0.0,0.0
model_0,235,1,0.8299479484558105,9,9,1,0,0.9687075018882751,0.22254681587219238,0.6074011325836182,0.7318544900481291,worker1,worker1,worker1,0,0.22254681587219238,0.0,0.0
model_0,236,1,0.7818562984466553,8,8,1,0,0.9988893866539001,0.22185492515563965,0.5600013732910156,0.7162459065733594,worker1,worker1,worker1,0,0.22185492515563965,0.0,0.0
model_0,237,1,0.5692737102508545,0,0,1,0,0.8686391115188599,0.22035431861877441,0.3489193916320801,0.6129202619919446,worker1,worker1,worker1,0,0.22035431861877441,0.0,0.0
model_0,238,1,0.5073449611663818,8,8,1,0,0.9740951061248779,0.21702933311462402,0.2903156280517578,0.5722253107320207,worker1,worker1,worker1,0,0.21702933311462402,0.0,0.0
model_0,239,1,0.5597317218780518,2,4,0,0,0.7718061208724976,0.22669243812561035,0.3330392837524414,0.5949980512717847,worker1,worker1,worker1,0,0.22669243812561035,0.0,0.0
model_0,240,1,0.8436133861541748,3,3,1,0,0.994616687297821,0.22382235527038574,0.6197910308837891,0.7346861027291938,worker1,worker1,worker1,0,0.22382235527038574,0.0,0.0
model_0,241,1,0.5252821445465088,4,4,1,0,0.9813604354858398,0.22094368934631348,0.3043384552001953,0.5793809257745463,worker1,worker1,worker1,0,0.22094368934631348,0.0,0.0
model_0,242,1,0.3507108688354492,4,4,1,0,0.834392786026001,0.22114157676696777,0.12956929206848145,0.36944760936187104,worker1,worker1,worker1,0,0.22114157676696777,0.0,0.0
model_0,243,1,1.1146559715270996,4,6,0,1,0.7434794306755066,0.368166446685791,0.7464895248413086,0.66970396598567,worker1,worker1,worker1,0,0.368166446685791,0.0,0.0
model_0,244,1,0.8102972507476807,5,5,1,1,0.9989210367202759,0.36855196952819824,0.4417452812194824,0.5451644823080338,worker1,worker1,worker1,0,0.36855196952819824,0.0,0.0
model_0,245,1,0.3138246536254883,4,4,1,0,0.9141826629638672,0.2296152114868164,0.08420944213867188,0.2683327812707973,worker1,worker1,worker1,0,0.2296152114868164,0.0,0.0
model_0,246,1,0.3108372688293457,5,5,1,0,0.9548853039741516,0.22645282745361328,0.08438444137573242,0.27147465840738916,worker1,worker1,worker1,0,0.22645282745361328,0.0,0.0
model_0,247,1,0.8273577690124512,5,5,1,0,0.9813891053199768,0.2176952362060547,0.6096625328063965,0.7368789605180119,worker1,worker1,worker1,0,0.2176952362060547,0.0,0.0
model_0,248,1,0.7709858417510986,3,3,1,0,0.7717301249504089,0.2178208827972412,0.5531649589538574,0.7174774541870751,worker1,worker1,worker1,0,0.2178208827972412,0.0,0.0
model_0,249,1,0.7719290256500244,8,8,1,0,0.9962930083274841,0.2184743881225586,0.5534546375274658,0.7169760679246565,worker1,worker1,worker1,0,0.2184743881225586,0.0,0.0
model_0,250,1,0.5168817043304443,8,0,0,0,0.934619665145874,0.2196204662322998,0.29726123809814453,0.5751049720036219,worker1,worker1,worker1,0,0.2196204662322998,0.0,0.0
model_0,251,1,0.3063180446624756,5,5,1,0,0.9951844811439514,0.22204804420471191,0.08427000045776367,0.27510622350249964,worker1,worker1,worker1,0,0.22204804420471191,0.0,0.0
model_0,252,1,0.7179567813873291,5,5,1,1,0.9966527819633484,0.3647139072418213,0.3532428741455078,0.4920113345303685,worker1,worker1,worker1,0,0.3647139072418213,0.0,0.0
model_0,253,1,0.3486642837524414,4,4,1,0,0.9576826095581055,0.21649694442749023,0.13216733932495117,0.37906761742993045,worker1,worker1,worker1,0,0.21649694442749023,0.0,0.0
model_0,254,1,1.1184759140014648,9,9,1,1,0.7744134068489075,0.3719470500946045,0.7465288639068604,0.6674518910613596,worker1,worker1,worker1,0,0.3719470500946045,0.0,0.0
model_0,255,1,0.9220249652862549,0,0,1,0,0.9461467266082764,0.22017693519592285,0.701848030090332,0.761202848637004,worker1,worker1,worker1,0,0.22017693519592285,0.0,0.0
model_0,256,1,1.5903024673461914,3,3,1,2,0.6458344459533691,0.5705740451812744,1.019728422164917,0.6412166509850061,worker1->worker2,worker1,worker2,0,0.3740544319152832,0.1965196132659912,0.0
model_0,257,1,1.1816587448120117,4,4,1,0,0.8724973201751709,0.2199099063873291,0.9617488384246826,0.8138972801133764,worker1,worker1,worker1,0,0.2199099063873291,0.0,0.0
model_0,258,1,1.0640552043914795,4,3,0,1,0.9971007704734802,0.3673226833343506,0.6967325210571289,0.6547898249842986,worker1,worker1,worker1,0,0.3673226833343506,0.0,0.0
