model_instance_id,sample_index,batch_size,inference_time_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_0,146,1,0.3380897045135498,1,1,1,0,0.8981431126594543,0.18427419662475586,0.15381550788879395,0.4549547230670829,worker1,worker1,worker1,0,0.18427419662475586,0.0,0.0
model_0,147,1,0.3843066692352295,9,1,0,0,0.8270379900932312,0.21926617622375488,0.1650404930114746,0.42944998414913094,worker1,worker1,worker1,0,0.21926617622375488,0.0,0.0
model_0,148,1,0.291363000869751,6,6,1,0,0.9876320362091064,0.19451045989990234,0.09685254096984863,0.3324119420816405,worker1,worker1,worker1,0,0.19451045989990234,0.0,0.0
model_0,149,1,0.27549076080322266,7,7,1,0,0.9803531169891357,0.18924856185913086,0.0862421989440918,0.31304933309793576,worker1,worker1,worker1,0,0.18924856185913086,0.0,0.0
model_0,150,1,0.274669885635376,4,4,1,0,0.8516695499420166,0.18877625465393066,0.08589363098144531,0.31271586538419804,worker1,worker1,worker1,0,0.18877625465393066,0.0,0.0
model_0,151,1,0.3675682544708252,0,0,1,1,0.8806735873222351,0.28129076957702637,0.08627748489379883,0.23472507172309923,worker1,worker1,worker1,0,0.28129076957702637,0.0,0.0
model_0,152,1,0.3709268569946289,3,3,1,1,0.8048291802406311,0.2844219207763672,0.08650493621826172,0.23321292213552045,worker1,worker1,worker1,0,0.2844219207763672,0.0,0.0
model_0,153,1,0.27182769775390625,9,1,0,0,0.8777807950973511,0.18345856666564941,0.08836913108825684,0.325092445760476,worker1,worker1,worker1,0,0.18345856666564941,0.0,0.0
model_0,154,1,0.2726435661315918,5,6,0,0,0.7221587300300598,0.18764948844909668,0.08499407768249512,0.31174063224170345,worker1,worker1,worker1,0,0.18764948844909668,0.0,0.0
model_0,155,1,0.2706151008605957,8,8,1,0,0.9996660947799683,0.18476510047912598,0.08585000038146973,0.3172402430923261,worker1,worker1,worker1,0,0.18476510047912598,0.0,0.0
model_0,156,1,0.3632817268371582,5,5,1,1,0.6283237338066101,0.278484582901001,0.08479714393615723,0.23341978875300745,worker1,worker1,worker1,0,0.278484582901001,0.0,0.0
model_0,157,1,0.3732492923736572,6,1,0,1,0.9096251726150513,0.28747081756591797,0.08577847480773926,0.22981550550902863,worker1,worker1,worker1,0,0.28747081756591797,0.0,0.0
model_0,158,1,0.2775256633758545,5,5,1,0,0.9644933938980103,0.1860804557800293,0.0914452075958252,0.32950180708866716,worker1,worker1,worker1,0,0.1860804557800293,0.0,0.0
model_0,159,1,0.43512558937072754,2,2,1,1,0.8981663584709167,0.2779407501220703,0.15718483924865723,0.361240163962721,worker1,worker1,worker1,0,0.2779407501220703,0.0,0.0
model_0,160,1,0.5352885723114014,3,5,0,1,0.8083117008209229,0.3665287494659424,0.16875982284545898,0.3152688691199704,worker1,worker1,worker1,0,0.3665287494659424,0.0,0.0
model_0,161,1,0.31032323837280273,4,4,1,0,0.9333646297454834,0.2153337001800537,0.09498953819274902,0.30609869467343787,worker1,worker1,worker1,0,0.2153337001800537,0.0,0.0
model_0,162,1,0.36710429191589355,6,0,0,1,0.9783132076263428,0.2838771343231201,0.08322715759277344,0.22671257031187592,worker1,worker1,worker1,0,0.2838771343231201,0.0,0.0
model_0,163,1,0.2751007080078125,4,4,1,0,0.9418591260910034,0.1915137767791748,0.0835869312286377,0.3038412072216984,worker1,worker1,worker1,0,0.1915137767791748,0.0,0.0
model_0,164,1,0.36145758628845215,9,9,1,1,0.9991061091423035,0.27851247787475586,0.08294510841369629,0.22947397304729422,worker1,worker1,worker1,0,0.27851247787475586,0.0,0.0
model_0,165,1,0.2672743797302246,8,8,1,0,0.9989147186279297,0.18409109115600586,0.08318328857421875,0.31122806704548495,worker1,worker1,worker1,0,0.18409109115600586,0.0,0.0
model_0,166,1,0.36267614364624023,1,1,1,1,0.9882937669754028,0.2794375419616699,0.08323860168457031,0.2295122057042784,worker1,worker1,worker1,0,0.2794375419616699,0.0,0.0
model_0,167,1,0.35744214057922363,0,0,1,1,0.9928672313690186,0.2748222351074219,0.08261990547180176,0.23114203976598513,worker1,worker1,worker1,0,0.2748222351074219,0.0,0.0
model_0,168,1,0.2707846164703369,1,1,1,0,0.9998319149017334,0.18622231483459473,0.08456230163574219,0.31228621011786895,worker1,worker1,worker1,0,0.18622231483459473,0.0,0.0
model_0,169,1,0.27214717864990234,7,7,1,0,0.9362266659736633,0.18746137619018555,0.0846858024597168,0.3111764850175388,worker1,worker1,worker1,0,0.18746137619018555,0.0,0.0
model_0,170,1,0.2714533805847168,8,8,1,0,0.9169052243232727,0.18817710876464844,0.08327627182006836,0.30677927694504803,worker1,worker1,worker1,0,0.18817710876464844,0.0,0.0
model_0,171,1,0.27458953857421875,0,0,1,0,0.7553619146347046,0.19039678573608398,0.08419275283813477,0.30661311161123617,worker1,worker1,worker1,0,0.19039678573608398,0.0,0.0
model_0,172,1,0.3632235527038574,7,7,1,1,0.9869917631149292,0.2793731689453125,0.08385038375854492,0.23085062390463876,worker1,worker1,worker1,0,0.2793731689453125,0.0,0.0
model_0,173,1,0.3595554828643799,5,5,1,1,0.9896788597106934,0.27379870414733887,0.08575677871704102,0.23850777641843796,worker1,worker1,worker1,0,0.27379870414733887,0.0,0.0
model_0,174,1,0.36275696754455566,6,6,1,1,0.9030207991600037,0.27605652809143066,0.086700439453125,0.23900420173866407,worker1,worker1,worker1,0,0.27605652809143066,0.0,0.0
model_0,175,1,0.2702653408050537,2,2,1,0,0.9032521843910217,0.18429994583129883,0.08596539497375488,0.3180777628299848,worker1,worker1,worker1,0,0.18429994583129883,0.0,0.0
model_0,176,1,0.7733664512634277,2,1,0,3,0.49312588572502136,0.6180408000946045,0.15532565116882324,0.20084353402590965,worker1->worker3->worker3,worker1,worker3,0,0.2773442268371582,0.0,0.3406965732574463
model_0,177,1,0.3407738208770752,0,0,1,0,0.9062394499778748,0.18514442443847656,0.15562939643859863,0.4566941088316102,worker1,worker1,worker1,0,0.18514442443847656,0.0,0.0
model_0,178,1,0.28257250785827637,7,7,1,0,0.9298492670059204,0.18954229354858398,0.09303021430969238,0.32922599234725086,worker1,worker1,worker1,0,0.18954229354858398,0.0,0.0
model_0,179,1,0.2747957706451416,5,5,1,0,0.769648551940918,0.19108295440673828,0.08371281623840332,0.3046364798187019,worker1,worker1,worker1,0,0.19108295440673828,0.0,0.0
model_0,180,1,0.2763328552246094,3,3,1,0,0.925047755241394,0.19310379028320312,0.08322906494140625,0.3011913472024738,worker1,worker1,worker1,0,0.19310379028320312,0.0,0.0
model_0,181,1,0.2741971015930176,5,5,1,0,0.8922517895698547,0.1906750202178955,0.08352208137512207,0.3046059965254168,worker1,worker1,worker1,0,0.1906750202178955,0.0,0.0
model_0,182,1,0.27799010276794434,5,5,1,0,0.9536311626434326,0.18883204460144043,0.0891580581665039,0.3207238577156457,worker1,worker1,worker1,0,0.18883204460144043,0.0,0.0
model_0,183,1,0.2752511501312256,7,7,1,0,0.9878582954406738,0.18948101997375488,0.0857701301574707,0.3116068002498079,worker1,worker1,worker1,0,0.18948101997375488,0.0,0.0
model_0,184,1,0.27722811698913574,8,8,1,0,0.9689936637878418,0.18985462188720703,0.08737349510192871,0.31516823059239973,worker1,worker1,worker1,0,0.18985462188720703,0.0,0.0
model_0,185,1,0.5778751373291016,5,5,1,2,0.7934825420379639,0.4314451217651367,0.14643001556396484,0.25339386678020814,worker1->worker3,worker1,worker3,0,0.27674412727355957,0.0,0.15470099449157715
model_0,186,1,0.6660223007202148,4,4,1,2,0.9888448119163513,0.4263150691986084,0.23970723152160645,0.35990871666368357,worker1->worker3,worker1,worker3,0,0.27762293815612793,0.0,0.14869213104248047
model_0,187,1,0.30252861976623535,1,1,1,0,0.7888223528862,0.1889495849609375,0.11357903480529785,0.37543236369855076,worker1,worker1,worker1,0,0.1889495849609375,0.0,0.0
model_0,188,1,0.676445722579956,3,2,0,2,0.7489118576049805,0.43539929389953613,0.24104642868041992,0.3563426016814352,worker1->worker3,worker1,worker3,0,0.27782630920410156,0.0,0.15757298469543457
model_0,189,1,0.42615723609924316,8,1,0,0,0.9490959048271179,0.25633835792541504,0.16981887817382812,0.3984887825166034,worker1,worker1,worker1,0,0.25633835792541504,0.0,0.0
model_0,190,1,0.300980806350708,9,9,1,0,0.9095849394798279,0.19428658485412598,0.10669422149658203,0.3544884565571271,worker1,worker1,worker1,0,0.19428658485412598,0.0,0.0
model_0,191,1,0.26830577850341797,5,5,1,0,0.8496706485748291,0.18167424201965332,0.08663153648376465,0.3228836030553887,worker1,worker1,worker1,0,0.18167424201965332,0.0,0.0
model_0,192,1,0.3561062812805176,3,7,0,1,0.9366216063499451,0.2717721462249756,0.08433413505554199,0.23682293598497073,worker1,worker1,worker1,0,0.2717721462249756,0.0,0.0
model_0,193,1,0.35983705520629883,7,7,1,1,0.7646092772483826,0.27517056465148926,0.08466649055480957,0.23529119452767105,worker1,worker1,worker1,0,0.27517056465148926,0.0,0.0
model_0,194,1,0.2667500972747803,8,8,1,0,0.8606231808662415,0.18148136138916016,0.08526873588562012,0.31965774991933543,worker1,worker1,worker1,0,0.18148136138916016,0.0,0.0
model_0,195,1,0.2716217041015625,7,0,0,0,0.8411685228347778,0.18190264701843262,0.08971905708312988,0.3303088660749396,worker1,worker1,worker1,0,0.18190264701843262,0.0,0.0
model_0,196,1,0.26450443267822266,1,1,1,0,0.9949172735214233,0.18085598945617676,0.0836484432220459,0.31624590323522733,worker1,worker1,worker1,0,0.18085598945617676,0.0,0.0
model_0,197,1,0.3580658435821533,6,6,1,1,0.7647853493690491,0.27455711364746094,0.08350872993469238,0.23322171447367457,worker1,worker1,worker1,0,0.27455711364746094,0.0,0.0
model_0,198,1,0.2692077159881592,8,8,1,0,0.8807522058486938,0.18356013298034668,0.0856475830078125,0.3181468357748692,worker1,worker1,worker1,0,0.18356013298034668,0.0,0.0
model_0,199,1,0.27133631706237793,1,1,1,0,0.989992082118988,0.18108034133911133,0.0902559757232666,0.33263507333048054,worker1,worker1,worker1,0,0.18108034133911133,0.0,0.0
model_0,200,1,0.2682657241821289,9,9,1,0,0.9513118267059326,0.18319249153137207,0.08507323265075684,0.3171230052222384,worker1,worker1,worker1,0,0.18319249153137207,0.0,0.0
model_0,201,1,0.2649650573730469,6,6,1,0,0.925929069519043,0.18113231658935547,0.0838327407836914,0.3163916843029701,worker1,worker1,worker1,0,0.18113231658935547,0.0,0.0
model_0,202,1,0.36203527450561523,6,6,1,1,0.9988223910331726,0.27234363555908203,0.0896916389465332,0.24774281751692145,worker1,worker1,worker1,0,0.27234363555908203,0.0,0.0
model_0,203,1,0.2676863670349121,7,7,1,0,0.9736552834510803,0.1828749179840088,0.08481144905090332,0.3168314097962339,worker1,worker1,worker1,0,0.1828749179840088,0.0,0.0
model_0,204,1,0.2649085521697998,1,1,1,0,0.944318950176239,0.18172621726989746,0.08318233489990234,0.3140039618146587,worker1,worker1,worker1,0,0.18172621726989746,0.0,0.0
model_0,205,1,0.2659122943878174,6,6,1,0,0.9654122591018677,0.18247342109680176,0.08343887329101562,0.31378343556136956,worker1,worker1,worker1,0,0.18247342109680176,0.0,0.0
model_0,206,1,0.26540207862854004,9,1,0,0,0.8195995688438416,0.18128204345703125,0.08412003517150879,0.31695318893581165,worker1,worker1,worker1,0,0.18128204345703125,0.0,0.0
model_0,207,1,0.2693309783935547,6,6,1,0,0.8747805953025818,0.1849198341369629,0.0844111442565918,0.3134104541559554,worker1,worker1,worker1,0,0.1849198341369629,0.0,0.0
model_0,208,1,0.3558342456817627,6,0,0,1,0.9783908724784851,0.2711181640625,0.0847160816192627,0.23807737070655025,worker1,worker1,worker1,0,0.2711181640625,0.0,0.0
model_0,209,1,0.775994062423706,4,6,0,3,0.4091918468475342,0.6216404438018799,0.15435361862182617,0.1989108243170377,worker1->worker3->worker3,worker1,worker3,0,0.27246570587158203,0.0,0.34917473793029785
model_0,210,1,0.27199363708496094,6,6,1,0,0.8439655303955078,0.18599510192871094,0.08599853515625,0.3161784815186216,worker1,worker1,worker1,0,0.18599510192871094,0.0,0.0
model_0,211,1,0.6886532306671143,6,2,0,2,0.8181082606315613,0.4456772804260254,0.24297595024108887,0.3528277214436538,worker1->worker3,worker1,worker3,0,0.2757225036621094,0.0,0.16995477676391602
model_0,212,1,0.7511165142059326,0,0,1,3,0.592857837677002,0.6065666675567627,0.14454984664916992,0.19244663632776804,worker1->worker3->worker3,worker1,worker3,0,0.27665090560913086,0.0,0.32991576194763184
model_0,213,1,0.3605921268463135,6,2,0,1,0.9517208933830261,0.27617812156677246,0.08441400527954102,0.23409830385874944,worker1,worker1,worker1,0,0.27617812156677246,0.0,0.0
model_0,214,1,0.2689392566680908,9,9,1,0,0.8429169058799744,0.1828470230102539,0.08609223365783691,0.32011776460023067,worker1,worker1,worker1,0,0.1828470230102539,0.0,0.0
model_0,215,1,0.35777878761291504,6,7,0,1,0.9840599298477173,0.2725794315338135,0.08519935607910156,0.23813417404521958,worker1,worker1,worker1,0,0.2725794315338135,0.0,0.0
model_0,216,1,0.267336368560791,8,8,1,0,0.9924821257591248,0.18236947059631348,0.08496689796447754,0.31782768061785976,worker1,worker1,worker1,0,0.18236947059631348,0.0,0.0
model_0,217,1,0.26663970947265625,9,1,0,0,0.800979495048523,0.1824796199798584,0.08416008949279785,0.31563224269650064,worker1,worker1,worker1,0,0.1824796199798584,0.0,0.0
model_0,218,1,0.2663888931274414,8,8,1,0,0.8618020415306091,0.18266034126281738,0.08372855186462402,0.314309470194645,worker1,worker1,worker1,0,0.18266034126281738,0.0,0.0
model_0,219,1,0.26676058769226074,2,6,0,0,0.9111018776893616,0.18336820602416992,0.08339238166809082,0.3126113283432019,worker1,worker1,worker1,0,0.18336820602416992,0.0,0.0
model_0,220,1,0.36070942878723145,5,5,1,1,0.8096495270729065,0.27632665634155273,0.08438277244567871,0.23393558834707603,worker1,worker1,worker1,0,0.27632665634155273,0.0,0.0
model_0,221,1,0.3588066101074219,5,5,1,1,0.8592778444290161,0.2728235721588135,0.0859830379486084,0.23963615921921347,worker1,worker1,worker1,0,0.2728235721588135,0.0,0.0
model_0,222,1,0.36231470108032227,9,8,0,1,0.9635308980941772,0.276477575302124,0.08583712577819824,0.2369131738851768,worker1,worker1,worker1,0,0.276477575302124,0.0,0.0
model_0,223,1,0.2668607234954834,5,5,1,0,0.7528488039970398,0.18212366104125977,0.08473706245422363,0.31753291134151407,worker1,worker1,worker1,0,0.18212366104125977,0.0,0.0
model_0,224,1,0.35967087745666504,9,9,1,1,0.9990884065628052,0.2737889289855957,0.08588194847106934,0.23877926697419874,worker1,worker1,worker1,0,0.2737889289855957,0.0,0.0
model_0,225,1,0.2667841911315918,0,0,1,0,0.5975388884544373,0.1809539794921875,0.0858302116394043,0.3217215055935169,worker1,worker1,worker1,0,0.1809539794921875,0.0,0.0
model_0,226,1,0.2661612033843994,6,6,1,0,0.9666780829429626,0.18288326263427734,0.08327794075012207,0.31288534801914436,worker1,worker1,worker1,0,0.18288326263427734,0.0,0.0
model_0,227,1,0.2691378593444824,8,8,1,0,0.9997844099998474,0.1831812858581543,0.08595657348632812,0.3193774881604754,worker1,worker1,worker1,0,0.1831812858581543,0.0,0.0
model_0,228,1,0.26805734634399414,7,7,1,0,0.8988847136497498,0.18339896202087402,0.08465838432312012,0.31582191451854197,worker1,worker1,worker1,0,0.18339896202087402,0.0,0.0
model_0,229,1,0.2689535617828369,6,6,1,0,0.7478315234184265,0.1843280792236328,0.0846254825592041,0.3146471903857286,worker1,worker1,worker1,0,0.1843280792236328,0.0,0.0
model_0,230,1,0.26717376708984375,6,2,0,0,0.5488532185554504,0.18254375457763672,0.08463001251220703,0.3167601873268797,worker1,worker1,worker1,0,0.18254375457763672,0.0,0.0
model_0,231,1,0.26827573776245117,0,0,1,0,0.8576487898826599,0.1839733123779297,0.08430242538452148,0.31423797801338393,worker1,worker1,worker1,0,0.1839733123779297,0.0,0.0
model_0,232,1,0.35610127449035645,3,3,1,1,0.6516355276107788,0.272106409072876,0.08399486541748047,0.23587353215090817,worker1,worker1,worker1,0,0.272106409072876,0.0,0.0
model_0,233,1,0.27037692070007324,4,4,1,0,0.9268711805343628,0.1858208179473877,0.08455610275268555,0.3127341732191813,worker1,worker1,worker1,0,0.1858208179473877,0.0,0.0
model_0,234,1,0.35677051544189453,9,9,1,1,0.9989739656448364,0.27211570739746094,0.0846548080444336,0.23728084127013827,worker1,worker1,worker1,0,0.27211570739746094,0.0,0.0
model_0,235,1,0.606346607208252,5,7,0,2,0.8100273013114929,0.45635008811950684,0.14999651908874512,0.24737751857697501,worker1->worker3,worker1,worker3,0,0.27250003814697266,0.0,0.18385004997253418
model_0,236,1,0.3688187599182129,4,4,1,1,0.9966896772384644,0.28176307678222656,0.08705568313598633,0.23603919484814517,worker1,worker1,worker1,0,0.28176307678222656,0.0,0.0
model_0,237,1,0.3414182662963867,4,4,1,0,0.864910364151001,0.18089628219604492,0.1605219841003418,0.4701622612101016,worker1,worker1,worker1,0,0.18089628219604492,0.0,0.0
model_0,238,1,0.2780640125274658,4,4,1,0,0.9762536883354187,0.18214917182922363,0.09591484069824219,0.34493798685569993,worker1,worker1,worker1,0,0.18214917182922363,0.0,0.0
model_0,239,1,0.35863709449768066,8,8,1,1,0.971634030342102,0.2738664150238037,0.08477067947387695,0.2363689667757588,worker1,worker1,worker1,0,0.2738664150238037,0.0,0.0
model_0,240,1,0.2671494483947754,7,7,1,0,0.9532581567764282,0.18180012702941895,0.08534932136535645,0.31948155565432046,worker1,worker1,worker1,0,0.18180012702941895,0.0,0.0
model_0,241,1,0.27195000648498535,1,1,1,0,0.7584136128425598,0.18320846557617188,0.08874154090881348,0.3263156418189422,worker1,worker1,worker1,0,0.18320846557617188,0.0,0.0
model_0,242,1,0.3569941520690918,2,2,1,1,0.9305416941642761,0.2722737789154053,0.08472037315368652,0.23731585703199404,worker1,worker1,worker1,0,0.2722737789154053,0.0,0.0
model_0,243,1,0.3597712516784668,3,5,0,1,0.9934712648391724,0.27391886711120605,0.08585238456726074,0.2386304746883677,worker1,worker1,worker1,0,0.27391886711120605,0.0,0.0
model_0,244,1,0.26917147636413574,6,6,1,0,0.9388352036476135,0.1834414005279541,0.08573007583618164,0.3184961385737834,worker1,worker1,worker1,0,0.1834414005279541,0.0,0.0
model_0,245,1,0.27002978324890137,7,5,0,0,0.9554699063301086,0.18340778350830078,0.08662199974060059,0.3207868358015764,worker1,worker1,worker1,0,0.18340778350830078,0.0,0.0
model_0,246,1,0.2680680751800537,4,2,0,0,0.8082110285758972,0.18360376358032227,0.08446431159973145,0.3150853063834594,worker1,worker1,worker1,0,0.18360376358032227,0.0,0.0
model_0,247,1,0.4404771327972412,4,2,0,1,0.956047773361206,0.271970272064209,0.16850686073303223,0.3825552978492499,worker1,worker1,worker1,0,0.271970272064209,0.0,0.0
model_0,248,1,0.5839788913726807,2,2,1,2,0.975197970867157,0.43253159523010254,0.15144729614257812,0.25933693559811954,worker1->worker3,worker1,worker3,0,0.27169203758239746,0.0,0.16083955764770508
model_0,249,1,0.2944159507751465,6,6,1,0,0.9788569211959839,0.18473029136657715,0.10968565940856934,0.3725533861864002,worker1,worker1,worker1,0,0.18473029136657715,0.0,0.0
model_0,250,1,0.3570854663848877,8,8,1,0,0.9259387850761414,0.20317792892456055,0.15390753746032715,0.43101036572134405,worker1,worker1,worker1,0,0.20317792892456055,0.0,0.0
model_0,251,1,0.273517370223999,7,4,0,0,0.7998475432395935,0.1872696876525879,0.08624768257141113,0.3153279899582903,worker1,worker1,worker1,0,0.1872696876525879,0.0,0.0
model_0,252,1,0.4276750087738037,3,3,1,1,0.9996851682662964,0.2746093273162842,0.15306568145751953,0.3579018607993426,worker1,worker1,worker1,0,0.2746093273162842,0.0,0.0
model_0,253,1,0.27006053924560547,6,6,1,0,0.8202880024909973,0.18229007720947266,0.08777046203613281,0.3250029133516257,worker1,worker1,worker1,0,0.18229007720947266,0.0,0.0
model_0,254,1,0.3339972496032715,6,6,1,0,0.9908714890480042,0.18216800689697266,0.15182924270629883,0.45458231433535634,worker1,worker1,worker1,0,0.18216800689697266,0.0,0.0
