model_instance_id,sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_0,149,1,0.4459347724914551,2,2,1,1,0.9980857372283936,0.3624577522277832,0.08347702026367188,0.18719558422699914,worker1,worker1,worker1,0,0.3624577522277832,0.0,0.0
model_0,150,1,0.30304861068725586,9,9,1,0,0.9904000163078308,0.21924424171447754,0.08380436897277832,0.27653771051029125,worker1,worker1,worker1,0,0.21924424171447754,0.0,0.0
model_0,151,1,0.3002610206604004,1,1,1,0,0.8391961455345154,0.2173314094543457,0.08292961120605469,0.2761917315263152,worker1,worker1,worker1,0,0.2173314094543457,0.0,0.0
model_0,152,1,0.2987532615661621,0,0,1,0,0.981531023979187,0.21585750579833984,0.08289575576782227,0.2774723038445025,worker1,worker1,worker1,0,0.21585750579833984,0.0,0.0
model_0,153,1,0.4512786865234375,0,9,0,1,0.8462111353874207,0.36719679832458496,0.08408188819885254,0.18631920963651732,worker1,worker1,worker1,0,0.36719679832458496,0.0,0.0
model_0,154,1,0.30263447761535645,2,2,1,0,0.8079866766929626,0.21868038177490234,0.0839540958404541,0.2774108769826233,worker1,worker1,worker1,0,0.21868038177490234,0.0,0.0
model_0,155,1,0.36954307556152344,1,1,1,0,0.915165364742279,0.21805691719055176,0.15148615837097168,0.40992828276050725,worker1,worker1,worker1,0,0.21805691719055176,0.0,0.0
model_0,156,1,0.43201112747192383,9,9,1,0,0.9995582699775696,0.27637481689453125,0.15563631057739258,0.36025995785839404,worker1,worker1,worker1,0,0.27637481689453125,0.0,0.0
model_0,157,1,0.3285403251647949,9,9,1,0,0.8081327676773071,0.22568464279174805,0.10285568237304688,0.31306866918529636,worker1,worker1,worker1,0,0.22568464279174805,0.0,0.0
model_0,158,1,0.4470386505126953,0,8,0,1,0.8040183186531067,0.3612966537475586,0.08574199676513672,0.1917999633069798,worker1,worker1,worker1,0,0.3612966537475586,0.0,0.0
model_0,159,1,0.2976512908935547,2,2,1,0,0.9587598443031311,0.2136521339416504,0.0839991569519043,0.28220659382909874,worker1,worker1,worker1,0,0.2136521339416504,0.0,0.0
model_0,160,1,0.30132174491882324,6,6,1,0,0.8186228275299072,0.21792936325073242,0.08339238166809082,0.27675527264239397,worker1,worker1,worker1,0,0.21792936325073242,0.0,0.0
model_0,161,1,0.29571032524108887,8,8,1,0,0.9876710176467896,0.21386122703552246,0.0818490982055664,0.2767880970636919,worker1,worker1,worker1,0,0.21386122703552246,0.0,0.0
model_0,162,1,0.29497623443603516,1,1,1,0,0.8692741990089417,0.2128298282623291,0.08214640617370605,0.27848482889057724,worker1,worker1,worker1,0,0.2128298282623291,0.0,0.0
model_0,163,1,0.29433465003967285,3,3,1,0,0.7616667151451111,0.21254277229309082,0.08179187774658203,0.27788735623059485,worker1,worker1,worker1,0,0.21254277229309082,0.0,0.0
model_0,164,1,0.2999289035797119,9,9,1,0,0.9798159599304199,0.212982177734375,0.08694672584533691,0.2898911202208597,worker1,worker1,worker1,0,0.212982177734375,0.0,0.0
model_0,165,1,0.2973616123199463,1,1,1,0,0.9670443534851074,0.214616060256958,0.08274555206298828,0.27826574996492215,worker1,worker1,worker1,0,0.214616060256958,0.0,0.0
model_0,166,1,0.2966954708099365,9,9,1,0,0.9759087562561035,0.21265244483947754,0.08404302597045898,0.2832635959727779,worker1,worker1,worker1,0,0.21265244483947754,0.0,0.0
model_0,167,1,0.29912257194519043,2,2,1,0,0.9893916845321655,0.21535515785217285,0.08376741409301758,0.2800437745245339,worker1,worker1,worker1,0,0.21535515785217285,0.0,0.0
model_0,168,1,0.29700279235839844,9,9,1,0,0.9242943525314331,0.2128002643585205,0.08420252799987793,0.28350752978197347,worker1,worker1,worker1,0,0.2128002643585205,0.0,0.0
model_0,169,1,0.29660940170288086,1,1,1,0,0.9495211243629456,0.21330475807189941,0.08330464363098145,0.28085638267943125,worker1,worker1,worker1,0,0.21330475807189941,0.0,0.0
model_0,170,1,0.768380880355835,6,6,1,2,0.9162564277648926,0.55975341796875,0.20862746238708496,0.2715156867131704,worker1->worker2,worker1,worker2,0,0.3640248775482178,0.19572854042053223,0.0
model_0,171,1,0.30249691009521484,6,6,1,0,0.9851422905921936,0.21530795097351074,0.0871889591217041,0.2882309081909638,worker1,worker1,worker1,0,0.21530795097351074,0.0,0.0
model_0,172,1,0.36322760581970215,4,4,1,0,0.9393188953399658,0.21227598190307617,0.15095162391662598,0.41558411722581157,worker1,worker1,worker1,0,0.21227598190307617,0.0,0.0
model_0,173,1,0.45761942863464355,6,0,0,0,0.7816781997680664,0.3027315139770508,0.15488791465759277,0.3384644640628948,worker1,worker1,worker1,0,0.3027315139770508,0.0,0.0
model_0,174,1,0.49149155616760254,5,5,1,1,0.9867048263549805,0.3973989486694336,0.09409260749816895,0.1914429786583813,worker1,worker1,worker1,0,0.3973989486694336,0.0,0.0
model_0,175,1,0.29968881607055664,1,1,1,0,0.9878897070884705,0.21430397033691406,0.08538484573364258,0.284911685571677,worker1,worker1,worker1,0,0.21430397033691406,0.0,0.0
model_0,176,1,0.30185699462890625,3,3,1,0,0.6833919286727905,0.21812891960144043,0.08372807502746582,0.2773766270693795,worker1,worker1,worker1,0,0.21812891960144043,0.0,0.0
model_0,177,1,0.29552507400512695,2,3,0,0,0.8278390169143677,0.21298599243164062,0.08253908157348633,0.2792963739247871,worker1,worker1,worker1,0,0.21298599243164062,0.0,0.0
model_0,178,1,0.2980616092681885,2,2,1,0,0.4995991289615631,0.21573495864868164,0.08232665061950684,0.27620682456099654,worker1,worker1,worker1,0,0.21573495864868164,0.0,0.0
model_0,179,1,0.445587158203125,6,6,1,1,0.9361022710800171,0.3636765480041504,0.08191061019897461,0.1838262362166975,worker1,worker1,worker1,0,0.3636765480041504,0.0,0.0
model_0,180,1,0.30008697509765625,3,3,1,0,0.907888650894165,0.2127830982208252,0.08730387687683105,0.2909285777845575,worker1,worker1,worker1,0,0.2127830982208252,0.0,0.0
model_0,181,1,0.29763364791870117,8,8,1,0,0.998842179775238,0.21265792846679688,0.0849757194519043,0.2855044113665383,worker1,worker1,worker1,0,0.21265792846679688,0.0,0.0
model_0,182,1,0.29782557487487793,4,4,1,0,0.9966567754745483,0.2156696319580078,0.08215594291687012,0.27585254540811466,worker1,worker1,worker1,0,0.2156696319580078,0.0,0.0
model_0,183,1,0.37267327308654785,0,0,1,0,0.9783003926277161,0.21826887130737305,0.1544044017791748,0.41431573694665425,worker1,worker1,worker1,0,0.21826887130737305,0.0,0.0
model_0,184,1,0.5591998100280762,1,1,1,1,0.9798334836959839,0.39984679222106934,0.15935301780700684,0.28496615154251587,worker1,worker1,worker1,0,0.39984679222106934,0.0,0.0
model_0,185,1,0.31232571601867676,8,8,1,0,0.9814229011535645,0.22278141975402832,0.08954429626464844,0.28670164405960663,worker1,worker1,worker1,0,0.22278141975402832,0.0,0.0
model_0,186,1,0.29823780059814453,5,5,1,0,0.9389212727546692,0.21333050727844238,0.08490729331970215,0.284696618434727,worker1,worker1,worker1,0,0.21333050727844238,0.0,0.0
model_0,187,1,0.29888367652893066,0,0,1,0,0.7986142635345459,0.214003324508667,0.08488035202026367,0.2839912604328782,worker1,worker1,worker1,0,0.214003324508667,0.0,0.0
model_0,188,1,0.753394603729248,2,4,0,2,0.6949909329414368,0.6095216274261475,0.14387297630310059,0.19096629520697375,worker1->worker2,worker1,worker2,0,0.3637537956237793,0.24576783180236816,0.0
model_0,189,1,0.3019437789916992,3,5,0,0,0.8499324321746826,0.21504592895507812,0.0868978500366211,0.28779480182305733,worker1,worker1,worker1,0,0.21504592895507812,0.0,0.0
model_0,190,1,0.8891239166259766,7,7,1,2,0.8856418132781982,0.7414929866790771,0.14763092994689941,0.1660408939477472,worker1->worker2,worker1,worker2,0,0.36240577697753906,0.3790872097015381,0.0
model_0,191,1,0.4506111145019531,9,9,1,1,0.7858037948608398,0.36686158180236816,0.08374953269958496,0.18585767195767194,worker1,worker1,worker1,0,0.36686158180236816,0.0,0.0
model_0,192,1,0.29770684242248535,7,7,1,0,0.8929592967033386,0.21402311325073242,0.08368372917175293,0.28109440982547074,worker1,worker1,worker1,0,0.21402311325073242,0.0,0.0
model_0,193,1,0.44643664360046387,3,3,1,1,0.9466174840927124,0.3620767593383789,0.08435988426208496,0.18896272398639033,worker1,worker1,worker1,0,0.3620767593383789,0.0,0.0
model_0,194,1,0.3019397258758545,1,9,0,0,0.9142537117004395,0.21959304809570312,0.08234667778015137,0.2727255499132599,worker1,worker1,worker1,0,0.21959304809570312,0.0,0.0
model_0,195,1,0.8836939334869385,2,2,1,2,0.4981633126735687,0.7307627201080322,0.15293121337890625,0.1730590282265038,worker1->worker2,worker1,worker2,0,0.36552000045776367,0.36524271965026855,0.0
model_0,196,1,0.30803847312927246,5,5,1,0,0.8347929120063782,0.21793460845947266,0.0901038646697998,0.292508477121254,worker1,worker1,worker1,0,0.21793460845947266,0.0,0.0
model_0,197,1,0.29914259910583496,8,8,1,0,0.7800080180168152,0.21633148193359375,0.08281111717224121,0.2768282331562651,worker1,worker1,worker1,0,0.21633148193359375,0.0,0.0
model_0,198,1,0.29943370819091797,7,4,0,0,0.7702043056488037,0.21654558181762695,0.08288812637329102,0.27681628389159785,worker1,worker1,worker1,0,0.21654558181762695,0.0,0.0
model_0,199,1,0.29748034477233887,2,2,1,0,0.949851393699646,0.21367979049682617,0.0838005542755127,0.2817011468090273,worker1,worker1,worker1,0,0.21367979049682617,0.0,0.0
model_0,200,1,0.29847049713134766,6,2,0,0,0.7412803769111633,0.2159724235534668,0.08249807357788086,0.2764027747157067,worker1,worker1,worker1,0,0.2159724235534668,0.0,0.0
model_0,201,1,0.2976830005645752,1,1,1,0,0.9999240636825562,0.2149808406829834,0.0827021598815918,0.2778195588083356,worker1,worker1,worker1,0,0.2149808406829834,0.0,0.0
model_0,202,1,0.3019521236419678,0,0,1,0,0.6622844934463501,0.21928191184997559,0.08267021179199219,0.27378582668958584,worker1,worker1,worker1,0,0.21928191184997559,0.0,0.0
model_0,203,1,0.3016667366027832,8,8,1,0,0.9877177476882935,0.2187180519104004,0.08294868469238281,0.2749679518083716,worker1,worker1,worker1,0,0.2187180519104004,0.0,0.0
model_0,204,1,0.29669785499572754,2,2,1,0,0.7461130023002625,0.21398186683654785,0.08271598815917969,0.2787886287899547,worker1,worker1,worker1,0,0.21398186683654785,0.0,0.0
model_0,205,1,0.29958343505859375,5,2,0,0,0.7843344807624817,0.21748638153076172,0.08209705352783203,0.27403735961494385,worker1,worker1,worker1,0,0.21748638153076172,0.0,0.0
model_0,206,1,0.2970890998840332,8,8,1,0,0.9998464584350586,0.21463561058044434,0.08245348930358887,0.27753791484027535,worker1,worker1,worker1,0,0.21463561058044434,0.0,0.0
model_0,207,1,0.30132341384887695,5,5,1,0,0.9996817111968994,0.21848607063293457,0.08283734321594238,0.2749117373848946,worker1,worker1,worker1,0,0.21848607063293457,0.0,0.0
model_0,208,1,0.2982769012451172,3,3,1,0,0.8097235560417175,0.21509337425231934,0.08318352699279785,0.2788802171591541,worker1,worker1,worker1,0,0.21509337425231934,0.0,0.0
model_0,209,1,0.299426794052124,1,1,1,0,0.8351397514343262,0.21326661109924316,0.08616018295288086,0.28775041066592777,worker1,worker1,worker1,0,0.21326661109924316,0.0,0.0
model_0,210,1,0.45400500297546387,5,5,1,1,0.9908624887466431,0.36895275115966797,0.0850522518157959,0.187337697290513,worker1,worker1,worker1,0,0.36895275115966797,0.0,0.0
model_0,211,1,0.2988464832305908,6,6,1,0,0.8559334874153137,0.21640825271606445,0.08243823051452637,0.2758547787591557,worker1,worker1,worker1,0,0.21640825271606445,0.0,0.0
model_0,212,1,0.3556029796600342,9,9,1,0,0.9350302219390869,0.21649599075317383,0.13910698890686035,0.39118622976626993,worker1,worker1,worker1,0,0.21649599075317383,0.0,0.0
model_0,213,1,0.3752620220184326,3,5,0,0,0.7948806881904602,0.21458816528320312,0.1606738567352295,0.42816444859250186,worker1,worker1,worker1,0,0.21458816528320312,0.0,0.0
model_0,214,1,0.3095216751098633,7,7,1,0,0.9810272455215454,0.21741247177124023,0.09210920333862305,0.29758563210776534,worker1,worker1,worker1,0,0.21741247177124023,0.0,0.0
model_0,215,1,0.4438316822052002,0,0,1,1,0.9525377154350281,0.3601386547088623,0.08369302749633789,0.18856929518979998,worker1,worker1,worker1,0,0.3601386547088623,0.0,0.0
model_0,216,1,0.2979905605316162,3,3,1,0,0.999457061290741,0.21573495864868164,0.08225560188293457,0.2760342533541676,worker1,worker1,worker1,0,0.21573495864868164,0.0,0.0
model_0,217,1,0.3611929416656494,9,9,1,0,0.9746528267860413,0.21832895278930664,0.14286398887634277,0.39553372282836496,worker1,worker1,worker1,0,0.21832895278930664,0.0,0.0
model_0,218,1,0.3050847053527832,4,4,1,0,0.8279268145561218,0.22040247917175293,0.08468222618103027,0.2775695559143432,worker1,worker1,worker1,0,0.22040247917175293,0.0,0.0
model_0,219,1,0.29552412033081055,0,0,1,0,0.9585379958152771,0.21323704719543457,0.08228707313537598,0.2784445244038408,worker1,worker1,worker1,0,0.21323704719543457,0.0,0.0
model_0,220,1,0.30240678787231445,8,8,1,0,0.9340792298316956,0.21829533576965332,0.08411145210266113,0.2781400930000804,worker1,worker1,worker1,0,0.21829533576965332,0.0,0.0
model_0,221,1,0.30620813369750977,6,6,1,0,0.9770714640617371,0.22004318237304688,0.08616495132446289,0.2813934113506653,worker1,worker1,worker1,0,0.22004318237304688,0.0,0.0
model_0,222,1,0.30107545852661133,8,8,1,0,0.8728433847427368,0.2189786434173584,0.08209681510925293,0.27267853551071347,worker1,worker1,worker1,0,0.2189786434173584,0.0,0.0
model_0,223,1,0.30283117294311523,4,3,0,0,0.6893545985221863,0.2203841209411621,0.08244705200195312,0.272254177800382,worker1,worker1,worker1,0,0.2203841209411621,0.0,0.0
model_0,224,1,0.30014824867248535,8,8,1,0,0.9882755279541016,0.21698975563049316,0.08315849304199219,0.27705806517209686,worker1,worker1,worker1,0,0.21698975563049316,0.0,0.0
model_0,225,1,0.45510149002075195,4,2,0,1,0.5354869961738586,0.3720993995666504,0.08300209045410156,0.18238149571937634,worker1,worker1,worker1,0,0.3720993995666504,0.0,0.0
model_0,226,1,0.3098020553588867,4,7,0,0,0.6894190311431885,0.2261214256286621,0.08368062973022461,0.2701099888872129,worker1,worker1,worker1,0,0.2261214256286621,0.0,0.0
model_0,227,1,0.29947710037231445,7,7,1,0,0.9967626333236694,0.21614360809326172,0.08333349227905273,0.27826332021864536,worker1,worker1,worker1,0,0.21614360809326172,0.0,0.0
model_0,228,1,0.29930639266967773,7,7,1,0,0.8538727164268494,0.2170267105102539,0.08227968215942383,0.2749011854559011,worker1,worker1,worker1,0,0.2170267105102539,0.0,0.0
model_0,229,1,0.932828426361084,2,6,0,2,0.5431442260742188,0.778651237487793,0.15417718887329102,0.16527925663107024,worker1->worker2,worker1,worker2,0,0.37038230895996094,0.40826892852783203,0.0
model_0,230,1,0.30870699882507324,8,8,1,0,0.9581375122070312,0.22516727447509766,0.08353972434997559,0.2706116954520776,worker1,worker1,worker1,0,0.22516727447509766,0.0,0.0
model_0,231,1,0.30997443199157715,8,8,1,0,0.8260146379470825,0.22514605522155762,0.08482837677001953,0.27366249604846293,worker1,worker1,worker1,0,0.22514605522155762,0.0,0.0
model_0,232,1,0.3168950080871582,8,8,1,0,0.6271296739578247,0.23168015480041504,0.08521485328674316,0.2689056347120048,worker1,worker1,worker1,0,0.23168015480041504,0.0,0.0
model_0,233,1,0.2942981719970703,7,0,0,0,0.7512064576148987,0.2124161720275879,0.08188199996948242,0.27822802776463573,worker1,worker1,worker1,0,0.2124161720275879,0.0,0.0
model_0,234,1,0.44481706619262695,4,3,0,1,0.9885568618774414,0.3624551296234131,0.08236193656921387,0.18515912007195162,worker1,worker1,worker1,0,0.3624551296234131,0.0,0.0
model_0,235,1,0.44144558906555176,3,3,1,1,0.9659069180488586,0.3588082790374756,0.08263731002807617,0.18719704551358668,worker1,worker1,worker1,0,0.3588082790374756,0.0,0.0
model_0,236,1,0.2978212833404541,0,0,1,0,0.9553552865982056,0.2129523754119873,0.0848689079284668,0.2849658928890216,worker1,worker1,worker1,0,0.2129523754119873,0.0,0.0
model_0,237,1,0.4677705764770508,4,4,1,1,0.9876048564910889,0.3608839511871338,0.10688662528991699,0.2285022416222046,worker1,worker1,worker1,0,0.3608839511871338,0.0,0.0
model_0,238,1,0.298846960067749,8,8,1,0,0.9914194345474243,0.2162761688232422,0.08257079124450684,0.27629791256965747,worker1,worker1,worker1,0,0.2162761688232422,0.0,0.0
model_0,239,1,0.32538557052612305,8,0,0,0,0.5426831841468811,0.21644926071166992,0.10893630981445312,0.3347914587555669,worker1,worker1,worker1,0,0.21644926071166992,0.0,0.0
model_0,240,1,0.29892396926879883,1,1,1,0,0.9951163530349731,0.21524310111999512,0.08368086814880371,0.279940308411856,worker1,worker1,worker1,0,0.21524310111999512,0.0,0.0
model_0,241,1,0.3114778995513916,3,3,1,0,0.9545018672943115,0.2142953872680664,0.0971825122833252,0.31200451917549543,worker1,worker1,worker1,0,0.2142953872680664,0.0,0.0
model_0,242,1,0.45819592475891113,4,6,0,1,0.8618406653404236,0.36257100105285645,0.09562492370605469,0.20869876517642455,worker1,worker1,worker1,0,0.36257100105285645,0.0,0.0
model_0,243,1,0.30065274238586426,6,6,1,0,0.9207748770713806,0.212982177734375,0.08767056465148926,0.29160074827779536,worker1,worker1,worker1,0,0.212982177734375,0.0,0.0
model_0,244,1,0.3103926181793213,1,1,1,0,0.8434195518493652,0.2163395881652832,0.09405303001403809,0.30301310181191676,worker1,worker1,worker1,0,0.2163395881652832,0.0,0.0
model_0,245,1,0.44376397132873535,0,7,0,1,0.8990128636360168,0.3612377643585205,0.08252620697021484,0.1859686957530862,worker1,worker1,worker1,0,0.3612377643585205,0.0,0.0
model_0,246,1,0.29673075675964355,4,4,1,0,0.9525596499443054,0.21417975425720215,0.0825510025024414,0.2782017051549158,worker1,worker1,worker1,0,0.21417975425720215,0.0,0.0
model_0,247,1,0.46800827980041504,2,2,1,1,0.8676673769950867,0.3618333339691162,0.10617494583129883,0.22686552869658155,worker1,worker1,worker1,0,0.3618333339691162,0.0,0.0
model_0,248,1,0.2965254783630371,1,1,1,0,0.998711109161377,0.21413397789001465,0.08239150047302246,0.2778563950992106,worker1,worker1,worker1,0,0.21413397789001465,0.0,0.0
model_0,249,1,0.2982358932495117,9,9,1,0,0.9988659620285034,0.21329951286315918,0.08493638038635254,0.2847959695960962,worker1,worker1,worker1,0,0.21329951286315918,0.0,0.0
model_0,250,1,0.3056526184082031,3,3,1,0,0.958184003829956,0.21416354179382324,0.09148907661437988,0.29932371294851795,worker1,worker1,worker1,0,0.21416354179382324,0.0,0.0
model_0,251,1,0.3335225582122803,8,8,1,0,0.9999127388000488,0.21430683135986328,0.11921572685241699,0.3574442685119326,worker1,worker1,worker1,0,0.21430683135986328,0.0,0.0
model_0,252,1,0.3385145664215088,5,5,1,0,0.9916573762893677,0.2191472053527832,0.11936736106872559,0.35262104768659414,worker1,worker1,worker1,0,0.2191472053527832,0.0,0.0
model_0,253,1,0.30525922775268555,8,8,1,0,0.9941101670265198,0.21350502967834473,0.09175419807434082,0.30057796696215877,worker1,worker1,worker1,0,0.21350502967834473,0.0,0.0
model_0,254,1,0.31960535049438477,7,5,0,0,0.9539240598678589,0.21803879737854004,0.10156655311584473,0.31778739923701366,worker1,worker1,worker1,0,0.21803879737854004,0.0,0.0
model_0,255,1,0.3045840263366699,0,0,1,0,0.9771789312362671,0.21349430084228516,0.09108972549438477,0.29906271379346516,worker1,worker1,worker1,0,0.21349430084228516,0.0,0.0
model_0,256,1,0.3051033020019531,0,0,1,0,0.9999446868896484,0.21438932418823242,0.0907139778137207,0.2973221765169228,worker1,worker1,worker1,0,0.21438932418823242,0.0,0.0
model_0,257,1,0.46578407287597656,4,4,1,1,0.9988433122634888,0.37171196937561035,0.09407210350036621,0.20196504985565406,worker1,worker1,worker1,0,0.37171196937561035,0.0,0.0
