model_instance_id,sample_index,batch_size,inference_time_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_0,146,1,1.044327735900879,4,2,0,3,0.31713902950286865,0.8589956760406494,0.1853320598602295,0.17746541960829437,worker1->worker2->worker3,worker1,worker3,0,0.5444338321685791,0.14098548889160156,0.17357635498046875
model_0,147,1,0.5264480113983154,0,9,0,0,0.9269821047782898,0.3694641590118408,0.1569838523864746,0.298194406641417,worker1,worker1,worker1,0,0.3694641590118408,0.0,0.0
model_0,148,1,0.5128931999206543,7,7,1,0,0.7084264159202576,0.35622358322143555,0.15666961669921875,0.3054624563621742,worker1,worker1,worker1,0,0.35622358322143555,0.0,0.0
model_0,149,1,0.5298819541931152,9,9,1,0,0.9976413249969482,0.3759644031524658,0.15391755104064941,0.2904751705972501,worker1,worker1,worker1,0,0.3759644031524658,0.0,0.0
model_0,150,1,0.692633867263794,6,7,0,1,0.9840599298477173,0.5293543338775635,0.16327953338623047,0.23573714931274714,worker1,worker1,worker1,0,0.5293543338775635,0.0,0.0
model_0,151,1,0.5115182399749756,6,6,1,0,0.9274464845657349,0.3496227264404297,0.1618955135345459,0.3164999815890556,worker1,worker1,worker1,0,0.3496227264404297,0.0,0.0
model_0,152,1,0.6447906494140625,0,0,1,1,0.9434777498245239,0.5499608516693115,0.09482979774475098,0.1470706776392077,worker1,worker1,worker1,0,0.5499608516693115,0.0,0.0
model_0,153,1,0.7216441631317139,8,8,1,1,0.9099010229110718,0.554405689239502,0.16723847389221191,0.2317464512793235,worker1,worker1,worker1,0,0.554405689239502,0.0,0.0
model_0,154,1,0.47687196731567383,3,3,1,0,0.6360058784484863,0.38776135444641113,0.0891106128692627,0.18686485886530282,worker1,worker1,worker1,0,0.38776135444641113,0.0,0.0
model_0,155,1,0.7091102600097656,2,2,1,1,0.9041385054588318,0.5393757820129395,0.16973447799682617,0.23936260348917904,worker1,worker1,worker1,0,0.5393757820129395,0.0,0.0
model_0,156,1,0.5109906196594238,9,9,1,0,0.8283558487892151,0.3539760112762451,0.1570146083831787,0.307274932928963,worker1,worker1,worker1,0,0.3539760112762451,0.0,0.0
model_0,157,1,0.6835525035858154,2,2,1,1,0.8881168961524963,0.5844848155975342,0.09906768798828125,0.1449306197674455,worker1,worker1,worker1,0,0.5844848155975342,0.0,0.0
model_0,158,1,0.5182058811187744,8,8,1,0,0.9696007966995239,0.36211514472961426,0.15609073638916016,0.3012137493541562,worker1,worker1,worker1,0,0.36211514472961426,0.0,0.0
model_0,159,1,0.6599259376525879,6,2,0,1,0.9784247875213623,0.5522322654724121,0.10769367218017578,0.1631905431134458,worker1,worker1,worker1,0,0.5522322654724121,0.0,0.0
model_0,160,1,0.6973342895507812,3,3,1,1,0.6038248538970947,0.5328786373138428,0.16445565223693848,0.23583474196124768,worker1,worker1,worker1,0,0.5328786373138428,0.0,0.0
model_0,161,1,0.43276453018188477,0,0,1,0,0.8979026675224304,0.33234214782714844,0.10042238235473633,0.23204855146638342,worker1,worker1,worker1,0,0.33234214782714844,0.0,0.0
model_0,162,1,0.47297024726867676,5,5,1,0,0.8713359236717224,0.3851473331451416,0.08782291412353516,0.18568380279879684,worker1,worker1,worker1,0,0.3851473331451416,0.0,0.0
model_0,163,1,0.6958837509155273,6,6,1,1,0.9919949769973755,0.5194313526153564,0.1764523983001709,0.25356591250769167,worker1,worker1,worker1,0,0.5194313526153564,0.0,0.0
model_0,164,1,0.46625232696533203,8,8,1,0,0.9996668100357056,0.373443603515625,0.09280872344970703,0.1990525689249971,worker1,worker1,worker1,0,0.373443603515625,0.0,0.0
model_0,165,1,0.48805809020996094,2,2,1,0,0.8445446491241455,0.39147210121154785,0.09658598899841309,0.19789855129101971,worker1,worker1,worker1,0,0.39147210121154785,0.0,0.0
model_0,166,1,0.51513671875,9,9,1,0,0.9927269220352173,0.3477928638458252,0.1673438549041748,0.3248532842120853,worker1,worker1,worker1,0,0.3477928638458252,0.0,0.0
model_0,167,1,1.1723392009735107,3,0,0,3,0.5414263606071472,0.8768601417541504,0.29547905921936035,0.2520422920038795,worker1->worker2->worker3,worker1,worker3,0,0.4924349784851074,0.1667463779449463,0.21767878532409668
model_0,168,1,0.8905110359191895,2,8,0,2,0.8764599561691284,0.7304983139038086,0.16001272201538086,0.17968639978752762,worker1->worker2,worker1,worker2,0,0.5751011371612549,0.1553971767425537,0.0
model_0,169,1,0.798811674118042,6,6,1,2,0.9730241894721985,0.65285325050354,0.14595842361450195,0.18271944232118645,worker1->worker2,worker1,worker2,0,0.5273246765136719,0.12552857398986816,0.0
model_0,170,1,0.5255868434906006,7,5,0,0,0.8686537146568298,0.3657245635986328,0.15986227989196777,0.30415959202910814,worker1,worker1,worker1,0,0.3657245635986328,0.0,0.0
model_0,171,1,0.5282938480377197,8,8,1,0,0.9947197437286377,0.35923337936401367,0.16906046867370605,0.3200121850777927,worker1,worker1,worker1,0,0.35923337936401367,0.0,0.0
model_0,172,1,0.4837002754211426,5,5,1,0,0.7875169515609741,0.35820698738098145,0.12549328804016113,0.2594443179320047,worker1,worker1,worker1,0,0.35820698738098145,0.0,0.0
model_0,173,1,0.9091029167175293,3,3,1,2,0.780958890914917,0.671748161315918,0.23735475540161133,0.261086782405914,worker1->worker2,worker1,worker2,0,0.5441389083862305,0.1276092529296875,0.0
model_0,174,1,0.6131958961486816,6,6,1,1,0.950019121170044,0.517568826675415,0.0956270694732666,0.15594864556966948,worker1,worker1,worker1,0,0.517568826675415,0.0,0.0
model_0,175,1,0.6550204753875732,6,6,1,1,0.9874677658081055,0.5664935111999512,0.08852696418762207,0.13515144566319243,worker1,worker1,worker1,0,0.5664935111999512,0.0,0.0
model_0,176,1,0.723036527633667,4,4,1,1,0.7168759703636169,0.5534374713897705,0.16959905624389648,0.23456499051155183,worker1,worker1,worker1,0,0.5534374713897705,0.0,0.0
model_0,177,1,0.526674747467041,0,0,1,0,0.7553619146347046,0.3487837314605713,0.17789101600646973,0.33776256952133826,worker1,worker1,worker1,0,0.3487837314605713,0.0,0.0
model_0,178,1,0.4579007625579834,4,4,1,0,0.7561643123626709,0.36897969245910645,0.08892107009887695,0.19419288494331124,worker1,worker1,worker1,0,0.36897969245910645,0.0,0.0
model_0,179,1,0.5475318431854248,5,5,1,0,0.7547858357429504,0.3707437515258789,0.1767880916595459,0.32288184488235433,worker1,worker1,worker1,0,0.3707437515258789,0.0,0.0
model_0,180,1,0.46999192237854004,8,8,1,0,0.9930832386016846,0.37946462631225586,0.09052729606628418,0.19261457858284606,worker1,worker1,worker1,0,0.37946462631225586,0.0,0.0
model_0,181,1,0.5286860466003418,6,6,1,0,0.947594404220581,0.36213231086730957,0.16655373573303223,0.31503334881644396,worker1,worker1,worker1,0,0.36213231086730957,0.0,0.0
model_0,182,1,0.5204341411590576,7,7,1,0,0.8595761656761169,0.35384488105773926,0.16658926010131836,0.32009671719520133,worker1,worker1,worker1,0,0.35384488105773926,0.0,0.0
model_0,183,1,0.5159623622894287,7,7,1,0,0.860777735710144,0.337191104888916,0.1787712574005127,0.34648119798364496,worker1,worker1,worker1,0,0.337191104888916,0.0,0.0
model_0,184,1,0.7024359703063965,5,3,0,1,0.8807210326194763,0.5314733982086182,0.17096257209777832,0.24338527541977376,worker1,worker1,worker1,0,0.5314733982086182,0.0,0.0
model_0,185,1,0.4457426071166992,6,2,0,0,0.753976047039032,0.35164713859558105,0.09409546852111816,0.21109821457225686,worker1,worker1,worker1,0,0.35164713859558105,0.0,0.0
model_0,186,1,0.4481196403503418,7,4,0,0,0.9044269323348999,0.35948824882507324,0.08863139152526855,0.19778510813758612,worker1,worker1,worker1,0,0.35948824882507324,0.0,0.0
model_0,187,1,0.4846022129058838,5,5,1,0,0.8713114857673645,0.39287233352661133,0.09172987937927246,0.18928902290647945,worker1,worker1,worker1,0,0.39287233352661133,0.0,0.0
model_0,188,1,0.704639196395874,3,3,1,1,0.9157276153564453,0.5397927761077881,0.16484642028808594,0.2339444372825854,worker1,worker1,worker1,0,0.5397927761077881,0.0,0.0
model_0,189,1,0.5374128818511963,6,6,1,0,0.8439655303955078,0.36141228675842285,0.17600059509277344,0.3274960482646303,worker1,worker1,worker1,0,0.36141228675842285,0.0,0.0
model_0,190,1,0.48563623428344727,8,8,1,0,0.9563647508621216,0.3829333782196045,0.10270285606384277,0.2114810403621964,worker1,worker1,worker1,0,0.3829333782196045,0.0,0.0
model_0,191,1,0.6817505359649658,7,7,1,1,0.9443962574005127,0.5859670639038086,0.09578347206115723,0.14049636488452927,worker1,worker1,worker1,0,0.5859670639038086,0.0,0.0
model_0,192,1,0.4374382495880127,8,8,1,0,0.9466353058815002,0.3400895595550537,0.09734869003295898,0.22254270202627172,worker1,worker1,worker1,0,0.3400895595550537,0.0,0.0
model_0,193,1,0.4709446430206299,9,1,0,0,0.8141406178474426,0.38260531425476074,0.08833932876586914,0.18757900758624704,worker1,worker1,worker1,0,0.38260531425476074,0.0,0.0
model_0,194,1,0.4945981502532959,9,9,1,0,0.7555135488510132,0.3743119239807129,0.12028622627258301,0.24319991130371488,worker1,worker1,worker1,0,0.3743119239807129,0.0,0.0
model_0,195,1,0.5201830863952637,8,8,1,0,0.8606231808662415,0.362445592880249,0.15773749351501465,0.3032345680596717,worker1,worker1,worker1,0,0.362445592880249,0.0,0.0
model_0,196,1,0.6544630527496338,9,8,0,1,0.8500019311904907,0.5503864288330078,0.10407662391662598,0.15902597324533874,worker1,worker1,worker1,0,0.5503864288330078,0.0,0.0
model_0,197,1,0.5315275192260742,5,5,1,0,0.8922517895698547,0.3721604347229004,0.15936708450317383,0.2998284731056236,worker1,worker1,worker1,0,0.3721604347229004,0.0,0.0
model_0,198,1,0.7244935035705566,7,7,1,1,0.9996211528778076,0.5581405162811279,0.1663529872894287,0.22961280738831083,worker1,worker1,worker1,0,0.5581405162811279,0.0,0.0
model_0,199,1,0.6957507133483887,7,7,1,1,0.7646092772483826,0.5340168476104736,0.16173386573791504,0.23245950400762116,worker1,worker1,worker1,0,0.5340168476104736,0.0,0.0
model_0,200,1,0.659416913986206,6,6,1,1,0.7821489572525024,0.5615859031677246,0.09783101081848145,0.14835987482803317,worker1,worker1,worker1,0,0.5615859031677246,0.0,0.0
model_0,201,1,0.5069351196289062,9,1,0,0,0.7303287386894226,0.3400442600250244,0.16689085960388184,0.329215422529912,worker1,worker1,worker1,0,0.3400442600250244,0.0,0.0
model_0,202,1,0.48502135276794434,5,3,0,0,0.6773233413696289,0.3824000358581543,0.10262131690979004,0.2115810290086107,worker1,worker1,worker1,0,0.3824000358581543,0.0,0.0
model_0,203,1,0.5231673717498779,3,3,1,0,0.9190186858177185,0.3583691120147705,0.16479825973510742,0.31500102765180876,worker1,worker1,worker1,0,0.3583691120147705,0.0,0.0
model_0,204,1,0.6711034774780273,0,0,1,1,0.9116002917289734,0.581106424331665,0.0899970531463623,0.13410309462941042,worker1,worker1,worker1,0,0.581106424331665,0.0,0.0
model_0,205,1,0.47956061363220215,1,1,1,0,0.9901933073997498,0.38521480560302734,0.0943458080291748,0.196733854589512,worker1,worker1,worker1,0,0.38521480560302734,0.0,0.0
model_0,206,1,0.6608331203460693,9,0,0,1,0.9042607545852661,0.5680713653564453,0.09276175498962402,0.14037092290568903,worker1,worker1,worker1,0,0.5680713653564453,0.0,0.0
model_0,207,1,0.4796483516693115,4,7,0,0,0.7195494174957275,0.38942718505859375,0.09022116661071777,0.18809856491056973,worker1,worker1,worker1,0,0.38942718505859375,0.0,0.0
model_0,208,1,0.5296061038970947,6,6,1,0,0.8747805953025818,0.37058496475219727,0.15902113914489746,0.3002630407292211,worker1,worker1,worker1,0,0.37058496475219727,0.0,0.0
model_0,209,1,0.6615655422210693,4,4,1,1,0.9919043183326721,0.5597386360168457,0.10182690620422363,0.15391809232137588,worker1,worker1,worker1,0,0.5597386360168457,0.0,0.0
model_0,210,1,0.46663570404052734,7,7,1,0,0.9164149761199951,0.36385250091552734,0.102783203125,0.22026433518699048,worker1,worker1,worker1,0,0.36385250091552734,0.0,0.0
model_0,211,1,0.53360915184021,1,1,1,0,0.5103880167007446,0.36153554916381836,0.1720736026763916,0.32247123589049553,worker1,worker1,worker1,0,0.36153554916381836,0.0,0.0
model_0,212,1,0.7291765213012695,3,3,1,1,0.6516355276107788,0.5815293788909912,0.14764714241027832,0.2024847730242206,worker1,worker1,worker1,0,0.5815293788909912,0.0,0.0
model_0,213,1,0.9513344764709473,4,4,1,2,0.9888448119163513,0.6971213817596436,0.2542130947113037,0.26721736781192656,worker1->worker2,worker1,worker2,0,0.5372776985168457,0.15984368324279785,0.0
model_0,214,1,0.5158250331878662,1,1,1,0,0.9496243000030518,0.38636183738708496,0.12946319580078125,0.25098277026355575,worker1,worker1,worker1,0,0.38636183738708496,0.0,0.0
model_0,215,1,0.4753882884979248,8,8,1,0,0.9756724238395691,0.3708956241607666,0.1044926643371582,0.21980487711912647,worker1,worker1,worker1,0,0.3708956241607666,0.0,0.0
model_0,216,1,0.4460618495941162,3,5,0,0,0.6829520463943481,0.35305261611938477,0.09300923347473145,0.2085119665789914,worker1,worker1,worker1,0,0.35305261611938477,0.0,0.0
model_0,217,1,0.7293412685394287,9,9,1,1,0.8308514952659607,0.5678930282592773,0.16144824028015137,0.2213617235775866,worker1,worker1,worker1,0,0.5678930282592773,0.0,0.0
model_0,218,1,0.4863622188568115,4,4,1,0,0.9651422500610352,0.3786427974700928,0.10771942138671875,0.22147982966257523,worker1,worker1,worker1,0,0.3786427974700928,0.0,0.0
model_0,219,1,0.517197847366333,8,8,1,0,0.7993808388710022,0.3533463478088379,0.16385149955749512,0.3168062287804507,worker1,worker1,worker1,0,0.3533463478088379,0.0,0.0
model_0,220,1,0.6857924461364746,3,2,0,1,0.7276085615158081,0.5939860343933105,0.09180641174316406,0.13386909153107576,worker1,worker1,worker1,0,0.5939860343933105,0.0,0.0
model_0,221,1,0.47214531898498535,1,1,1,0,0.628746509552002,0.37689971923828125,0.0952455997467041,0.2017294165945824,worker1,worker1,worker1,0,0.37689971923828125,0.0,0.0
model_0,222,1,0.7345011234283447,2,2,1,1,0.9686550498008728,0.563568115234375,0.17093300819396973,0.23271987304270655,worker1,worker1,worker1,0,0.563568115234375,0.0,0.0
model_0,223,1,0.5507709980010986,1,1,1,0,0.867413341999054,0.3812255859375,0.16954541206359863,0.3078328609874633,worker1,worker1,worker1,0,0.3812255859375,0.0,0.0
model_0,224,1,0.6685802936553955,5,5,1,1,0.9051987528800964,0.5695452690124512,0.09903502464294434,0.14812734623313573,worker1,worker1,worker1,0,0.5695452690124512,0.0,0.0
model_0,225,1,0.7286338806152344,2,2,1,1,0.9832106828689575,0.5677299499511719,0.1609039306640625,0.22082960310355118,worker1,worker1,worker1,0,0.5677299499511719,0.0,0.0
model_0,226,1,0.44802117347717285,7,7,1,0,0.9316104650497437,0.35669398307800293,0.09132719039916992,0.20384570151085313,worker1,worker1,worker1,0,0.35669398307800293,0.0,0.0
model_0,227,1,0.47684288024902344,2,2,1,0,0.8913811445236206,0.38918066024780273,0.0876622200012207,0.18383879393447278,worker1,worker1,worker1,0,0.38918066024780273,0.0,0.0
model_0,228,1,0.49266791343688965,8,8,1,0,0.6641188859939575,0.3995978832244873,0.09307003021240234,0.18891027337895538,worker1,worker1,worker1,0,0.3995978832244873,0.0,0.0
model_0,229,1,1.1694936752319336,2,2,1,3,0.6511898636817932,0.9459493160247803,0.22354435920715332,0.19114627461565373,worker1->worker2->worker3,worker1,worker3,0,0.5663986206054688,0.14627909660339355,0.23327159881591797
model_0,230,1,0.716400146484375,1,1,1,1,0.7849307656288147,0.5426115989685059,0.17378854751586914,0.2425858626198083,worker1,worker1,worker1,0,0.5426115989685059,0.0,0.0
model_0,231,1,0.48946261405944824,0,0,1,0,0.5975388884544373,0.37404632568359375,0.11541628837585449,0.23580205118962666,worker1,worker1,worker1,0,0.37404632568359375,0.0,0.0
model_0,232,1,0.5199673175811768,8,8,1,0,0.9067682027816772,0.34628725051879883,0.17368006706237793,0.3340211224626886,worker1,worker1,worker1,0,0.34628725051879883,0.0,0.0
model_0,233,1,0.917128324508667,4,3,0,2,0.8083888292312622,0.6905145645141602,0.22661375999450684,0.24709056948591201,worker1->worker2,worker1,worker2,0,0.5293419361114502,0.16117262840270996,0.0
model_0,234,1,0.5196847915649414,6,1,0,0,0.9726765751838684,0.35442566871643066,0.16525912284851074,0.3179987668118232,worker1,worker1,worker1,0,0.35442566871643066,0.0,0.0
model_0,235,1,0.528188943862915,0,0,1,0,0.985191285610199,0.3674471378326416,0.16074180603027344,0.3043263360544555,worker1,worker1,worker1,0,0.3674471378326416,0.0,0.0
model_0,236,1,0.5392923355102539,4,4,1,0,0.9397600889205933,0.3785438537597656,0.16074848175048828,0.2980729952306765,worker1,worker1,worker1,0,0.3785438537597656,0.0,0.0
model_0,237,1,0.4938931465148926,3,3,1,0,0.9838665723800659,0.381641149520874,0.11225199699401855,0.22727992438468422,worker1,worker1,worker1,0,0.381641149520874,0.0,0.0
model_0,238,1,0.5418972969055176,7,7,1,0,0.9999908208847046,0.3809080123901367,0.16098928451538086,0.29708449448761526,worker1,worker1,worker1,0,0.3809080123901367,0.0,0.0
model_0,239,1,0.6754255294799805,8,8,1,1,0.8718966841697693,0.5864841938018799,0.08894133567810059,0.13168192760877392,worker1,worker1,worker1,0,0.5864841938018799,0.0,0.0
model_0,240,1,0.7267329692840576,3,7,0,1,0.9912800192832947,0.5775377750396729,0.14919519424438477,0.20529575586940096,worker1,worker1,worker1,0,0.5775377750396729,0.0,0.0
model_0,241,1,0.4946413040161133,0,0,1,0,0.9287335276603699,0.38240599632263184,0.11223530769348145,0.22690241753411136,worker1,worker1,worker1,0,0.38240599632263184,0.0,0.0
model_0,242,1,0.4980485439300537,2,2,1,0,0.8297075629234314,0.37935757637023926,0.11869096755981445,0.23831204609742518,worker1,worker1,worker1,0,0.37935757637023926,0.0,0.0
model_0,243,1,0.4747931957244873,0,0,1,0,0.9448944926261902,0.39238524436950684,0.08240795135498047,0.17356599061878744,worker1,worker1,worker1,0,0.39238524436950684,0.0,0.0
model_0,244,1,0.5461888313293457,6,6,1,0,0.9860767126083374,0.3914642333984375,0.1547245979309082,0.28328041339536475,worker1,worker1,worker1,0,0.3914642333984375,0.0,0.0
model_0,245,1,0.5478923320770264,1,9,0,0,0.9460269212722778,0.39692044258117676,0.1509718894958496,0.2755502872681653,worker1,worker1,worker1,0,0.39692044258117676,0.0,0.0
model_0,246,1,0.9392766952514648,6,2,0,2,0.9991177916526794,0.7000634670257568,0.239213228225708,0.25467812566313636,worker1->worker2,worker1,worker2,0,0.5463037490844727,0.15375971794128418,0.0
model_0,247,1,0.46413516998291016,8,8,1,0,0.9825267195701599,0.3806784152984619,0.08345675468444824,0.17981131377637508,worker1,worker1,worker1,0,0.3806784152984619,0.0,0.0
model_0,248,1,0.5067958831787109,4,2,0,0,0.956506073474884,0.3986074924468994,0.10818839073181152,0.21347527539733616,worker1,worker1,worker1,0,0.3986074924468994,0.0,0.0
model_0,249,1,0.47943544387817383,8,8,1,0,0.9881356954574585,0.38731884956359863,0.0921165943145752,0.19213555336968857,worker1,worker1,worker1,0,0.38731884956359863,0.0,0.0
model_0,250,1,0.6544687747955322,9,9,1,1,0.9843024015426636,0.5615158081054688,0.09295296669006348,0.14202811542705554,worker1,worker1,worker1,0,0.5615158081054688,0.0,0.0
model_0,251,1,0.7479064464569092,3,5,0,1,0.8273095488548279,0.5755963325500488,0.17231011390686035,0.23038993008170044,worker1,worker1,worker1,0,0.5755963325500488,0.0,0.0
model_0,252,1,0.90818190574646,7,7,1,2,0.9984777569770813,0.7458264827728271,0.1623554229736328,0.17876971776946862,worker1->worker2,worker1,worker2,0,0.5860352516174316,0.1597912311553955,0.0
model_0,253,1,0.5408003330230713,5,5,1,0,0.9461036324501038,0.37037134170532227,0.17042899131774902,0.3151421715387115,worker1,worker1,worker1,0,0.37037134170532227,0.0,0.0
model_0,254,1,0.539639949798584,0,0,1,0,0.9440858960151672,0.3797268867492676,0.1599130630493164,0.29633288474843755,worker1,worker1,worker1,0,0.3797268867492676,0.0,0.0
