model_instance_id,sample_index,batch_size,inference_time_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_0,147,1,0.3485863208770752,7,7,1,0,0.9984717965126038,0.1944291591644287,0.15415716171264648,0.44223525847133904,worker1,worker1,worker1,0,0.1944291591644287,0.0,0.0
model_0,148,1,0.4635770320892334,5,5,1,1,0.9878219962120056,0.3102142810821533,0.15336275100708008,0.33082473977606264,worker1,worker1,worker1,0,0.3102142810821533,0.0,0.0
model_0,149,1,0.4396505355834961,5,5,1,1,0.8096495270729065,0.27324461936950684,0.16640591621398926,0.3784958796721091,worker1,worker1,worker1,0,0.27324461936950684,0.0,0.0
model_0,150,1,0.5604379177093506,5,5,1,2,0.9960711002349854,0.4038851261138916,0.15655279159545898,0.27934011359425726,worker1->worker2,worker1,worker2,0,0.2728848457336426,0.13100028038024902,0.0
model_0,151,1,0.27178144454956055,9,9,1,0,0.7765659093856812,0.18691062927246094,0.08487081527709961,0.31227597387217154,worker1,worker1,worker1,0,0.18691062927246094,0.0,0.0
model_0,152,1,0.2737741470336914,6,6,1,0,0.8015559911727905,0.19023728370666504,0.08353686332702637,0.3051305765432486,worker1,worker1,worker1,0,0.19023728370666504,0.0,0.0
model_0,153,1,0.5750715732574463,8,8,1,2,0.9523360133171082,0.4250478744506836,0.1500236988067627,0.260878307646065,worker1->worker2,worker1,worker2,0,0.2823464870452881,0.1427013874053955,0.0
model_0,154,1,0.3674898147583008,6,8,0,1,0.9025586247444153,0.2821171283721924,0.0853726863861084,0.23231306816559877,worker1,worker1,worker1,0,0.2821171283721924,0.0,0.0
model_0,155,1,0.5697765350341797,4,4,1,2,0.8942907452583313,0.42531585693359375,0.14446067810058594,0.253539184606681,worker1->worker2,worker1,worker2,0,0.27210378646850586,0.1532120704650879,0.0
model_0,156,1,0.7901346683502197,3,3,1,3,0.7915768027305603,0.6116757392883301,0.17845892906188965,0.22585887723988515,worker1->worker2->worker3,worker1,worker3,0,0.27710938453674316,0.16747403144836426,0.16709232330322266
model_0,157,1,0.3655695915222168,3,3,1,1,0.9988152980804443,0.27762556076049805,0.08794403076171875,0.2405671390651597,worker1,worker1,worker1,0,0.27762556076049805,0.0,0.0
model_0,158,1,0.27343225479125977,7,7,1,0,0.991312563419342,0.18847155570983887,0.0849606990814209,0.3107193741509411,worker1,worker1,worker1,0,0.18847155570983887,0.0,0.0
model_0,159,1,0.362579345703125,0,0,1,1,0.9928672313690186,0.27879858016967773,0.08378076553344727,0.2310687757764498,worker1,worker1,worker1,0,0.27879858016967773,0.0,0.0
model_0,160,1,0.26872897148132324,7,7,1,0,0.8515960574150085,0.18396425247192383,0.08476471900939941,0.3154282865079569,worker1,worker1,worker1,0,0.18396425247192383,0.0,0.0
model_0,161,1,0.2739553451538086,8,8,1,0,0.9947197437286377,0.19054484367370605,0.08341050148010254,0.30446750886818,worker1,worker1,worker1,0,0.19054484367370605,0.0,0.0
model_0,162,1,0.36362600326538086,5,5,1,1,0.9934694766998291,0.27944493293762207,0.08418107032775879,0.23150453920184008,worker1,worker1,worker1,0,0.27944493293762207,0.0,0.0
model_0,163,1,0.5896420478820801,3,3,1,2,0.928432047367096,0.4354691505432129,0.1541728973388672,0.2614686281153741,worker1->worker2,worker1,worker2,0,0.27617597579956055,0.15929317474365234,0.0
model_0,164,1,0.7975544929504395,2,2,1,3,0.6511898636817932,0.616729736328125,0.18082475662231445,0.2267240147483578,worker1->worker2->worker3,worker1,worker3,0,0.2823758125305176,0.15790390968322754,0.17645001411437988
model_0,165,1,0.7947452068328857,8,8,1,3,0.8226637244224548,0.6024749279022217,0.19227027893066406,0.24192694372687612,worker1->worker2->worker3,worker1,worker3,0,0.2769126892089844,0.15012264251708984,0.17543959617614746
model_0,166,1,0.2687256336212158,3,3,1,0,0.7258432507514954,0.18402624130249023,0.08469939231872559,0.3151891063660649,worker1,worker1,worker1,0,0.18402624130249023,0.0,0.0
model_0,167,1,0.35973215103149414,4,4,1,1,0.9281070232391357,0.2763800621032715,0.08335208892822266,0.23170597537423135,worker1,worker1,worker1,0,0.2763800621032715,0.0,0.0
model_0,168,1,0.266740083694458,0,8,0,0,0.56706303358078,0.18085861206054688,0.08588147163391113,0.3219668766854161,worker1,worker1,worker1,0,0.18085861206054688,0.0,0.0
model_0,169,1,0.2651364803314209,1,1,1,0,0.8332268595695496,0.18169641494750977,0.08344006538391113,0.3147060912915905,worker1,worker1,worker1,0,0.18169641494750977,0.0,0.0
model_0,170,1,0.7931315898895264,8,8,1,3,0.818273663520813,0.609508752822876,0.1836228370666504,0.23151623186793863,worker1->worker2->worker3,worker1,worker3,0,0.2728278636932373,0.15958619117736816,0.1770946979522705
model_0,171,1,0.36234092712402344,7,7,1,1,0.9982134103775024,0.27709317207336426,0.08524775505065918,0.23526946218106976,worker1,worker1,worker1,0,0.27709317207336426,0.0,0.0
model_0,172,1,0.36263012886047363,3,3,1,1,0.9800187945365906,0.2775886058807373,0.08504152297973633,0.23451312015074482,worker1,worker1,worker1,0,0.2775886058807373,0.0,0.0
model_0,173,1,0.36223459243774414,8,8,1,1,0.903340220451355,0.2772707939147949,0.08496379852294922,0.23455462370715358,worker1,worker1,worker1,0,0.2772707939147949,0.0,0.0
model_0,174,1,0.2666494846343994,6,6,1,0,0.7936818599700928,0.18206405639648438,0.08458542823791504,0.3172157949372725,worker1,worker1,worker1,0,0.18206405639648438,0.0,0.0
model_0,175,1,0.3602418899536133,3,3,1,1,0.930839478969574,0.27643871307373047,0.08380317687988281,0.2326302943021806,worker1,worker1,worker1,0,0.27643871307373047,0.0,0.0
model_0,176,1,0.3604140281677246,4,2,0,1,0.7129479646682739,0.27548646926879883,0.08492755889892578,0.23563888267801647,worker1,worker1,worker1,0,0.27548646926879883,0.0,0.0
model_0,177,1,0.26634931564331055,7,5,0,0,0.9554699063301086,0.18172073364257812,0.08462858200073242,0.3177353085977711,worker1,worker1,worker1,0,0.18172073364257812,0.0,0.0
model_0,178,1,0.36318445205688477,8,8,1,1,0.9966607093811035,0.27909111976623535,0.08409333229064941,0.23154441720836128,worker1,worker1,worker1,0,0.27909111976623535,0.0,0.0
model_0,179,1,0.3580451011657715,7,7,1,1,0.7728400230407715,0.27342891693115234,0.08461618423461914,0.23632828366905279,worker1,worker1,worker1,0,0.27342891693115234,0.0,0.0
model_0,180,1,0.35733580589294434,4,4,1,1,0.7936490178108215,0.27362585067749023,0.0837099552154541,0.2342613134059482,worker1,worker1,worker1,0,0.27362585067749023,0.0,0.0
model_0,181,1,0.26792335510253906,9,9,1,0,0.9742995500564575,0.18246054649353027,0.08546280860900879,0.31898230214495726,worker1,worker1,worker1,0,0.18246054649353027,0.0,0.0
model_0,182,1,0.5927333831787109,3,3,1,2,0.780958890914917,0.4386594295501709,0.15407395362854004,0.2599380395993088,worker1->worker2,worker1,worker2,0,0.27320170402526855,0.16545772552490234,0.0
model_0,183,1,0.27277541160583496,4,5,0,0,0.9560789465904236,0.18807387351989746,0.0847015380859375,0.3105174971134592,worker1,worker1,worker1,0,0.18807387351989746,0.0,0.0
model_0,184,1,0.4005577564239502,3,6,0,1,0.6975107789039612,0.2730858325958252,0.127471923828125,0.31823606404767446,worker1,worker1,worker1,0,0.2730858325958252,0.0,0.0
model_0,185,1,0.2682631015777588,1,1,1,0,0.867413341999054,0.18314504623413086,0.08511805534362793,0.31729319031583475,worker1,worker1,worker1,0,0.18314504623413086,0.0,0.0
model_0,186,1,0.27110934257507324,8,8,1,0,0.9854570031166077,0.18254899978637695,0.08856034278869629,0.3266591329812728,worker1,worker1,worker1,0,0.18254899978637695,0.0,0.0
model_0,187,1,0.2647707462310791,0,0,1,0,0.9192326068878174,0.18274450302124023,0.08202624320983887,0.3098010047463866,worker1,worker1,worker1,0,0.18274450302124023,0.0,0.0
model_0,188,1,0.3583805561065674,6,6,1,1,0.7647853493690491,0.2748908996582031,0.08348965644836426,0.23296368908903062,worker1,worker1,worker1,0,0.2748908996582031,0.0,0.0
model_0,189,1,0.2684926986694336,6,6,1,0,0.9860767126083374,0.1839921474456787,0.08450055122375488,0.3147219706253219,worker1,worker1,worker1,0,0.1839921474456787,0.0,0.0
model_0,190,1,0.2675325870513916,2,6,0,0,0.9111018776893616,0.1826479434967041,0.0848846435546875,0.3172871181422905,worker1,worker1,worker1,0,0.1826479434967041,0.0,0.0
model_0,191,1,0.3580505847930908,9,1,0,1,0.6414136290550232,0.2737109661102295,0.08433961868286133,0.2355522439143599,worker1,worker1,worker1,0,0.2737109661102295,0.0,0.0
model_0,192,1,0.5910749435424805,0,0,1,2,0.8319463133811951,0.4434397220611572,0.14763522148132324,0.24977411594628476,worker1->worker2,worker1,worker2,0,0.2733004093170166,0.17013931274414062,0.0
model_0,193,1,0.3615853786468506,0,3,0,1,0.532020092010498,0.2754840850830078,0.08610129356384277,0.2381216128983337,worker1,worker1,worker1,0,0.2754840850830078,0.0,0.0
model_0,194,1,0.2688112258911133,5,5,1,0,0.8780298233032227,0.182631254196167,0.08617997169494629,0.3205966246731638,worker1,worker1,worker1,0,0.182631254196167,0.0,0.0
model_0,195,1,0.2706179618835449,1,1,1,0,0.9582424759864807,0.18579363822937012,0.0848243236541748,0.3134467611232593,worker1,worker1,worker1,0,0.18579363822937012,0.0,0.0
model_0,196,1,0.3551197052001953,3,3,1,1,0.8186155557632446,0.27152371406555176,0.08359599113464355,0.23540228804683513,worker1,worker1,worker1,0,0.27152371406555176,0.0,0.0
model_0,197,1,0.3572885990142822,4,4,1,1,0.7265541553497314,0.2729012966156006,0.08438730239868164,0.23618806374313767,worker1,worker1,worker1,0,0.2729012966156006,0.0,0.0
model_0,198,1,0.2693614959716797,4,2,0,0,0.6363417506217957,0.18514037132263184,0.08422112464904785,0.31266950142682143,worker1,worker1,worker1,0,0.18514037132263184,0.0,0.0
model_0,199,1,0.27210330963134766,7,7,1,0,0.8911084532737732,0.1802828311920166,0.09182047843933105,0.3374471209620042,worker1,worker1,worker1,0,0.1802828311920166,0.0,0.0
model_0,200,1,0.27455806732177734,1,9,0,0,0.8425337672233582,0.18077564239501953,0.09378242492675781,0.3415759217770368,worker1,worker1,worker1,0,0.18077564239501953,0.0,0.0
model_0,201,1,0.27294111251831055,6,6,1,0,0.9771362543106079,0.1800212860107422,0.09291982650756836,0.3404390992996144,worker1,worker1,worker1,0,0.1800212860107422,0.0,0.0
model_0,202,1,0.2759439945220947,2,4,0,0,0.9427695870399475,0.19161319732666016,0.08433079719543457,0.30560838021311687,worker1,worker1,worker1,0,0.19161319732666016,0.0,0.0
model_0,203,1,0.2750422954559326,5,5,1,0,0.8400465846061707,0.17978525161743164,0.09525704383850098,0.3463359832733911,worker1,worker1,worker1,0,0.17978525161743164,0.0,0.0
model_0,204,1,0.3596370220184326,4,2,0,1,0.9342818856239319,0.27194857597351074,0.08768844604492188,0.24382485861099013,worker1,worker1,worker1,0,0.27194857597351074,0.0,0.0
model_0,205,1,0.2678811550140381,9,9,1,0,0.8843291401863098,0.1830739974975586,0.08480715751647949,0.3165850076763901,worker1,worker1,worker1,0,0.1830739974975586,0.0,0.0
model_0,206,1,0.2639448642730713,3,5,0,0,0.616916298866272,0.17976784706115723,0.08417701721191406,0.318918943332144,worker1,worker1,worker1,0,0.17976784706115723,0.0,0.0
model_0,207,1,0.26634669303894043,5,4,0,0,0.8111891746520996,0.18196582794189453,0.0843808650970459,0.31680838284224255,worker1,worker1,worker1,0,0.18196582794189453,0.0,0.0
model_0,208,1,0.35674571990966797,4,4,1,1,0.6886700391769409,0.27118396759033203,0.08556175231933594,0.23983960435741497,worker1,worker1,worker1,0,0.27118396759033203,0.0,0.0
model_0,209,1,0.636162519454956,5,5,1,2,0.997356653213501,0.46337223052978516,0.1727902889251709,0.27161343782593816,worker1->worker2,worker1,worker2,0,0.27105164527893066,0.1923205852508545,0.0
model_0,210,1,0.27318716049194336,9,0,0,0,0.9562166929244995,0.18738436698913574,0.08580279350280762,0.31408062277999355,worker1,worker1,worker1,0,0.18738436698913574,0.0,0.0
model_0,211,1,0.2758750915527344,3,3,1,0,0.9421294927597046,0.18215417861938477,0.09372091293334961,0.33972227215531187,worker1,worker1,worker1,0,0.18215417861938477,0.0,0.0
model_0,212,1,0.3617432117462158,3,3,1,1,0.9979478716850281,0.27646732330322266,0.08527588844299316,0.23573597423251505,worker1,worker1,worker1,0,0.27646732330322266,0.0,0.0
model_0,213,1,0.26612329483032227,1,1,1,0,0.9036584496498108,0.1816103458404541,0.08451294898986816,0.3175706547739567,worker1,worker1,worker1,0,0.1816103458404541,0.0,0.0
model_0,214,1,0.32287025451660156,7,7,1,0,0.9736853837966919,0.18178224563598633,0.14108800888061523,0.4369805112330677,worker1,worker1,worker1,0,0.18178224563598633,0.0,0.0
model_0,215,1,0.6187593936920166,5,5,1,2,0.9361771941184998,0.45720791816711426,0.16155147552490234,0.26108932999134965,worker1->worker2,worker1,worker2,0,0.2726273536682129,0.18458056449890137,0.0
model_0,216,1,0.5946955680847168,7,7,1,2,0.9984777569770813,0.4439697265625,0.1507258415222168,0.25345042003196044,worker1->worker2,worker1,worker2,0,0.27713894844055176,0.16683077812194824,0.0
model_0,217,1,0.3632490634918213,3,7,0,1,0.8185133934020996,0.2774693965911865,0.08577966690063477,0.23614559684216813,worker1,worker1,worker1,0,0.2774693965911865,0.0,0.0
model_0,218,1,0.2681903839111328,9,9,1,0,0.9957952499389648,0.18390178680419922,0.0842885971069336,0.31428642547774327,worker1,worker1,worker1,0,0.18390178680419922,0.0,0.0
model_0,219,1,0.29067325592041016,9,1,0,0,0.7303287386894226,0.18223214149475098,0.10844111442565918,0.37306877126443194,worker1,worker1,worker1,0,0.18223214149475098,0.0,0.0
model_0,220,1,0.26972365379333496,5,5,1,0,0.8373181223869324,0.1829683780670166,0.08675527572631836,0.3216450411605025,worker1,worker1,worker1,0,0.1829683780670166,0.0,0.0
model_0,221,1,0.26863789558410645,4,4,1,0,0.9169499278068542,0.18199777603149414,0.0866401195526123,0.322516372324271,worker1,worker1,worker1,0,0.18199777603149414,0.0,0.0
model_0,222,1,0.601599931716919,4,5,0,2,0.6229968667030334,0.44559311866760254,0.1560068130493164,0.2593198649542483,worker1->worker2,worker1,worker2,0,0.2730684280395508,0.17252469062805176,0.0
model_0,223,1,0.27233123779296875,7,7,1,0,0.7084264159202576,0.18611955642700195,0.0862116813659668,0.31656919736657796,worker1,worker1,worker1,0,0.18611955642700195,0.0,0.0
model_0,224,1,0.3617258071899414,0,0,1,1,0.9576194882392883,0.27662110328674316,0.08510470390319824,0.23527407282419846,worker1,worker1,worker1,0,0.27662110328674316,0.0,0.0
model_0,225,1,0.8011460304260254,0,0,1,3,0.8180358409881592,0.5931501388549805,0.20799589157104492,0.25962294472137487,worker1->worker2->worker3,worker1,worker3,0,0.27516937255859375,0.1775820255279541,0.14039874076843262
model_0,226,1,0.27168965339660645,3,3,1,0,0.8470706343650818,0.18537521362304688,0.08631443977355957,0.3176949828397024,worker1,worker1,worker1,0,0.18537521362304688,0.0,0.0
model_0,227,1,0.6658921241760254,4,4,1,2,0.95637446641922,0.46597790718078613,0.19991421699523926,0.3002201253583124,worker1->worker2,worker1,worker2,0,0.27433204650878906,0.19164586067199707,0.0
model_0,228,1,0.752190351486206,2,1,0,3,0.49312588572502136,0.5536401271820068,0.19855022430419922,0.26396273750639876,worker1->worker2->worker3,worker1,worker3,0,0.27589845657348633,0.17133092880249023,0.10641074180603027
model_0,229,1,0.2701139450073242,0,9,0,0,0.9269821047782898,0.18392658233642578,0.08618736267089844,0.31907779758857485,worker1,worker1,worker1,0,0.18392658233642578,0.0,0.0
model_0,230,1,0.36205005645751953,3,5,0,1,0.6523857116699219,0.2712280750274658,0.09082198143005371,0.25085476389287664,worker1,worker1,worker1,0,0.2712280750274658,0.0,0.0
model_0,231,1,0.3054032325744629,8,8,1,0,0.9996668100357056,0.18249225616455078,0.12291097640991211,0.4024547329568431,worker1,worker1,worker1,0,0.18249225616455078,0.0,0.0
model_0,232,1,0.7912676334381104,0,0,1,3,0.8936209082603455,0.5848901271820068,0.20637750625610352,0.26081883996616867,worker1->worker2->worker3,worker1,worker3,0,0.2733004093170166,0.17606520652770996,0.13552451133728027
model_0,233,1,0.36084985733032227,3,6,0,1,0.5274255275726318,0.2763710021972656,0.08447885513305664,0.2341108176072372,worker1,worker1,worker1,0,0.2763710021972656,0.0,0.0
model_0,234,1,0.35840272903442383,4,4,1,1,0.949604868888855,0.2748377323150635,0.08356499671936035,0.2331594877764843,worker1,worker1,worker1,0,0.2748377323150635,0.0,0.0
model_0,235,1,0.2661733627319336,8,8,1,0,0.9968640804290771,0.1824641227722168,0.0837092399597168,0.31449142431288807,worker1,worker1,worker1,0,0.1824641227722168,0.0,0.0
model_0,236,1,0.35772705078125,0,0,1,1,0.9724788069725037,0.2729206085205078,0.08480644226074219,0.23707025251663538,worker1,worker1,worker1,0,0.2729206085205078,0.0,0.0
model_0,237,1,0.2685251235961914,5,5,1,0,0.9732699394226074,0.1841139793395996,0.0844111442565918,0.3143510116525612,worker1,worker1,worker1,0,0.1841139793395996,0.0,0.0
model_0,238,1,0.2741999626159668,3,3,1,0,0.931959331035614,0.18247175216674805,0.09172821044921875,0.33453035359340844,worker1,worker1,worker1,0,0.18247175216674805,0.0,0.0
model_0,239,1,0.2686798572540283,8,8,1,0,0.6439329385757446,0.18332433700561523,0.08535552024841309,0.31768485036714955,worker1,worker1,worker1,0,0.18332433700561523,0.0,0.0
model_0,240,1,0.32595276832580566,0,0,1,0,0.8576487898826599,0.1824018955230713,0.14355087280273438,0.4404039074128933,worker1,worker1,worker1,0,0.1824018955230713,0.0,0.0
model_0,241,1,0.3623042106628418,9,9,1,1,0.9945143461227417,0.2733268737792969,0.08897733688354492,0.24558736626538055,worker1,worker1,worker1,0,0.2733268737792969,0.0,0.0
model_0,242,1,0.2712087631225586,8,0,0,0,0.5696419477462769,0.18630313873291016,0.08490562438964844,0.3130637204052282,worker1,worker1,worker1,0,0.18630313873291016,0.0,0.0
model_0,243,1,0.2862246036529541,3,3,1,0,0.8523808121681213,0.18191218376159668,0.10431241989135742,0.36444253414998423,worker1,worker1,worker1,0,0.18191218376159668,0.0,0.0
model_0,244,1,0.2679879665374756,6,6,1,0,0.9698076248168945,0.18294453620910645,0.08504343032836914,0.31734048146701627,worker1,worker1,worker1,0,0.18294453620910645,0.0,0.0
model_0,245,1,0.3203873634338379,9,9,1,0,0.6901160478591919,0.18251705169677734,0.13787031173706055,0.4303238125854851,worker1,worker1,worker1,0,0.18251705169677734,0.0,0.0
model_0,246,1,0.27379679679870605,9,9,1,0,0.9501902461051941,0.18274831771850586,0.0910484790802002,0.33254033701182617,worker1,worker1,worker1,0,0.18274831771850586,0.0,0.0
model_0,247,1,0.8182928562164307,8,0,0,3,0.38427332043647766,0.6138646602630615,0.20442819595336914,0.2498227797057779,worker1->worker2->worker3,worker1,worker3,0,0.27298617362976074,0.1727447509765625,0.16813373565673828
model_0,248,1,0.2715425491333008,2,2,1,0,0.9368650317192078,0.1870865821838379,0.08445596694946289,0.3110229583504546,worker1,worker1,worker1,0,0.1870865821838379,0.0,0.0
model_0,249,1,0.35701584815979004,4,4,1,1,0.9998061060905457,0.2726898193359375,0.08432602882385254,0.23619687825765828,worker1,worker1,worker1,0,0.2726898193359375,0.0,0.0
model_0,250,1,0.27195262908935547,8,8,1,0,0.8618020415306091,0.18647384643554688,0.0854787826538086,0.3143149707360352,worker1,worker1,worker1,0,0.18647384643554688,0.0,0.0
model_0,251,1,0.26697564125061035,6,2,0,0,0.9880924820899963,0.18383193016052246,0.08314371109008789,0.3114280789835833,worker1,worker1,worker1,0,0.18383193016052246,0.0,0.0
model_0,252,1,0.2698245048522949,4,4,1,0,0.9656751155853271,0.1843101978302002,0.08551430702209473,0.3169256516153203,worker1,worker1,worker1,0,0.1843101978302002,0.0,0.0
