model_instance_id,sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_0,148,1,0.37862324714660645,2,2,1,0,0.9754199981689453,0.2212827205657959,0.15734052658081055,0.415559603818745,worker1,worker1,worker1,0,0.2212827205657959,0.0,0.0
model_0,149,1,0.31455230712890625,4,4,1,0,0.7264052629470825,0.2285473346710205,0.08600497245788574,0.2734202563729414,worker1,worker1,worker1,0,0.2285473346710205,0.0,0.0
model_0,150,1,0.3149375915527344,1,1,1,0,0.9982224106788635,0.22823333740234375,0.08670425415039062,0.27530614469652004,worker1,worker1,worker1,0,0.22823333740234375,0.0,0.0
model_0,151,1,0.3883187770843506,0,1,0,0,0.5895454287528992,0.2362217903137207,0.15209698677062988,0.39168074207648057,worker1,worker1,worker1,0,0.2362217903137207,0.0,0.0
model_0,152,1,0.4653604030609131,2,2,1,1,0.7639932632446289,0.3804662227630615,0.08489418029785156,0.1824267379421609,worker1,worker1,worker1,0,0.3804662227630615,0.0,0.0
model_0,153,1,0.39183831214904785,4,3,0,0,0.9544528722763062,0.23531651496887207,0.15652179718017578,0.399455061761898,worker1,worker1,worker1,0,0.23531651496887207,0.0,0.0
model_0,154,1,0.41324853897094727,7,7,1,0,0.8966636657714844,0.2604374885559082,0.15281105041503906,0.3697800137311125,worker1,worker1,worker1,0,0.2604374885559082,0.0,0.0
model_0,155,1,0.3207864761352539,4,4,1,0,0.9145858287811279,0.2308216094970703,0.0899648666381836,0.2804509333499817,worker1,worker1,worker1,0,0.2308216094970703,0.0,0.0
model_0,156,1,0.32139158248901367,8,8,1,0,0.8790251016616821,0.22894740104675293,0.09244418144226074,0.2876372203849515,worker1,worker1,worker1,0,0.22894740104675293,0.0,0.0
model_0,157,1,0.31197619438171387,3,3,1,0,0.8341472148895264,0.22890949249267578,0.08306670188903809,0.2662597447656633,worker1,worker1,worker1,0,0.22890949249267578,0.0,0.0
model_0,158,1,0.5699429512023926,0,7,0,1,0.57384192943573,0.416888952255249,0.15305399894714355,0.26854266488294987,worker1,worker1,worker1,0,0.416888952255249,0.0,0.0
model_0,159,1,0.7430949211120605,6,6,1,2,0.8852890133857727,0.5968165397644043,0.14627838134765625,0.19685019664613898,worker1->worker3,worker1,worker3,0,0.3704061508178711,0.0,0.2264103889465332
model_0,160,1,0.31201648712158203,0,0,1,0,0.9086483716964722,0.22326254844665527,0.08875393867492676,0.28445272073184524,worker1,worker1,worker1,0,0.22326254844665527,0.0,0.0
model_0,161,1,0.3010241985321045,9,9,1,0,0.9880198836326599,0.21794438362121582,0.08307981491088867,0.27599048620015887,worker1,worker1,worker1,0,0.21794438362121582,0.0,0.0
model_0,162,1,0.5404906272888184,6,6,1,1,0.9280130863189697,0.38645339012145996,0.1540372371673584,0.28499520507882287,worker1,worker1,worker1,0,0.38645339012145996,0.0,0.0
model_0,163,1,0.32472896575927734,0,0,1,0,0.6994903087615967,0.2214219570159912,0.10330700874328613,0.3181330267281052,worker1,worker1,worker1,0,0.2214219570159912,0.0,0.0
model_0,164,1,0.4138979911804199,3,3,1,0,0.9834644794464111,0.260516881942749,0.1533811092376709,0.37057708059958044,worker1,worker1,worker1,0,0.260516881942749,0.0,0.0
model_0,165,1,0.31301021575927734,1,1,1,0,0.8765756487846375,0.21962380409240723,0.09338641166687012,0.29834940511554925,worker1,worker1,worker1,0,0.21962380409240723,0.0,0.0
model_0,166,1,0.3049783706665039,8,8,1,0,0.9972260594367981,0.2197721004486084,0.08520627021789551,0.2793846331845913,worker1,worker1,worker1,0,0.2197721004486084,0.0,0.0
model_0,167,1,0.4563779830932617,3,5,0,1,0.7082164287567139,0.37253642082214355,0.08384156227111816,0.183710795386869,worker1,worker1,worker1,0,0.37253642082214355,0.0,0.0
model_0,168,1,0.452409029006958,2,2,1,1,0.9481040239334106,0.3683748245239258,0.08403420448303223,0.18574829213176422,worker1,worker1,worker1,0,0.3683748245239258,0.0,0.0
model_0,169,1,0.5295596122741699,9,6,0,1,0.8816452622413635,0.3764352798461914,0.15312433242797852,0.28915409876216386,worker1,worker1,worker1,0,0.3764352798461914,0.0,0.0
model_0,170,1,0.40985941886901855,2,2,1,0,0.9764603972434998,0.256885290145874,0.15297412872314453,0.37323560635807046,worker1,worker1,worker1,0,0.256885290145874,0.0,0.0
model_0,171,1,0.3071911334991455,7,7,1,0,0.9705640077590942,0.21931910514831543,0.08787202835083008,0.28605001501801,worker1,worker1,worker1,0,0.21931910514831543,0.0,0.0
model_0,172,1,0.30004024505615234,8,8,1,0,0.9719083309173584,0.21622085571289062,0.08381938934326172,0.27936048821575576,worker1,worker1,worker1,0,0.21622085571289062,0.0,0.0
model_0,173,1,0.3905158042907715,3,4,0,0,0.5288664102554321,0.23437190055847168,0.1561439037322998,0.3998401652805777,worker1,worker1,worker1,0,0.23437190055847168,0.0,0.0
model_0,174,1,0.3941655158996582,5,5,1,0,0.9565861225128174,0.24000930786132812,0.15415620803833008,0.39109511568123395,worker1,worker1,worker1,0,0.24000930786132812,0.0,0.0
model_0,175,1,0.3995532989501953,6,6,1,0,0.947944164276123,0.236710786819458,0.1628425121307373,0.4075614256185525,worker1,worker1,worker1,0,0.236710786819458,0.0,0.0
model_0,176,1,0.30275630950927734,9,9,1,0,0.9949828386306763,0.2190248966217041,0.08373141288757324,0.2765637255365192,worker1,worker1,worker1,0,0.2190248966217041,0.0,0.0
model_0,177,1,0.45418453216552734,3,3,1,1,0.8817805647850037,0.36904168128967285,0.08514285087585449,0.1874631231272848,worker1,worker1,worker1,0,0.36904168128967285,0.0,0.0
model_0,178,1,0.4510157108306885,5,5,1,1,0.9917940497398376,0.3671600818634033,0.08385562896728516,0.18592618162422417,worker1,worker1,worker1,0,0.3671600818634033,0.0,0.0
model_0,179,1,0.3055744171142578,1,1,1,0,0.9471233487129211,0.22171807289123535,0.08385634422302246,0.274422005005961,worker1,worker1,worker1,0,0.22171807289123535,0.0,0.0
model_0,180,1,0.3691422939300537,3,3,1,0,0.8809091448783875,0.21761035919189453,0.15153193473815918,0.4104973535405075,worker1,worker1,worker1,0,0.21761035919189453,0.0,0.0
model_0,181,1,0.3734700679779053,9,9,1,0,0.9927210211753845,0.21741962432861328,0.156050443649292,0.4178392246912918,worker1,worker1,worker1,0,0.21741962432861328,0.0,0.0
model_0,182,1,0.44184064865112305,0,0,1,0,0.9594297409057617,0.2768406867980957,0.16499996185302734,0.3734377141549762,worker1,worker1,worker1,0,0.2768406867980957,0.0,0.0
model_0,183,1,0.3342416286468506,4,4,1,0,0.9800950288772583,0.23332428932189941,0.10091733932495117,0.3019292950836394,worker1,worker1,worker1,0,0.23332428932189941,0.0,0.0
model_0,184,1,0.31492114067077637,3,3,1,0,0.9766148924827576,0.23240256309509277,0.0825185775756836,0.2620293366139869,worker1,worker1,worker1,0,0.23240256309509277,0.0,0.0
model_0,185,1,0.8625733852386475,7,7,1,2,0.9998828172683716,0.6456298828125,0.21694350242614746,0.25150729913388864,worker1->worker3,worker1,worker3,0,0.38678860664367676,0.0,0.25884127616882324
model_0,186,1,0.4565098285675049,5,5,1,1,0.992607831954956,0.3716869354248047,0.0848228931427002,0.18580737551449517,worker1,worker1,worker1,0,0.3716869354248047,0.0,0.0
model_0,187,1,0.37832069396972656,9,9,1,0,0.9362136125564575,0.2221829891204834,0.15613770484924316,0.41271256724258754,worker1,worker1,worker1,0,0.2221829891204834,0.0,0.0
model_0,188,1,0.4633493423461914,3,3,1,0,0.9779376983642578,0.29799795150756836,0.16535139083862305,0.3568611752017569,worker1,worker1,worker1,0,0.29799795150756836,0.0,0.0
model_0,189,1,0.4861335754394531,2,2,1,1,0.8966237902641296,0.3874213695526123,0.09871220588684082,0.2030557255742053,worker1,worker1,worker1,0,0.3874213695526123,0.0,0.0
model_0,190,1,0.30178189277648926,3,3,1,0,0.676142156124115,0.21761035919189453,0.08417153358459473,0.278915122475341,worker1,worker1,worker1,0,0.21761035919189453,0.0,0.0
model_0,191,1,0.45261335372924805,4,4,1,1,0.9809482097625732,0.368030309677124,0.08458304405212402,0.18687704053628376,worker1,worker1,worker1,0,0.368030309677124,0.0,0.0
model_0,192,1,0.30254411697387695,4,4,1,0,0.8216975927352905,0.2178051471710205,0.08473896980285645,0.2800879774177635,worker1,worker1,worker1,0,0.2178051471710205,0.0,0.0
model_0,193,1,0.30240941047668457,4,6,0,0,0.7558661699295044,0.21810579299926758,0.08430361747741699,0.27877312860248016,worker1,worker1,worker1,0,0.21810579299926758,0.0,0.0
model_0,194,1,0.39408302307128906,8,8,1,0,0.5199118852615356,0.2395496368408203,0.15453338623046875,0.3921340864321219,worker1,worker1,worker1,0,0.2395496368408203,0.0,0.0
model_0,195,1,0.4085721969604492,4,7,0,0,0.7868812084197998,0.2592611312866211,0.14931106567382812,0.36544597695246944,worker1,worker1,worker1,0,0.2592611312866211,0.0,0.0
model_0,196,1,0.3033442497253418,3,3,1,0,0.6660561561584473,0.21735835075378418,0.08598589897155762,0.28345979542850136,worker1,worker1,worker1,0,0.21735835075378418,0.0,0.0
model_0,197,1,0.2973499298095703,7,7,1,0,0.9159501194953918,0.2190241813659668,0.07832574844360352,0.26341270197630484,worker1,worker1,worker1,0,0.2190241813659668,0.0,0.0
model_0,198,1,0.2994980812072754,1,1,1,0,0.9992480874061584,0.22029924392700195,0.07919883728027344,0.264438546520977,worker1,worker1,worker1,0,0.22029924392700195,0.0,0.0
model_0,199,1,1.0633747577667236,4,7,0,3,0.510222852230072,0.8132617473602295,0.25011301040649414,0.23520683426017747,worker1->worker3->worker2,worker1,worker2,0,0.3847813606262207,0.14502239227294922,0.28345799446105957
model_0,200,1,0.3508164882659912,6,6,1,0,0.8784896731376648,0.22488689422607422,0.125929594039917,0.3589614463743118,worker1,worker1,worker1,0,0.22488689422607422,0.0,0.0
model_0,201,1,0.2963223457336426,3,6,0,0,0.7871589660644531,0.2186448574066162,0.07767748832702637,0.26213847671430385,worker1,worker1,worker1,0,0.2186448574066162,0.0,0.0
model_0,202,1,0.2972550392150879,9,9,1,0,0.9671272039413452,0.21976518630981445,0.07748985290527344,0.26068474098837163,worker1,worker1,worker1,0,0.21976518630981445,0.0,0.0
model_0,203,1,0.2972853183746338,5,5,1,0,0.9474170804023743,0.2186880111694336,0.0785973072052002,0.2643834133314086,worker1,worker1,worker1,0,0.2186880111694336,0.0,0.0
model_0,204,1,0.38889527320861816,7,7,1,0,0.8438146710395813,0.23776507377624512,0.15113019943237305,0.38861413301699116,worker1,worker1,worker1,0,0.23776507377624512,0.0,0.0
model_0,205,1,0.4120142459869385,6,6,1,0,0.738210916519165,0.26146674156188965,0.15054750442504883,0.365393929679367,worker1,worker1,worker1,0,0.26146674156188965,0.0,0.0
model_0,206,1,0.30809760093688965,4,4,1,0,0.9976116418838501,0.2193455696105957,0.08875203132629395,0.2880646621603321,worker1,worker1,worker1,0,0.2193455696105957,0.0,0.0
model_0,207,1,0.30028223991394043,9,9,1,0,0.9896920323371887,0.22113370895385742,0.07914853096008301,0.2635804601123484,worker1,worker1,worker1,0,0.22113370895385742,0.0,0.0
model_0,208,1,0.3008689880371094,0,0,1,0,0.8056067824363708,0.21815752983093262,0.08271145820617676,0.2749085532071357,worker1,worker1,worker1,0,0.21815752983093262,0.0,0.0
model_0,209,1,0.36850714683532715,9,9,1,0,0.9901167750358582,0.21665024757385254,0.1518568992614746,0.4120867140992902,worker1,worker1,worker1,0,0.21665024757385254,0.0,0.0
model_0,210,1,0.45665574073791504,2,2,1,1,0.9075514674186707,0.36931276321411133,0.08734297752380371,0.19126657070524336,worker1,worker1,worker1,0,0.36931276321411133,0.0,0.0
model_0,211,1,0.37056636810302734,6,6,1,0,0.9568999409675598,0.2178342342376709,0.15273213386535645,0.4121586496022565,worker1,worker1,worker1,0,0.2178342342376709,0.0,0.0
model_0,212,1,0.3105049133300781,0,0,1,0,0.49975788593292236,0.21732330322265625,0.09318161010742188,0.30009705517402363,worker1,worker1,worker1,0,0.21732330322265625,0.0,0.0
model_0,213,1,0.45275402069091797,2,2,1,1,0.904533863067627,0.368419885635376,0.08433413505554199,0.18626921286495754,worker1,worker1,worker1,0,0.368419885635376,0.0,0.0
model_0,214,1,0.37418627738952637,7,7,1,0,0.9845746159553528,0.2176985740661621,0.15648770332336426,0.41820802306029303,worker1,worker1,worker1,0,0.2176985740661621,0.0,0.0
model_0,215,1,0.3424556255340576,7,7,1,0,0.9848072528839111,0.2192842960357666,0.12317132949829102,0.35967091884154634,worker1,worker1,worker1,0,0.2192842960357666,0.0,0.0
model_0,216,1,0.4095158576965332,0,0,1,0,0.9563072919845581,0.256833553314209,0.15268230438232422,0.3728361222472308,worker1,worker1,worker1,0,0.256833553314209,0.0,0.0
model_0,217,1,0.3058011531829834,4,3,0,0,0.8056129813194275,0.21723127365112305,0.08856987953186035,0.28963226138935605,worker1,worker1,worker1,0,0.21723127365112305,0.0,0.0
model_0,218,1,0.3040294647216797,6,6,1,0,0.9787825345993042,0.21971416473388672,0.08431529998779297,0.2773260810921022,worker1,worker1,worker1,0,0.21971416473388672,0.0,0.0
model_0,219,1,0.3773627281188965,2,2,1,0,0.9941455125808716,0.2171943187713623,0.16016840934753418,0.42444151849853484,worker1,worker1,worker1,0,0.2171943187713623,0.0,0.0
model_0,220,1,0.5577507019042969,9,9,1,1,0.999251663684845,0.3972928524017334,0.16045784950256348,0.28768740040079066,worker1,worker1,worker1,0,0.3972928524017334,0.0,0.0
model_0,221,1,0.7851052284240723,0,0,1,2,0.9664971828460693,0.6363174915313721,0.1487877368927002,0.18951311430107168,worker1->worker3,worker1,worker3,0,0.3775930404663086,0.0,0.2587244510650635
model_0,222,1,0.31666040420532227,3,3,1,0,0.5724302530288696,0.2221989631652832,0.09446144104003906,0.2983051868360225,worker1,worker1,worker1,0,0.2221989631652832,0.0,0.0
model_0,223,1,0.5484359264373779,6,6,1,1,0.9993497729301453,0.3969573974609375,0.15147852897644043,0.27620095926326355,worker1,worker1,worker1,0,0.3969573974609375,0.0,0.0
model_0,224,1,0.5607132911682129,4,4,1,1,0.9999908208847046,0.40317440032958984,0.15753889083862305,0.28096157754776974,worker1,worker1,worker1,0,0.40317440032958984,0.0,0.0
model_0,225,1,0.46774816513061523,1,8,0,1,0.9482802152633667,0.37967491149902344,0.0880732536315918,0.18829203446901388,worker1,worker1,worker1,0,0.37967491149902344,0.0,0.0
model_0,226,1,0.525836706161499,5,5,1,1,0.9999775886535645,0.3746604919433594,0.15117621421813965,0.2874965030906558,worker1,worker1,worker1,0,0.3746604919433594,0.0,0.0
model_0,227,1,0.5794191360473633,4,4,1,1,0.9819137454032898,0.4200716018676758,0.1593475341796875,0.2750125500975204,worker1,worker1,worker1,0,0.4200716018676758,0.0,0.0
model_0,228,1,0.46642613410949707,4,2,0,1,0.5665823817253113,0.3758201599121094,0.0906059741973877,0.19425578365237411,worker1,worker1,worker1,0,0.3758201599121094,0.0,0.0
model_0,229,1,0.4545114040374756,0,8,0,1,0.9968987703323364,0.3713104724884033,0.08320093154907227,0.183055762319689,worker1,worker1,worker1,0,0.3713104724884033,0.0,0.0
model_0,230,1,0.45148515701293945,4,7,0,1,0.9176408052444458,0.3697037696838379,0.08178138732910156,0.18113859571856916,worker1,worker1,worker1,0,0.3697037696838379,0.0,0.0
model_0,231,1,0.30219030380249023,9,9,1,0,0.9630481600761414,0.21874523162841797,0.08344507217407227,0.2761341814216894,worker1,worker1,worker1,0,0.21874523162841797,0.0,0.0
model_0,232,1,0.3085484504699707,3,3,1,0,0.9446179866790771,0.22585296630859375,0.08269548416137695,0.26801458258959965,worker1,worker1,worker1,0,0.22585296630859375,0.0,0.0
model_0,233,1,0.30216121673583984,8,8,1,0,0.9881755113601685,0.2183218002319336,0.08383941650390625,0.277465842273205,worker1,worker1,worker1,0,0.2183218002319336,0.0,0.0
model_0,234,1,0.2969949245452881,8,8,1,0,0.996383547782898,0.2155451774597168,0.08144974708557129,0.2742462592930648,worker1,worker1,worker1,0,0.2155451774597168,0.0,0.0
model_0,235,1,0.30157923698425293,0,0,1,0,0.9805328845977783,0.21886873245239258,0.08271050453186035,0.27425795409177695,worker1,worker1,worker1,0,0.21886873245239258,0.0,0.0
model_0,236,1,0.31070852279663086,9,9,1,0,0.9722961187362671,0.21904301643371582,0.09166550636291504,0.2950208946244876,worker1,worker1,worker1,0,0.21904301643371582,0.0,0.0
model_0,237,1,0.4504835605621338,9,2,0,1,0.9222798347473145,0.36682844161987305,0.08365511894226074,0.18570071422333836,worker1,worker1,worker1,0,0.36682844161987305,0.0,0.0
model_0,238,1,0.3024580478668213,0,0,1,0,0.9195418357849121,0.21902036666870117,0.08343768119812012,0.27586530359033296,worker1,worker1,worker1,0,0.21902036666870117,0.0,0.0
model_0,239,1,0.30193567276000977,8,8,1,0,0.9849408268928528,0.21950554847717285,0.08243012428283691,0.27300558271018077,worker1,worker1,worker1,0,0.21950554847717285,0.0,0.0
model_0,240,1,0.37614917755126953,4,4,1,0,0.9691665172576904,0.2209317684173584,0.15521740913391113,0.41264854051888716,worker1,worker1,worker1,0,0.2209317684173584,0.0,0.0
model_0,241,1,0.3153648376464844,6,6,1,0,0.6999269127845764,0.2175605297088623,0.09780430793762207,0.3101306685536645,worker1,worker1,worker1,0,0.2175605297088623,0.0,0.0
model_0,242,1,0.305814266204834,8,8,1,0,0.9991415739059448,0.22117090225219727,0.08464336395263672,0.2767802987187743,worker1,worker1,worker1,0,0.22117090225219727,0.0,0.0
model_0,243,1,0.37280750274658203,8,8,1,0,0.9579446315765381,0.21809911727905273,0.1547083854675293,0.41498195269072463,worker1,worker1,worker1,0,0.21809911727905273,0.0,0.0
model_0,244,1,0.35001611709594727,7,7,1,0,0.8456563353538513,0.2178819179534912,0.13213419914245605,0.3775088994151521,worker1,worker1,worker1,0,0.2178819179534912,0.0,0.0
model_0,245,1,0.30280494689941406,5,5,1,0,0.9888362288475037,0.21895074844360352,0.08385419845581055,0.27692479701682443,worker1,worker1,worker1,0,0.21895074844360352,0.0,0.0
model_0,246,1,0.29973745346069336,7,7,1,0,0.9802449345588684,0.21678948402404785,0.08294796943664551,0.27673541787637507,worker1,worker1,worker1,0,0.21678948402404785,0.0,0.0
model_0,247,1,0.30474185943603516,7,7,1,0,0.9995070695877075,0.21830153465270996,0.0864403247833252,0.28365097247649,worker1,worker1,worker1,0,0.21830153465270996,0.0,0.0
model_0,248,1,0.3032097816467285,7,7,1,0,0.8131013512611389,0.22045421600341797,0.08275556564331055,0.2729317147813178,worker1,worker1,worker1,0,0.22045421600341797,0.0,0.0
model_0,249,1,0.44948530197143555,7,7,1,1,0.9523523449897766,0.3666698932647705,0.08281540870666504,0.18424497607249435,worker1,worker1,worker1,0,0.3666698932647705,0.0,0.0
model_0,250,1,0.30179786682128906,3,3,1,0,0.9051902294158936,0.21822905540466309,0.08356881141662598,0.27690325414430983,worker1,worker1,worker1,0,0.21822905540466309,0.0,0.0
model_0,251,1,0.30452513694763184,2,2,1,0,0.8425043225288391,0.22080373764038086,0.08372139930725098,0.27492442872342676,worker1,worker1,worker1,0,0.22080373764038086,0.0,0.0
model_0,252,1,0.3023195266723633,9,9,1,0,0.9997215867042542,0.21865200996398926,0.08366751670837402,0.27675194397564706,worker1,worker1,worker1,0,0.21865200996398926,0.0,0.0
model_0,253,1,0.3028562068939209,0,0,1,0,0.995273768901825,0.21979737281799316,0.08305883407592773,0.2742517147915681,worker1,worker1,worker1,0,0.21979737281799316,0.0,0.0
model_0,254,1,0.3037230968475342,5,5,1,0,0.96595299243927,0.21976613998413086,0.08395695686340332,0.27642598714034855,worker1,worker1,worker1,0,0.21976613998413086,0.0,0.0
model_0,255,1,0.30136942863464355,7,7,1,0,0.9983672499656677,0.21812772750854492,0.08324170112609863,0.27621149730822325,worker1,worker1,worker1,0,0.21812772750854492,0.0,0.0
model_0,256,1,0.3013594150543213,3,3,1,0,0.9934167861938477,0.217942476272583,0.08341693878173828,0.2768021658347791,worker1,worker1,worker1,0,0.217942476272583,0.0,0.0
model_0,257,1,0.30027222633361816,0,0,1,0,0.9095802307128906,0.21776866912841797,0.0825035572052002,0.27476253202830164,worker1,worker1,worker1,0,0.21776866912841797,0.0,0.0
