model_instance_id,sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_0,148,1,0.368023157119751,3,9,0,1,0.9307067394256592,0.28108811378479004,0.08693504333496094,0.2362216660911725,worker1,worker1,worker1,0,0.28108811378479004,0.0,0.0
model_0,149,1,0.2714877128601074,1,1,1,0,0.9998713731765747,0.18291139602661133,0.0885763168334961,0.3262627096465976,worker1,worker1,worker1,0,0.18291139602661133,0.0,0.0
model_0,150,1,0.2704319953918457,7,7,1,0,0.9679614901542664,0.18692255020141602,0.08350944519042969,0.30880016645008174,worker1,worker1,worker1,0,0.18692255020141602,0.0,0.0
model_0,151,1,0.27344274520874023,1,1,1,0,0.9989089965820312,0.19098496437072754,0.0824577808380127,0.30155409965280383,worker1,worker1,worker1,0,0.19098496437072754,0.0,0.0
model_0,152,1,0.3606078624725342,4,4,1,1,0.8382914066314697,0.2769815921783447,0.08362627029418945,0.2319036243990905,worker1,worker1,worker1,0,0.2769815921783447,0.0,0.0
model_0,153,1,0.2681553363800049,0,0,1,0,0.6639791131019592,0.18161249160766602,0.08654284477233887,0.3227340016448465,worker1,worker1,worker1,0,0.18161249160766602,0.0,0.0
model_0,154,1,0.798163652420044,5,3,0,3,0.46753430366516113,0.54339599609375,0.25476765632629395,0.3191922553148526,worker1->worker3->worker2,worker1,worker2,0,0.2830667495727539,0.09663677215576172,0.16369247436523438
model_0,155,1,0.3607625961303711,3,6,0,1,0.5678510665893555,0.27649545669555664,0.08426713943481445,0.23358058828349904,worker1,worker1,worker1,0,0.27649545669555664,0.0,0.0
model_0,156,1,0.26967358589172363,6,6,1,0,0.9516184329986572,0.18569612503051758,0.08397746086120605,0.31140410204996405,worker1,worker1,worker1,0,0.18569612503051758,0.0,0.0
model_0,157,1,0.34105896949768066,0,0,1,0,0.806861937046051,0.18907546997070312,0.15198349952697754,0.44562235014907325,worker1,worker1,worker1,0,0.18907546997070312,0.0,0.0
model_0,158,1,0.3938593864440918,9,9,1,0,0.9545508623123169,0.2424933910369873,0.1513659954071045,0.3843148103532397,worker1,worker1,worker1,0,0.2424933910369873,0.0,0.0
model_0,159,1,0.2844209671020508,1,1,1,0,0.9952191710472107,0.1923532485961914,0.09206771850585938,0.32370229046027155,worker1,worker1,worker1,0,0.1923532485961914,0.0,0.0
model_0,160,1,0.2693510055541992,0,0,1,0,0.9284502863883972,0.18574810028076172,0.0836029052734375,0.31038646060155434,worker1,worker1,worker1,0,0.18574810028076172,0.0,0.0
model_0,161,1,0.27037858963012695,7,7,1,0,0.9603687524795532,0.18801665306091309,0.08236193656921387,0.30461708037564483,worker1,worker1,worker1,0,0.18801665306091309,0.0,0.0
model_0,162,1,0.26730847358703613,8,8,1,0,0.9912711381912231,0.18597006797790527,0.08133840560913086,0.3042866711916894,worker1,worker1,worker1,0,0.18597006797790527,0.0,0.0
model_0,163,1,0.2682673931121826,2,2,1,0,0.9127166271209717,0.18588733673095703,0.08238005638122559,0.3070818835846231,worker1,worker1,worker1,0,0.18588733673095703,0.0,0.0
model_0,164,1,0.2683753967285156,6,6,1,0,0.9645637273788452,0.1861114501953125,0.08226394653320312,0.30652566344008075,worker1,worker1,worker1,0,0.1861114501953125,0.0,0.0
model_0,165,1,0.2701685428619385,2,4,0,0,0.7436487078666687,0.18700242042541504,0.08316612243652344,0.307830517778019,worker1,worker1,worker1,0,0.18700242042541504,0.0,0.0
model_0,166,1,0.27160215377807617,1,1,1,0,0.9689018726348877,0.18783879280090332,0.08376336097717285,0.3084046271798536,worker1,worker1,worker1,0,0.18783879280090332,0.0,0.0
model_0,167,1,0.36112165451049805,2,2,1,1,0.9838860034942627,0.27800536155700684,0.08311629295349121,0.23016147582220098,worker1,worker1,worker1,0,0.27800536155700684,0.0,0.0
model_0,168,1,0.3353099822998047,5,5,1,0,0.8778960704803467,0.1799781322479248,0.15533185005187988,0.4632485110836808,worker1,worker1,worker1,0,0.1799781322479248,0.0,0.0
model_0,169,1,0.28194212913513184,9,9,1,0,0.9992353916168213,0.18673253059387207,0.09520959854125977,0.3376919896055223,worker1,worker1,worker1,0,0.18673253059387207,0.0,0.0
model_0,170,1,0.35973572731018066,3,3,1,1,0.9956672191619873,0.27684545516967773,0.08289027214050293,0.23041990507946164,worker1,worker1,worker1,0,0.27684545516967773,0.0,0.0
model_0,171,1,0.27141475677490234,6,6,1,0,0.8026208877563477,0.18781089782714844,0.0836038589477539,0.30802989469393777,worker1,worker1,worker1,0,0.18781089782714844,0.0,0.0
model_0,172,1,0.3586618900299072,7,7,1,1,0.9651318192481995,0.2750551700592041,0.08360671997070312,0.2331073423042842,worker1,worker1,worker1,0,0.2750551700592041,0.0,0.0
model_0,173,1,0.2655303478240967,9,1,0,0,0.8095585107803345,0.18237566947937012,0.08315467834472656,0.3131644989966015,worker1,worker1,worker1,0,0.18237566947937012,0.0,0.0
model_0,174,1,0.2730593681335449,6,6,1,0,0.9577947854995728,0.19037079811096191,0.08268857002258301,0.30282268133771767,worker1,worker1,worker1,0,0.19037079811096191,0.0,0.0
model_0,175,1,0.2694666385650635,8,0,0,0,0.684004545211792,0.1850907802581787,0.08437585830688477,0.31312172355062046,worker1,worker1,worker1,0,0.1850907802581787,0.0,0.0
model_0,176,1,0.26964831352233887,6,6,1,0,0.9911171197891235,0.18676424026489258,0.08288407325744629,0.30737842256365455,worker1,worker1,worker1,0,0.18676424026489258,0.0,0.0
model_0,177,1,0.2686285972595215,9,9,1,0,0.9952810406684875,0.18664956092834473,0.08197903633117676,0.30517613227893603,worker1,worker1,worker1,0,0.18664956092834473,0.0,0.0
model_0,178,1,0.3655884265899658,4,4,1,0,0.5655390620231628,0.20791029930114746,0.15767812728881836,0.43129955934208475,worker1,worker1,worker1,0,0.20791029930114746,0.0,0.0
model_0,179,1,0.2938852310180664,3,3,1,0,0.7723796367645264,0.18352985382080078,0.11035537719726562,0.37550501199048547,worker1,worker1,worker1,0,0.18352985382080078,0.0,0.0
model_0,180,1,0.4505743980407715,0,8,0,1,0.9411575794219971,0.2969980239868164,0.15357637405395508,0.34084576203563677,worker1,worker1,worker1,0,0.2969980239868164,0.0,0.0
model_0,181,1,0.35617971420288086,5,5,1,0,0.9125540256500244,0.1974334716796875,0.15874624252319336,0.44569141978919974,worker1,worker1,worker1,0,0.1974334716796875,0.0,0.0
model_0,182,1,0.3674490451812744,7,7,1,0,0.9891323447227478,0.21428537368774414,0.15316367149353027,0.41682968972737355,worker1,worker1,worker1,0,0.21428537368774414,0.0,0.0
model_0,183,1,0.2770533561706543,1,1,1,0,0.9884356260299683,0.18529248237609863,0.09176087379455566,0.3312028955824468,worker1,worker1,worker1,0,0.18529248237609863,0.0,0.0
model_0,184,1,0.5328223705291748,6,6,1,2,0.9914900660514832,0.3733203411102295,0.1595020294189453,0.2993531019738064,worker1->worker3,worker1,worker3,0,0.27800989151000977,0.0,0.09531044960021973
model_0,185,1,0.35009288787841797,8,8,1,0,0.9771721959114075,0.19127678871154785,0.15881609916687012,0.45363989005690564,worker1,worker1,worker1,0,0.19127678871154785,0.0,0.0
model_0,186,1,0.27019166946411133,5,7,0,0,0.7104730010032654,0.18608617782592773,0.0841054916381836,0.3112808466855972,worker1,worker1,worker1,0,0.18608617782592773,0.0,0.0
model_0,187,1,0.4467620849609375,3,3,1,1,0.8845370411872864,0.28714418411254883,0.15961790084838867,0.35727718672085795,worker1,worker1,worker1,0,0.28714418411254883,0.0,0.0
model_0,188,1,0.29813551902770996,4,4,1,0,0.8886181712150574,0.18474102020263672,0.11339449882507324,0.3803454858209427,worker1,worker1,worker1,0,0.18474102020263672,0.0,0.0
model_0,189,1,0.36887121200561523,5,5,1,0,0.828199565410614,0.21610283851623535,0.15276837348937988,0.4141509787623501,worker1,worker1,worker1,0,0.21610283851623535,0.0,0.0
model_0,190,1,0.34406423568725586,1,1,1,0,0.9822415709495544,0.18633460998535156,0.1577296257019043,0.45843075025465835,worker1,worker1,worker1,0,0.18633460998535156,0.0,0.0
model_0,191,1,0.3713235855102539,5,5,1,1,0.9671982526779175,0.28043198585510254,0.09089159965515137,0.24477734030886503,worker1,worker1,worker1,0,0.28043198585510254,0.0,0.0
model_0,192,1,0.26685643196105957,6,6,1,0,0.995468020439148,0.18339252471923828,0.08346390724182129,0.3127670808923975,worker1,worker1,worker1,0,0.18339252471923828,0.0,0.0
model_0,193,1,0.27295494079589844,7,7,1,0,0.9605956673622131,0.18808460235595703,0.0848703384399414,0.31093168049082154,worker1,worker1,worker1,0,0.18808460235595703,0.0,0.0
model_0,194,1,0.362149715423584,1,1,1,1,0.6044983863830566,0.2772972583770752,0.08485245704650879,0.23430215027854476,worker1,worker1,worker1,0,0.2772972583770752,0.0,0.0
model_0,195,1,0.44069719314575195,0,0,1,1,0.857048749923706,0.28232550621032715,0.1583716869354248,0.3593662256048145,worker1,worker1,worker1,0,0.28232550621032715,0.0,0.0
model_0,196,1,0.3525080680847168,4,4,1,0,0.8648272156715393,0.19986891746520996,0.15263915061950684,0.43300895621720553,worker1,worker1,worker1,0,0.19986891746520996,0.0,0.0
model_0,197,1,0.2749307155609131,4,4,1,0,0.9329457879066467,0.1862020492553711,0.08872866630554199,0.32273100560815093,worker1,worker1,worker1,0,0.1862020492553711,0.0,0.0
model_0,198,1,0.42945265769958496,4,4,1,1,0.9982876181602478,0.27779579162597656,0.1516568660736084,0.3531398941293709,worker1,worker1,worker1,0,0.27779579162597656,0.0,0.0
model_0,199,1,0.3794901371002197,6,6,1,0,0.9185453653335571,0.22470426559448242,0.1547858715057373,0.40787850954044647,worker1,worker1,worker1,0,0.22470426559448242,0.0,0.0
model_0,200,1,0.2841777801513672,6,6,1,0,0.9475263357162476,0.18608689308166504,0.09809088706970215,0.3451743729487016,worker1,worker1,worker1,0,0.18608689308166504,0.0,0.0
model_0,201,1,0.27076244354248047,7,7,1,0,0.77756667137146,0.18572354316711426,0.08503890037536621,0.31407199337829983,worker1,worker1,worker1,0,0.18572354316711426,0.0,0.0
model_0,202,1,0.27057337760925293,9,9,1,0,0.8800018429756165,0.18615388870239258,0.08441948890686035,0.31200219937666707,worker1,worker1,worker1,0,0.18615388870239258,0.0,0.0
model_0,203,1,0.6286735534667969,2,2,1,2,0.9890578389167786,0.4079005718231201,0.22077298164367676,0.35117268799718454,worker1->worker3,worker1,worker3,0,0.2911560535430908,0.0,0.1167445182800293
model_0,204,1,0.2773277759552002,9,9,1,0,0.9991740584373474,0.1919260025024414,0.08540177345275879,0.3079452577680307,worker1,worker1,worker1,0,0.1919260025024414,0.0,0.0
model_0,205,1,0.2741668224334717,9,9,1,0,0.9966729879379272,0.19046425819396973,0.08370256423950195,0.30529793319471726,worker1,worker1,worker1,0,0.19046425819396973,0.0,0.0
model_0,206,1,0.2686493396759033,4,4,1,0,0.9542553424835205,0.18528008460998535,0.08336925506591797,0.3103274147872243,worker1,worker1,worker1,0,0.18528008460998535,0.0,0.0
model_0,207,1,0.42831897735595703,4,4,1,1,0.6747854351997375,0.27608466148376465,0.15223431587219238,0.355422766490398,worker1,worker1,worker1,0,0.27608466148376465,0.0,0.0
model_0,208,1,0.5159714221954346,6,6,1,1,0.9884810447692871,0.3407104015350342,0.1752610206604004,0.3396719529827308,worker1,worker1,worker1,0,0.3407104015350342,0.0,0.0
model_0,209,1,0.29607653617858887,5,5,1,0,0.7890709638595581,0.20444798469543457,0.0916285514831543,0.3094758965563058,worker1,worker1,worker1,0,0.20444798469543457,0.0,0.0
model_0,210,1,0.27223801612854004,4,4,1,0,0.8063758611679077,0.18908476829528809,0.08315324783325195,0.30544318907316115,worker1,worker1,worker1,0,0.18908476829528809,0.0,0.0
model_0,211,1,0.2696213722229004,3,5,0,0,0.6436786651611328,0.18718838691711426,0.08243298530578613,0.305736094383636,worker1,worker1,worker1,0,0.18718838691711426,0.0,0.0
model_0,212,1,0.2688868045806885,5,5,1,0,0.6629425883293152,0.1865370273590088,0.08234977722167969,0.3062618760712294,worker1,worker1,worker1,0,0.1865370273590088,0.0,0.0
model_0,213,1,0.5063869953155518,3,3,1,2,0.8973341584205627,0.3646245002746582,0.14176249504089355,0.2799489251349261,worker1->worker3,worker1,worker3,0,0.28342628479003906,0.0,0.08119821548461914
model_0,214,1,0.29866456985473633,9,9,1,0,0.9284959435462952,0.2141568660736084,0.08450770378112793,0.2829518875380182,worker1,worker1,worker1,0,0.2141568660736084,0.0,0.0
model_0,215,1,0.26955246925354004,1,1,1,0,0.9988155364990234,0.1874549388885498,0.08209753036499023,0.30456975813406334,worker1,worker1,worker1,0,0.1874549388885498,0.0,0.0
model_0,216,1,0.2752969264984131,8,8,1,0,0.8272026777267456,0.1929762363433838,0.0823206901550293,0.29902509701830554,worker1,worker1,worker1,0,0.1929762363433838,0.0,0.0
model_0,217,1,0.2685263156890869,9,9,1,0,0.9998325109481812,0.18620967864990234,0.08231663703918457,0.3065496088453947,worker1,worker1,worker1,0,0.18620967864990234,0.0,0.0
model_0,218,1,0.27282190322875977,2,2,1,0,0.829728364944458,0.1886436939239502,0.08417820930480957,0.30854637515752015,worker1,worker1,worker1,0,0.1886436939239502,0.0,0.0
model_0,219,1,0.2694094181060791,6,6,1,0,0.9895138740539551,0.18689227104187012,0.08251714706420898,0.3062890215356841,worker1,worker1,worker1,0,0.18689227104187012,0.0,0.0
model_0,220,1,0.3619370460510254,9,9,1,1,0.9955405592918396,0.2791726589202881,0.0827643871307373,0.2286706708632122,worker1,worker1,worker1,0,0.2791726589202881,0.0,0.0
model_0,221,1,0.6576976776123047,9,8,0,3,0.485137015581131,0.47970080375671387,0.17799687385559082,0.2706363119629491,worker1->worker3->worker2,worker1,worker2,0,0.27768468856811523,0.09191083908081055,0.11010527610778809
model_0,222,1,0.28150320053100586,7,7,1,0,0.9840070605278015,0.1853656768798828,0.09613752365112305,0.3415148512335798,worker1,worker1,worker1,0,0.1853656768798828,0.0,0.0
model_0,223,1,0.35131359100341797,7,7,1,0,0.9957772493362427,0.19721531867980957,0.1540982723236084,0.4386345312843566,worker1,worker1,worker1,0,0.19721531867980957,0.0,0.0
model_0,224,1,0.26737523078918457,4,4,1,0,0.9908472299575806,0.18413949012756348,0.0832357406616211,0.31130684923933505,worker1,worker1,worker1,0,0.18413949012756348,0.0,0.0
model_0,225,1,0.7851088047027588,0,2,0,3,0.7687709331512451,0.5362982749938965,0.2488105297088623,0.3169121632804279,worker1->worker3->worker2,worker1,worker2,0,0.3039517402648926,0.09856843948364258,0.13377809524536133
model_0,226,1,0.35880041122436523,5,5,1,1,0.9988903403282166,0.27400755882263184,0.0847928524017334,0.23632317508329356,worker1,worker1,worker1,0,0.27400755882263184,0.0,0.0
model_0,227,1,0.361314058303833,0,0,1,1,0.9760436415672302,0.2776041030883789,0.0837099552154541,0.23168197663945161,worker1,worker1,worker1,0,0.2776041030883789,0.0,0.0
model_0,228,1,0.2698688507080078,7,4,0,0,0.6955926418304443,0.18517827987670898,0.08469057083129883,0.31382121578355915,worker1,worker1,worker1,0,0.18517827987670898,0.0,0.0
model_0,229,1,0.26810622215270996,7,7,1,0,0.9229307174682617,0.18619084358215332,0.08191537857055664,0.30553329912611527,worker1,worker1,worker1,0,0.18619084358215332,0.0,0.0
model_0,230,1,0.28128576278686523,1,1,1,0,0.8981188535690308,0.20026373863220215,0.08102202415466309,0.28804168171161504,worker1,worker1,worker1,0,0.20026373863220215,0.0,0.0
model_0,231,1,0.5029866695404053,4,4,1,2,0.9145897626876831,0.3587179183959961,0.14426875114440918,0.28682420406137615,worker1->worker3,worker1,worker3,0,0.2758958339691162,0.0,0.08282208442687988
model_0,232,1,0.27898693084716797,9,9,1,0,0.9998970031738281,0.19343876838684082,0.08554816246032715,0.3066386020325495,worker1,worker1,worker1,0,0.19343876838684082,0.0,0.0
model_0,233,1,0.4978780746459961,0,0,1,2,0.8566628694534302,0.3576512336730957,0.1402268409729004,0.28164895807594104,worker1->worker3,worker1,worker3,0,0.2790215015411377,0.0,0.07862973213195801
model_0,234,1,0.3042154312133789,6,2,0,0,0.9645397663116455,0.21455121040344238,0.08966422080993652,0.2947392262526137,worker1,worker1,worker1,0,0.21455121040344238,0.0,0.0
model_0,235,1,0.26938724517822266,8,8,1,0,0.8979868292808533,0.18644142150878906,0.0829458236694336,0.30790553433425494,worker1,worker1,worker1,0,0.18644142150878906,0.0,0.0
model_0,236,1,0.26883769035339355,0,0,1,0,0.8842331171035767,0.18697595596313477,0.08186173439025879,0.3045024463744261,worker1,worker1,worker1,0,0.18697595596313477,0.0,0.0
model_0,237,1,0.2673492431640625,4,4,1,0,0.6854195594787598,0.18522119522094727,0.08212804794311523,0.307193867359169,worker1,worker1,worker1,0,0.18522119522094727,0.0,0.0
model_0,238,1,0.26757144927978516,7,2,0,0,0.7768493890762329,0.18488335609436035,0.0826880931854248,0.30903182461355316,worker1,worker1,worker1,0,0.18488335609436035,0.0,0.0
model_0,239,1,0.2743244171142578,5,5,1,0,0.7824910879135132,0.18801164627075195,0.08631277084350586,0.3146375803928385,worker1,worker1,worker1,0,0.18801164627075195,0.0,0.0
model_0,240,1,0.26805782318115234,8,8,1,0,0.9983202815055847,0.1853797435760498,0.08267807960510254,0.3084337499421871,worker1,worker1,worker1,0,0.1853797435760498,0.0,0.0
model_0,241,1,0.27322912216186523,5,5,1,0,0.7227151393890381,0.19067120552062988,0.08255791664123535,0.3021563586927119,worker1,worker1,worker1,0,0.19067120552062988,0.0,0.0
model_0,242,1,0.5306470394134521,2,2,1,2,0.6692855358123779,0.37465858459472656,0.15598845481872559,0.29395896562646723,worker1->worker3,worker1,worker3,0,0.2768361568450928,0.0,0.09782242774963379
model_0,243,1,0.2797844409942627,0,0,1,0,0.7955464720726013,0.1899585723876953,0.08982586860656738,0.3210538380453021,worker1,worker1,worker1,0,0.1899585723876953,0.0,0.0
model_0,244,1,0.2783985137939453,1,1,1,0,0.9090533256530762,0.19548392295837402,0.08291459083557129,0.2978269880310494,worker1,worker1,worker1,0,0.19548392295837402,0.0,0.0
model_0,245,1,0.3582186698913574,7,7,1,1,0.8469519019126892,0.27532291412353516,0.08289575576782227,0.23141104229146783,worker1,worker1,worker1,0,0.27532291412353516,0.0,0.0
model_0,246,1,0.5041093826293945,2,2,1,2,0.9360285401344299,0.3593101501464844,0.14479923248291016,0.28723772552625154,worker1->worker3,worker1,worker3,0,0.2744131088256836,0.0,0.08489704132080078
model_0,247,1,0.3669605255126953,3,3,1,1,0.946911633014679,0.2799043655395508,0.08705615997314453,0.23723576221588102,worker1,worker1,worker1,0,0.2799043655395508,0.0,0.0
model_0,248,1,0.36214184761047363,3,2,0,1,0.8436214327812195,0.2744154930114746,0.08772635459899902,0.2422430745793264,worker1,worker1,worker1,0,0.2744154930114746,0.0,0.0
model_0,249,1,0.26613950729370117,8,8,1,0,0.9830656051635742,0.18219828605651855,0.08394122123718262,0.31540308348338664,worker1,worker1,worker1,0,0.18219828605651855,0.0,0.0
model_0,250,1,0.26973414421081543,5,5,1,0,0.7145420908927917,0.18694424629211426,0.08278989791870117,0.30693147195334414,worker1,worker1,worker1,0,0.18694424629211426,0.0,0.0
model_0,251,1,0.27380919456481934,8,8,1,0,0.6460812091827393,0.19016337394714355,0.08364582061767578,0.30548945133350575,worker1,worker1,worker1,0,0.19016337394714355,0.0,0.0
model_0,252,1,0.2697896957397461,6,6,1,0,0.9993244409561157,0.18618178367614746,0.08360791206359863,0.3099003163717987,worker1,worker1,worker1,0,0.18618178367614746,0.0,0.0
model_0,253,1,0.2765023708343506,2,0,0,0,0.5916339755058289,0.1898939609527588,0.0866084098815918,0.31322845305177477,worker1,worker1,worker1,0,0.1898939609527588,0.0,0.0
model_0,254,1,0.27382874488830566,8,8,1,0,0.9997257590293884,0.19063258171081543,0.08319616317749023,0.30382552865816126,worker1,worker1,worker1,0,0.19063258171081543,0.0,0.0
model_0,255,1,0.4409327507019043,3,3,1,1,0.9858927130699158,0.28692126274108887,0.15401148796081543,0.3492856625316453,worker1,worker1,worker1,0,0.28692126274108887,0.0,0.0
