model_instance_id,sample_index,batch_size,inference_time_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_0,147,1,0.2979881763458252,2,2,1,0,0.9691025614738464,0.21370935440063477,0.08427882194519043,0.28282606034469654,worker1,worker1,worker1,0,0.21370935440063477,0.0,0.0
model_0,148,1,0.2982628345489502,4,6,0,0,0.7935386896133423,0.21498560905456543,0.08327722549438477,0.2792075171562064,worker1,worker1,worker1,0,0.21498560905456543,0.0,0.0
model_0,149,1,0.29730796813964844,4,4,1,0,0.9841268658638,0.21407532691955566,0.08323264122009277,0.2799542902967121,worker1,worker1,worker1,0,0.21407532691955566,0.0,0.0
model_0,150,1,0.2974355220794678,5,5,1,0,0.8063520789146423,0.21375799179077148,0.08367753028869629,0.28132998272593557,worker1,worker1,worker1,0,0.21375799179077148,0.0,0.0
model_0,151,1,0.29699230194091797,9,1,0,0,0.7825345396995544,0.21369385719299316,0.0832984447479248,0.28047341363243733,worker1,worker1,worker1,0,0.21369385719299316,0.0,0.0
model_0,152,1,0.4481377601623535,8,8,1,1,0.8433911800384521,0.3607163429260254,0.08742141723632812,0.19507710576465745,worker1,worker1,worker1,0,0.3607163429260254,0.0,0.0
model_0,153,1,0.45824670791625977,6,2,0,1,0.7613410353660583,0.37070441246032715,0.08754229545593262,0.19103747816106545,worker1,worker1,worker1,0,0.37070441246032715,0.0,0.0
model_0,154,1,0.30468153953552246,7,7,1,0,0.92798912525177,0.2189481258392334,0.08573341369628906,0.2813869649831328,worker1,worker1,worker1,0,0.2189481258392334,0.0,0.0
model_0,155,1,0.3061096668243408,3,3,1,0,0.9075102210044861,0.21467995643615723,0.0914297103881836,0.29868285878292755,worker1,worker1,worker1,0,0.21467995643615723,0.0,0.0
model_0,156,1,0.45148587226867676,3,3,1,1,0.7505384683609009,0.36266207695007324,0.08882379531860352,0.19673659969086466,worker1,worker1,worker1,0,0.36266207695007324,0.0,0.0
model_0,157,1,0.301098108291626,1,1,1,0,0.848658561706543,0.216141939163208,0.08495616912841797,0.2821544433156465,worker1,worker1,worker1,0,0.216141939163208,0.0,0.0
model_0,158,1,0.44901371002197266,2,2,1,1,0.8205816149711609,0.36295390129089355,0.0860598087310791,0.19166410024956193,worker1,worker1,worker1,0,0.36295390129089355,0.0,0.0
model_0,159,1,0.44960761070251465,5,5,1,1,0.9477213025093079,0.36380910873413086,0.08579850196838379,0.1908297366993479,worker1,worker1,worker1,0,0.36380910873413086,0.0,0.0
model_0,160,1,0.44580626487731934,8,8,1,1,0.9631631970405579,0.3620760440826416,0.08373022079467773,0.1878175059242815,worker1,worker1,worker1,0,0.3620760440826416,0.0,0.0
model_0,161,1,0.29833126068115234,1,1,1,0,0.8952956795692444,0.21338987350463867,0.08494138717651367,0.2847217116388501,worker1,worker1,worker1,0,0.21338987350463867,0.0,0.0
model_0,162,1,0.4467775821685791,6,6,1,1,0.8028016686439514,0.36324191093444824,0.08353567123413086,0.1869737304827685,worker1,worker1,worker1,0,0.36324191093444824,0.0,0.0
model_0,163,1,0.30605626106262207,1,1,1,0,0.7093250751495361,0.22028827667236328,0.08576798439025879,0.2802360065841288,worker1,worker1,worker1,0,0.22028827667236328,0.0,0.0
model_0,164,1,0.44770312309265137,4,4,1,1,0.5221876502037048,0.36316514015197754,0.08453798294067383,0.1888259844083751,worker1,worker1,worker1,0,0.36316514015197754,0.0,0.0
model_0,165,1,0.2976410388946533,8,8,1,0,0.9620723724365234,0.21193361282348633,0.08570742607116699,0.28795567435679514,worker1,worker1,worker1,0,0.21193361282348633,0.0,0.0
model_0,166,1,0.314115047454834,9,9,1,0,0.9024357795715332,0.21378254890441895,0.10033249855041504,0.3194132193391393,worker1,worker1,worker1,0,0.21378254890441895,0.0,0.0
model_0,167,1,0.3065452575683594,9,9,1,0,0.906624436378479,0.21352458000183105,0.09302067756652832,0.30344843141402955,worker1,worker1,worker1,0,0.21352458000183105,0.0,0.0
model_0,168,1,0.30411386489868164,2,2,1,0,0.9744695425033569,0.21284198760986328,0.09127187728881836,0.30012402531935345,worker1,worker1,worker1,0,0.21284198760986328,0.0,0.0
model_0,169,1,0.7655029296875,5,9,0,2,0.6915329098701477,0.6181645393371582,0.1473383903503418,0.19247266683941955,worker1->worker3,worker1,worker3,0,0.368833065032959,0.0,0.24933147430419922
model_0,170,1,0.3084261417388916,3,3,1,0,0.7321670055389404,0.21848630905151367,0.08993983268737793,0.2916089802903915,worker1,worker1,worker1,0,0.21848630905151367,0.0,0.0
model_0,171,1,0.3581118583679199,9,9,1,0,0.6228293776512146,0.21369290351867676,0.14441895484924316,0.40327889589422317,worker1,worker1,worker1,0,0.21369290351867676,0.0,0.0
model_0,172,1,0.3079874515533447,1,1,1,0,0.9968484044075012,0.21422600746154785,0.09376144409179688,0.3044326761330956,worker1,worker1,worker1,0,0.21422600746154785,0.0,0.0
model_0,173,1,0.3140065670013428,9,9,1,0,0.9616509079933167,0.21340036392211914,0.10060620307922363,0.3203952198833899,worker1,worker1,worker1,0,0.21340036392211914,0.0,0.0
model_0,174,1,0.30998682975769043,5,5,1,0,0.9982000589370728,0.21555638313293457,0.09443044662475586,0.3046272859352443,worker1,worker1,worker1,0,0.21555638313293457,0.0,0.0
model_0,175,1,0.30893564224243164,7,7,1,0,0.9685940146446228,0.21277737617492676,0.09615826606750488,0.3112566273335546,worker1,worker1,worker1,0,0.21277737617492676,0.0,0.0
model_0,176,1,0.31261324882507324,4,4,1,0,0.9863452315330505,0.21455597877502441,0.09805727005004883,0.3136695914795282,worker1,worker1,worker1,0,0.21455597877502441,0.0,0.0
model_0,177,1,0.3123054504394531,3,5,0,0,0.8335195183753967,0.2167978286743164,0.09550762176513672,0.3058147772661203,worker1,worker1,worker1,0,0.2167978286743164,0.0,0.0
model_0,178,1,0.4509618282318115,5,5,1,1,0.8462784886360168,0.3632538318634033,0.0877079963684082,0.19449095439475414,worker1,worker1,worker1,0,0.3632538318634033,0.0,0.0
model_0,179,1,0.30071163177490234,7,7,1,0,0.8858051300048828,0.21257925033569336,0.08813238143920898,0.2930793894437062,worker1,worker1,worker1,0,0.21257925033569336,0.0,0.0
model_0,180,1,0.45462560653686523,5,4,0,1,0.7466685771942139,0.3609771728515625,0.09364843368530273,0.20599023094777846,worker1,worker1,worker1,0,0.3609771728515625,0.0,0.0
model_0,181,1,0.29882192611694336,6,6,1,0,0.9782640933990479,0.21424603462219238,0.08457589149475098,0.2830310767144054,worker1,worker1,worker1,0,0.21424603462219238,0.0,0.0
model_0,182,1,0.46999430656433105,4,7,0,1,0.7507610321044922,0.36182117462158203,0.10817313194274902,0.23015838794622226,worker1,worker1,worker1,0,0.36182117462158203,0.0,0.0
model_0,183,1,0.44672608375549316,3,2,0,1,0.826016902923584,0.3624145984649658,0.08431148529052734,0.18873195086739908,worker1,worker1,worker1,0,0.3624145984649658,0.0,0.0
model_0,184,1,0.2994847297668457,5,5,1,0,0.7521154284477234,0.21342134475708008,0.08606338500976562,0.2873715300167976,worker1,worker1,worker1,0,0.21342134475708008,0.0,0.0
model_0,185,1,0.3355891704559326,8,8,1,0,0.9975862503051758,0.2138233184814453,0.1217658519744873,0.3628420184389615,worker1,worker1,worker1,0,0.2138233184814453,0.0,0.0
model_0,186,1,0.30599045753479004,3,3,1,0,0.8295349478721619,0.2141556739807129,0.09183478355407715,0.30012303094006076,worker1,worker1,worker1,0,0.2141556739807129,0.0,0.0
model_0,187,1,0.29844164848327637,9,9,1,0,0.9995161294937134,0.21381258964538574,0.08462905883789062,0.28356986790546074,worker1,worker1,worker1,0,0.21381258964538574,0.0,0.0
model_0,188,1,0.44789743423461914,5,5,1,1,0.8135985136032104,0.3628559112548828,0.08504152297973633,0.18986829680115916,worker1,worker1,worker1,0,0.3628559112548828,0.0,0.0
model_0,189,1,0.2988619804382324,5,5,1,0,0.9579223990440369,0.21518588066101074,0.08367609977722168,0.27998241748423236,worker1,worker1,worker1,0,0.21518588066101074,0.0,0.0
model_0,190,1,0.4512143135070801,0,0,1,1,0.8896672129631042,0.36347150802612305,0.08774280548095703,0.19445926880947725,worker1,worker1,worker1,0,0.36347150802612305,0.0,0.0
model_0,191,1,0.4450411796569824,9,0,0,1,0.910302996635437,0.3607914447784424,0.08424973487854004,0.18930772865440434,worker1,worker1,worker1,0,0.3607914447784424,0.0,0.0
model_0,192,1,0.29885005950927734,6,6,1,0,0.9807549715042114,0.21389436721801758,0.08495569229125977,0.28427530658939837,worker1,worker1,worker1,0,0.21389436721801758,0.0,0.0
model_0,193,1,0.29665446281433105,7,7,1,0,0.7551994919776917,0.21360373497009277,0.08305072784423828,0.2799577901385483,worker1,worker1,worker1,0,0.21360373497009277,0.0,0.0
model_0,194,1,0.3003389835357666,1,1,1,0,0.998230516910553,0.21683716773986816,0.08350181579589844,0.27802523273158253,worker1,worker1,worker1,0,0.21683716773986816,0.0,0.0
model_0,195,1,0.8303694725036621,1,1,1,2,0.9148322939872742,0.6790404319763184,0.15132904052734375,0.1822430201715735,worker1->worker3,worker1,worker3,0,0.3618624210357666,0.0,0.31717801094055176
model_0,196,1,0.30312085151672363,8,8,1,0,0.9880858659744263,0.2185976505279541,0.08452320098876953,0.27884324211231726,worker1,worker1,worker1,0,0.2185976505279541,0.0,0.0
model_0,197,1,0.30094099044799805,2,2,1,0,0.9905078411102295,0.21772360801696777,0.08321738243103027,0.27652392021156075,worker1,worker1,worker1,0,0.21772360801696777,0.0,0.0
model_0,198,1,0.30126237869262695,8,0,0,0,0.5129932165145874,0.21805286407470703,0.08320951461791992,0.27620280693201726,worker1,worker1,worker1,0,0.21805286407470703,0.0,0.0
model_0,199,1,0.3033266067504883,8,8,1,0,0.9990379810333252,0.22020745277404785,0.08311915397644043,0.2740252655937069,worker1,worker1,worker1,0,0.22020745277404785,0.0,0.0
model_0,200,1,0.3061537742614746,4,4,1,0,0.9959772229194641,0.21594834327697754,0.09020543098449707,0.29464092416334525,worker1,worker1,worker1,0,0.21594834327697754,0.0,0.0
model_0,201,1,0.4579286575317383,1,1,1,1,0.783607006072998,0.3732876777648926,0.0846409797668457,0.18483442425958976,worker1,worker1,worker1,0,0.3732876777648926,0.0,0.0
model_0,202,1,0.31336522102355957,6,6,1,0,0.7624317407608032,0.22726178169250488,0.08610343933105469,0.27477024747612694,worker1,worker1,worker1,0,0.22726178169250488,0.0,0.0
model_0,203,1,0.29989147186279297,7,7,1,0,0.8311330080032349,0.2173764705657959,0.08251500129699707,0.2751495425476771,worker1,worker1,worker1,0,0.2173764705657959,0.0,0.0
model_0,204,1,0.8164710998535156,3,0,0,2,0.6370838284492493,0.6751911640167236,0.141279935836792,0.1730372769619638,worker1->worker3,worker1,worker3,0,0.3655357360839844,0.0,0.30965542793273926
model_0,205,1,0.4460005760192871,2,2,1,1,0.8003987073898315,0.3614950180053711,0.08450555801391602,0.18947410061251044,worker1,worker1,worker1,0,0.3614950180053711,0.0,0.0
model_0,206,1,0.29679250717163086,4,4,1,0,0.9795189499855042,0.2121567726135254,0.08463573455810547,0.2851680298962596,worker1,worker1,worker1,0,0.2121567726135254,0.0,0.0
model_0,207,1,0.4511275291442871,0,0,1,1,0.8410615921020508,0.36418652534484863,0.08694100379943848,0.19271934914801345,worker1,worker1,worker1,0,0.36418652534484863,0.0,0.0
model_0,208,1,0.29996490478515625,2,7,0,0,0.7946581840515137,0.21524930000305176,0.08471560478210449,0.2824183877203245,worker1,worker1,worker1,0,0.21524930000305176,0.0,0.0
model_0,209,1,0.45140814781188965,5,5,1,1,0.7871954441070557,0.368105411529541,0.08330273628234863,0.1845397268218173,worker1,worker1,worker1,0,0.368105411529541,0.0,0.0
model_0,210,1,0.44930386543273926,4,4,1,1,0.9963776469230652,0.3604607582092285,0.08884310722351074,0.19773501645249153,worker1,worker1,worker1,0,0.3604607582092285,0.0,0.0
model_0,211,1,0.46633076667785645,1,9,0,1,0.9400871396064758,0.381134033203125,0.08519673347473145,0.18269593079108537,worker1,worker1,worker1,0,0.381134033203125,0.0,0.0
model_0,212,1,0.29883575439453125,3,3,1,0,0.743586003780365,0.21402668952941895,0.0848090648651123,0.2837982524445352,worker1,worker1,worker1,0,0.21402668952941895,0.0,0.0
model_0,213,1,0.4472668170928955,9,1,0,1,0.9592198729515076,0.365095853805542,0.08217096328735352,0.1837179959413062,worker1,worker1,worker1,0,0.365095853805542,0.0,0.0
model_0,214,1,0.30007410049438477,8,8,1,0,0.979716956615448,0.21696734428405762,0.08310675621032715,0.2769541125788772,worker1,worker1,worker1,0,0.21696734428405762,0.0,0.0
model_0,215,1,0.30298352241516113,8,8,1,0,0.9978577494621277,0.21616649627685547,0.08681702613830566,0.2865404212290635,worker1,worker1,worker1,0,0.21616649627685547,0.0,0.0
model_0,216,1,0.3023059368133545,9,1,0,0,0.8612887859344482,0.21900224685668945,0.08330368995666504,0.275560879931039,worker1,worker1,worker1,0,0.21900224685668945,0.0,0.0
model_0,217,1,0.30326104164123535,9,9,1,0,0.8507813811302185,0.21997570991516113,0.08328533172607422,0.2746324792506736,worker1,worker1,worker1,0,0.21997570991516113,0.0,0.0
model_0,218,1,0.30259227752685547,3,3,1,0,0.9372915029525757,0.21938252449035645,0.08320975303649902,0.2749896782448919,worker1,worker1,worker1,0,0.21938252449035645,0.0,0.0
model_0,219,1,0.30210089683532715,8,8,1,0,0.9908109903335571,0.2184286117553711,0.08367228507995605,0.27696801286083295,worker1,worker1,worker1,0,0.2184286117553711,0.0,0.0
model_0,220,1,0.30571603775024414,0,0,1,0,0.9638887643814087,0.21812057495117188,0.08759546279907227,0.2865255726970847,worker1,worker1,worker1,0,0.21812057495117188,0.0,0.0
model_0,221,1,0.30327653884887695,8,8,1,0,0.9831593036651611,0.22004175186157227,0.08323478698730469,0.2744517835215096,worker1,worker1,worker1,0,0.22004175186157227,0.0,0.0
model_0,222,1,0.3038516044616699,2,2,1,0,0.9413850903511047,0.2205188274383545,0.08333277702331543,0.2742548526967796,worker1,worker1,worker1,0,0.2205188274383545,0.0,0.0
model_0,223,1,0.30101919174194336,5,5,1,0,0.9505502581596375,0.21719622611999512,0.08382296562194824,0.27846385852303956,worker1,worker1,worker1,0,0.21719622611999512,0.0,0.0
model_0,224,1,0.4505019187927246,2,2,1,1,0.8985430002212524,0.365631103515625,0.08487081527709961,0.18839168433408732,worker1,worker1,worker1,0,0.365631103515625,0.0,0.0
model_0,225,1,0.4458901882171631,0,0,1,1,0.921592652797699,0.3616313934326172,0.0842587947845459,0.18896759114939105,worker1,worker1,worker1,0,0.3616313934326172,0.0,0.0
model_0,226,1,0.3016936779022217,8,8,1,0,0.9833118915557861,0.21825575828552246,0.08343791961669922,0.2765650251502495,worker1,worker1,worker1,0,0.21825575828552246,0.0,0.0
model_0,227,1,0.32280659675598145,8,8,1,0,0.9986394047737122,0.22877025604248047,0.09403634071350098,0.29130860911304635,worker1,worker1,worker1,0,0.22877025604248047,0.0,0.0
model_0,228,1,0.30741047859191895,4,4,1,0,0.9905498623847961,0.2226402759552002,0.08477020263671875,0.275755735539677,worker1,worker1,worker1,0,0.2226402759552002,0.0,0.0
model_0,229,1,0.3054225444793701,3,4,0,0,0.7980620861053467,0.22170495986938477,0.08371758460998535,0.2741041423536437,worker1,worker1,worker1,0,0.22170495986938477,0.0,0.0
model_0,230,1,0.45528268814086914,0,0,1,1,0.7198159694671631,0.367236852645874,0.08804583549499512,0.19338718073056366,worker1,worker1,worker1,0,0.367236852645874,0.0,0.0
model_0,231,1,0.4449117183685303,0,0,1,1,0.653603732585907,0.3612680435180664,0.08364367485046387,0.18800061090137427,worker1,worker1,worker1,0,0.3612680435180664,0.0,0.0
model_0,232,1,0.30148935317993164,4,4,1,0,0.8506883382797241,0.2163233757019043,0.08516597747802734,0.28248419580906226,worker1,worker1,worker1,0,0.2163233757019043,0.0,0.0
model_0,233,1,0.4608900547027588,5,5,1,1,0.9751561284065247,0.3761136531829834,0.08477640151977539,0.1839406180600927,worker1,worker1,worker1,0,0.3761136531829834,0.0,0.0
model_0,234,1,0.4502263069152832,2,2,1,1,0.9997238516807556,0.3661329746246338,0.08409333229064941,0.1867801392300091,worker1,worker1,worker1,0,0.3661329746246338,0.0,0.0
model_0,235,1,0.303269624710083,6,6,1,0,0.9369286298751831,0.2186446189880371,0.0846250057220459,0.27904214212994444,worker1,worker1,worker1,0,0.2186446189880371,0.0,0.0
model_0,236,1,0.30589866638183594,6,6,1,0,0.8714603781700134,0.2222592830657959,0.08363938331604004,0.27342186321151773,worker1,worker1,worker1,0,0.2222592830657959,0.0,0.0
model_0,237,1,0.30605578422546387,4,4,1,0,0.9764378666877747,0.22166061401367188,0.08439517021179199,0.27575094006267864,worker1,worker1,worker1,0,0.22166061401367188,0.0,0.0
model_0,238,1,1.1788949966430664,3,4,0,3,0.5913127064704895,1.0338172912597656,0.14507770538330078,0.123062448985205,worker1->worker3->worker3,worker1,worker3,0,0.37300896644592285,0.0,0.6608083248138428
model_0,239,1,0.30771851539611816,6,6,1,0,0.9695591330528259,0.22251415252685547,0.0852043628692627,0.2768905951583099,worker1,worker1,worker1,0,0.22251415252685547,0.0,0.0
model_0,240,1,0.4669938087463379,4,4,1,1,0.9921680092811584,0.38336658477783203,0.08362722396850586,0.1790756588251271,worker1,worker1,worker1,0,0.38336658477783203,0.0,0.0
model_0,241,1,0.4499342441558838,9,9,1,1,0.994529664516449,0.3645651340484619,0.08536911010742188,0.18973685869939025,worker1,worker1,worker1,0,0.3645651340484619,0.0,0.0
model_0,242,1,0.2986934185028076,2,2,1,0,0.8170179128646851,0.21496915817260742,0.0837242603302002,0.28030165763231646,worker1,worker1,worker1,0,0.21496915817260742,0.0,0.0
model_0,243,1,0.3028569221496582,0,0,1,0,0.8992747068405151,0.21950984001159668,0.08334708213806152,0.27520283025551967,worker1,worker1,worker1,0,0.21950984001159668,0.0,0.0
model_0,244,1,0.4585683345794678,6,6,1,1,0.996459424495697,0.3719909191131592,0.0865774154663086,0.18879937609670502,worker1,worker1,worker1,0,0.3719909191131592,0.0,0.0
model_0,245,1,0.3022911548614502,6,6,1,0,0.7350977659225464,0.21793699264526367,0.08435416221618652,0.27904938950280817,worker1,worker1,worker1,0,0.21793699264526367,0.0,0.0
model_0,246,1,0.3103454113006592,0,0,1,0,0.9982138872146606,0.22686171531677246,0.08348369598388672,0.2690025144370788,worker1,worker1,worker1,0,0.22686171531677246,0.0,0.0
model_0,247,1,0.45682716369628906,2,2,1,1,0.8075921535491943,0.3730142116546631,0.08381295204162598,0.1834675314915097,worker1,worker1,worker1,0,0.3730142116546631,0.0,0.0
model_0,248,1,0.30423903465270996,9,9,1,0,0.9709933996200562,0.21852993965148926,0.0857090950012207,0.2817162994849033,worker1,worker1,worker1,0,0.21852993965148926,0.0,0.0
model_0,249,1,0.45916032791137695,6,1,0,1,0.8345860242843628,0.37430787086486816,0.08485245704650879,0.18479919080222945,worker1,worker1,worker1,0,0.37430787086486816,0.0,0.0
model_0,250,1,0.3066234588623047,9,1,0,0,0.8855174779891968,0.22104573249816895,0.08557772636413574,0.2790971267549562,worker1,worker1,worker1,0,0.22104573249816895,0.0,0.0
model_0,251,1,0.4623401165008545,5,5,1,1,0.6684579253196716,0.3786437511444092,0.08369636535644531,0.181027694481473,worker1,worker1,worker1,0,0.3786437511444092,0.0,0.0
model_0,252,1,0.30230712890625,8,8,1,0,0.8677738904953003,0.21779680252075195,0.08451032638549805,0.27955121895820717,worker1,worker1,worker1,0,0.21779680252075195,0.0,0.0
model_0,253,1,0.8741321563720703,0,8,0,2,0.6412147283554077,0.7281057834625244,0.1460263729095459,0.16705297001725955,worker1->worker3,worker1,worker3,0,0.37447619438171387,0.0,0.35362958908081055
model_0,254,1,0.3036782741546631,4,3,0,0,0.967373788356781,0.21919870376586914,0.08447957038879395,0.27818773214500214,worker1,worker1,worker1,0,0.21919870376586914,0.0,0.0
model_0,255,1,0.3063077926635742,1,9,0,0,0.823706328868866,0.22069358825683594,0.08561420440673828,0.279503840441861,worker1,worker1,worker1,0,0.22069358825683594,0.0,0.0
