model_instance_id,sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_0,148,1,0.2788517475128174,7,7,1,0,0.996295154094696,0.18843936920166016,0.09041237831115723,0.32423099054454174,worker1,worker1,worker1,0,0.18843936920166016,0.0,0.0
model_0,149,1,0.7201344966888428,3,3,1,0,0.8730365037918091,0.18223285675048828,0.5379016399383545,0.7469460807829793,worker1,worker1,worker1,0,0.18223285675048828,0.0,0.0
model_0,150,1,0.6755225658416748,7,7,1,0,0.9734862446784973,0.18121743202209473,0.4943051338195801,0.731737411619544,worker1,worker1,worker1,0,0.18121743202209473,0.0,0.0
model_0,151,1,0.7236311435699463,0,0,1,2,0.742965579032898,0.4056203365325928,0.3180108070373535,0.43946534068238946,worker1->worker2,worker1,worker2,0,0.27334046363830566,0.1322798728942871,0.0
model_0,152,1,0.9408440589904785,8,8,1,0,0.9967048764228821,0.18009185791015625,0.7607522010803223,0.8085847955468901,worker1,worker1,worker1,0,0.18009185791015625,0.0,0.0
model_0,153,1,0.44309091567993164,4,2,0,0,0.8060057759284973,0.18101000785827637,0.2620809078216553,0.5914833695461507,worker1,worker1,worker1,0,0.18101000785827637,0.0,0.0
model_0,154,1,0.2701537609100342,1,1,1,0,0.9993112087249756,0.18560028076171875,0.08455348014831543,0.3129827986236075,worker1,worker1,worker1,0,0.18560028076171875,0.0,0.0
model_0,155,1,0.2839670181274414,7,7,1,0,0.9989076852798462,0.18187808990478516,0.10208892822265625,0.35950980820188005,worker1,worker1,worker1,0,0.18187808990478516,0.0,0.0
model_0,156,1,0.4838087558746338,6,6,1,0,0.9981995820999146,0.18199706077575684,0.30181169509887695,0.6238243757148608,worker1,worker1,worker1,0,0.18199706077575684,0.0,0.0
model_0,157,1,0.49399423599243164,7,7,1,0,0.8034351468086243,0.18457508087158203,0.3094191551208496,0.6263618734320417,worker1,worker1,worker1,0,0.18457508087158203,0.0,0.0
model_0,158,1,0.6506905555725098,3,3,1,1,0.9090003371238708,0.27456068992614746,0.3761298656463623,0.578047218336256,worker1,worker1,worker1,0,0.27456068992614746,0.0,0.0
model_0,159,1,0.7499735355377197,4,2,0,0,0.7848145365715027,0.18151211738586426,0.5684614181518555,0.7579753034142427,worker1,worker1,worker1,0,0.18151211738586426,0.0,0.0
model_0,160,1,0.6712391376495361,7,7,1,0,0.9799690842628479,0.18175911903381348,0.48948001861572266,0.7292185320565849,worker1,worker1,worker1,0,0.18175911903381348,0.0,0.0
model_0,161,1,0.9263184070587158,8,0,0,0,0.9718343615531921,0.1823880672454834,0.7439303398132324,0.803104347429941,worker1,worker1,worker1,0,0.1823880672454834,0.0,0.0
model_0,162,1,0.2689082622528076,6,6,1,0,0.8296881914138794,0.18385696411132812,0.08505129814147949,0.31628369254612404,worker1,worker1,worker1,0,0.18385696411132812,0.0,0.0
model_0,163,1,0.5546982288360596,4,4,1,0,0.909115195274353,0.17789411544799805,0.3768041133880615,0.6792956851128248,worker1,worker1,worker1,0,0.17789411544799805,0.0,0.0
model_0,164,1,0.9048562049865723,4,4,1,0,0.9359016418457031,0.1838090419769287,0.7210471630096436,0.7968638100021026,worker1,worker1,worker1,0,0.1838090419769287,0.0,0.0
model_0,165,1,0.26427674293518066,9,1,0,0,0.8995515704154968,0.17951345443725586,0.0847632884979248,0.3207368440995005,worker1,worker1,worker1,0,0.17951345443725586,0.0,0.0
model_0,166,1,0.27037692070007324,9,7,0,0,0.5585906505584717,0.18522214889526367,0.08515477180480957,0.31494837497343575,worker1,worker1,worker1,0,0.18522214889526367,0.0,0.0
model_0,167,1,0.43317604064941406,6,6,1,0,0.8949118852615356,0.18243622779846191,0.25073981285095215,0.5788404466577722,worker1,worker1,worker1,0,0.18243622779846191,0.0,0.0
model_0,168,1,0.2719595432281494,4,4,1,0,0.8926973938941956,0.1866285800933838,0.08533096313476562,0.3137634448193667,worker1,worker1,worker1,0,0.1866285800933838,0.0,0.0
model_0,169,1,0.6591918468475342,8,8,1,0,0.9963321089744568,0.18148589134216309,0.4777059555053711,0.7246842596581153,worker1,worker1,worker1,0,0.18148589134216309,0.0,0.0
model_0,170,1,0.9227743148803711,5,5,1,0,0.657609760761261,0.18339133262634277,0.7393829822540283,0.8012609045689382,worker1,worker1,worker1,0,0.18339133262634277,0.0,0.0
model_0,171,1,0.26484060287475586,7,7,1,0,0.9508018493652344,0.17978739738464355,0.0850532054901123,0.32114866288208194,worker1,worker1,worker1,0,0.17978739738464355,0.0,0.0
model_0,172,1,0.5749924182891846,1,1,1,1,0.7716041803359985,0.27642369270324707,0.2985687255859375,0.5192568042449848,worker1,worker1,worker1,0,0.27642369270324707,0.0,0.0
model_0,173,1,0.592970609664917,1,1,1,0,0.6382060050964355,0.18256306648254395,0.41040754318237305,0.6921212223558451,worker1,worker1,worker1,0,0.18256306648254395,0.0,0.0
model_0,174,1,0.27042722702026367,5,5,1,0,0.7908546328544617,0.18503332138061523,0.08539390563964844,0.3157740682422103,worker1,worker1,worker1,0,0.18503332138061523,0.0,0.0
model_0,175,1,0.4951915740966797,0,0,1,0,0.9532605409622192,0.1810917854309082,0.3140997886657715,0.6342995420282487,worker1,worker1,worker1,0,0.1810917854309082,0.0,0.0
model_0,176,1,0.4326651096343994,5,5,1,0,0.9500546455383301,0.1818695068359375,0.2507956027984619,0.5796529399155467,worker1,worker1,worker1,0,0.1818695068359375,0.0,0.0
model_0,177,1,0.5289592742919922,4,4,1,2,0.9794498682022095,0.3871116638183594,0.1418476104736328,0.26816357585089085,worker1->worker2,worker1,worker2,0,0.28350019454956055,0.10361146926879883,0.0
model_0,178,1,0.2772667407989502,2,2,1,0,0.812667727470398,0.18631482124328613,0.09095191955566406,0.3280303987906523,worker1,worker1,worker1,0,0.18631482124328613,0.0,0.0
model_0,179,1,0.28829336166381836,5,5,1,0,0.8992376923561096,0.18632769584655762,0.10196566581726074,0.3536871790206667,worker1,worker1,worker1,0,0.18632769584655762,0.0,0.0
model_0,180,1,0.2678029537200928,1,1,1,0,0.9999321699142456,0.183319091796875,0.08448386192321777,0.31547023940415597,worker1,worker1,worker1,0,0.183319091796875,0.0,0.0
model_0,181,1,0.49053382873535156,4,4,1,0,0.9390271902084351,0.18300795555114746,0.3075258731842041,0.6269208261885598,worker1,worker1,worker1,0,0.18300795555114746,0.0,0.0
model_0,182,1,0.4372701644897461,1,1,1,0,0.999789297580719,0.18127012252807617,0.2560000419616699,0.5854505126376467,worker1,worker1,worker1,0,0.18127012252807617,0.0,0.0
model_0,183,1,0.3694753646850586,1,1,1,1,0.9157662987709045,0.2752680778503418,0.0942072868347168,0.25497582745474584,worker1,worker1,worker1,0,0.2752680778503418,0.0,0.0
model_0,184,1,0.36420607566833496,3,3,1,1,0.9706865549087524,0.2805216312408447,0.08368444442749023,0.22977223615483464,worker1,worker1,worker1,0,0.2805216312408447,0.0,0.0
model_0,185,1,0.811680793762207,6,6,1,0,0.983639657497406,0.18187642097473145,0.6298043727874756,0.7759261739683166,worker1,worker1,worker1,0,0.18187642097473145,0.0,0.0
model_0,186,1,0.537714958190918,4,6,0,1,0.8258251547813416,0.2748126983642578,0.26290225982666016,0.4889249514485621,worker1,worker1,worker1,0,0.2748126983642578,0.0,0.0
model_0,187,1,0.2906472682952881,6,6,1,0,0.8960571885108948,0.20634865760803223,0.08429861068725586,0.2900375124173238,worker1,worker1,worker1,0,0.20634865760803223,0.0,0.0
model_0,188,1,0.27106308937072754,3,2,0,0,0.734571099281311,0.1871662139892578,0.08389687538146973,0.3095105112844252,worker1,worker1,worker1,0,0.1871662139892578,0.0,0.0
model_0,189,1,0.5514757633209229,0,0,1,0,0.7725266218185425,0.17945241928100586,0.372023344039917,0.6745960000121052,worker1,worker1,worker1,0,0.17945241928100586,0.0,0.0
model_0,190,1,0.9063656330108643,9,9,1,0,0.9964626431465149,0.1810619831085205,0.7253036499023438,0.800232956199973,worker1,worker1,worker1,0,0.1810619831085205,0.0,0.0
model_0,191,1,0.26636385917663574,2,2,1,0,0.9207902550697327,0.18193316459655762,0.08443069458007812,0.31697503873484956,worker1,worker1,worker1,0,0.18193316459655762,0.0,0.0
model_0,192,1,0.9014163017272949,4,4,1,1,0.9610158205032349,0.2778172492980957,0.6235990524291992,0.6917991734055153,worker1,worker1,worker1,0,0.2778172492980957,0.0,0.0
model_0,193,1,0.5858900547027588,5,5,1,0,0.9224255681037903,0.18770599365234375,0.39818406105041504,0.6796224954738767,worker1,worker1,worker1,0,0.18770599365234375,0.0,0.0
model_0,194,1,0.6831939220428467,5,2,0,2,0.8979707360267639,0.3687715530395508,0.3144223690032959,0.4602241894411596,worker1->worker2,worker1,worker2,0,0.2754843235015869,0.09328722953796387,0.0
model_0,195,1,0.8795075416564941,3,7,0,1,0.9166613221168518,0.2802159786224365,0.5992915630340576,0.6813944561581947,worker1,worker1,worker1,0,0.2802159786224365,0.0,0.0
model_0,196,1,0.52895188331604,6,6,1,0,0.8335590958595276,0.18337249755859375,0.3455793857574463,0.6533285855624192,worker1,worker1,worker1,0,0.18337249755859375,0.0,0.0
model_0,197,1,0.26722145080566406,7,7,1,0,0.9835807681083679,0.18197226524353027,0.08524918556213379,0.3190207421788567,worker1,worker1,worker1,0,0.18197226524353027,0.0,0.0
model_0,198,1,0.4679713249206543,8,8,1,0,0.7745107412338257,0.18461251258850098,0.2833588123321533,0.6055046479187534,worker1,worker1,worker1,0,0.18461251258850098,0.0,0.0
model_0,199,1,0.5281996726989746,6,4,0,1,0.7317885160446167,0.27519869804382324,0.25300097465515137,0.47898737491141674,worker1,worker1,worker1,0,0.27519869804382324,0.0,0.0
model_0,200,1,0.2710914611816406,3,3,1,0,0.8618904948234558,0.18657803535461426,0.08451342582702637,0.3117524449447689,worker1,worker1,worker1,0,0.18657803535461426,0.0,0.0
model_0,201,1,0.38275957107543945,3,5,0,1,0.9412292838096619,0.28122735023498535,0.1015322208404541,0.26526370210724987,worker1,worker1,worker1,0,0.28122735023498535,0.0,0.0
model_0,202,1,0.5842733383178711,7,7,1,0,0.8113449215888977,0.18271970748901367,0.4015536308288574,0.6872701602043565,worker1,worker1,worker1,0,0.18271970748901367,0.0,0.0
model_0,203,1,0.47962212562561035,7,7,1,0,0.9964446425437927,0.18018555641174316,0.2994365692138672,0.624317672632987,worker1,worker1,worker1,0,0.18018555641174316,0.0,0.0
model_0,204,1,0.5810251235961914,3,5,0,1,0.8082426190376282,0.27425074577331543,0.306774377822876,0.5279881460617908,worker1,worker1,worker1,0,0.27425074577331543,0.0,0.0
model_0,205,1,0.6820082664489746,3,3,1,1,0.9839969277381897,0.2794933319091797,0.4025149345397949,0.5901906975931202,worker1,worker1,worker1,0,0.2794933319091797,0.0,0.0
model_0,206,1,0.5801107883453369,3,3,1,0,0.9746131896972656,0.18293237686157227,0.39717841148376465,0.6846595847952519,worker1,worker1,worker1,0,0.18293237686157227,0.0,0.0
model_0,207,1,0.5810518264770508,0,0,1,1,0.6909710764884949,0.2769627571105957,0.3040890693664551,0.5233424206067191,worker1,worker1,worker1,0,0.2769627571105957,0.0,0.0
model_0,208,1,0.3672773838043213,4,4,1,1,0.9933744072914124,0.2834937572479248,0.08378362655639648,0.22812084340329236,worker1,worker1,worker1,0,0.2834937572479248,0.0,0.0
model_0,209,1,0.5900611877441406,2,2,1,0,0.820023238658905,0.18393921852111816,0.40612196922302246,0.6882709414860261,worker1,worker1,worker1,0,0.18393921852111816,0.0,0.0
model_0,210,1,0.9708237648010254,9,9,1,0,0.5316807627677917,0.18352031707763672,0.7873034477233887,0.8109643338662501,worker1,worker1,worker1,0,0.18352031707763672,0.0,0.0
model_0,211,1,0.2652008533477783,8,8,1,0,0.9876603484153748,0.18114900588989258,0.08405184745788574,0.31693656485962385,worker1,worker1,worker1,0,0.18114900588989258,0.0,0.0
model_0,212,1,0.6471889019012451,6,6,1,1,0.9856379628181458,0.2775712013244629,0.3696177005767822,0.5711125445614986,worker1,worker1,worker1,0,0.2775712013244629,0.0,0.0
model_0,213,1,0.5322589874267578,8,8,1,0,0.9951227307319641,0.18575382232666016,0.34650516510009766,0.651008575308987,worker1,worker1,worker1,0,0.18575382232666016,0.0,0.0
model_0,214,1,0.48809146881103516,8,8,1,0,0.983009397983551,0.18121719360351562,0.30687427520751953,0.628722882526607,worker1,worker1,worker1,0,0.18121719360351562,0.0,0.0
model_0,215,1,0.585888147354126,1,1,1,1,0.6234607696533203,0.2746090888977051,0.3112790584564209,0.5312943432328487,worker1,worker1,worker1,0,0.2746090888977051,0.0,0.0
model_0,216,1,0.6445975303649902,8,8,1,0,0.8863409161567688,0.18290042877197266,0.4616971015930176,0.7162563923128762,worker1,worker1,worker1,0,0.18290042877197266,0.0,0.0
model_0,217,1,0.49878573417663574,7,7,1,0,0.957914412021637,0.18378281593322754,0.3150029182434082,0.6315395502708098,worker1,worker1,worker1,0,0.18378281593322754,0.0,0.0
model_0,218,1,0.4853990077972412,1,1,1,0,0.9952409267425537,0.18135690689086914,0.30404210090637207,0.6263756126864092,worker1,worker1,worker1,0,0.18135690689086914,0.0,0.0
model_0,219,1,0.43239474296569824,4,4,1,0,0.9402986168861389,0.18030762672424316,0.2520871162414551,0.5830022689740543,worker1,worker1,worker1,0,0.18030762672424316,0.0,0.0
model_0,220,1,0.271038293838501,8,8,1,0,0.9520679712295532,0.1866466999053955,0.08439159393310547,0.31136409817939037,worker1,worker1,worker1,0,0.1866466999053955,0.0,0.0
model_0,221,1,1.3003342151641846,8,8,1,0,0.9497140645980835,0.18598556518554688,1.1143486499786377,0.856970951762533,worker1,worker1,worker1,0,0.18598556518554688,0.0,0.0
model_0,222,1,0.6525297164916992,5,8,0,3,0.8344786167144775,0.47435426712036133,0.1781754493713379,0.2730533872530608,worker1->worker2->worker3,worker1,worker3,0,0.2767314910888672,0.08582425117492676,0.11179852485656738
model_0,223,1,0.4975564479827881,4,4,1,2,0.7936812043190002,0.35704755783081055,0.14050889015197754,0.2823978881625068,worker1->worker2,worker1,worker2,0,0.27938008308410645,0.0776674747467041,0.0
model_0,224,1,0.3740823268890381,7,2,0,1,0.5822025537490845,0.2777101993560791,0.09637212753295898,0.2576227760728865,worker1,worker1,worker1,0,0.2777101993560791,0.0,0.0
model_0,225,1,0.2803497314453125,8,8,1,0,0.9435220956802368,0.1855452060699463,0.09480452537536621,0.33816520845806347,worker1,worker1,worker1,0,0.1855452060699463,0.0,0.0
model_0,226,1,0.49553823471069336,2,2,1,2,0.8000196814537048,0.3554348945617676,0.14010334014892578,0.2827296267677939,worker1->worker2,worker1,worker2,0,0.27983713150024414,0.07559776306152344,0.0
model_0,227,1,0.8179848194122314,9,8,0,1,0.6881327033042908,0.27791881561279297,0.5400660037994385,0.6602396413511764,worker1,worker1,worker1,0,0.27791881561279297,0.0,0.0
model_0,228,1,0.2877359390258789,1,1,1,0,0.7048241496086121,0.20190739631652832,0.08582854270935059,0.29828926827813185,worker1,worker1,worker1,0,0.20190739631652832,0.0,0.0
model_0,229,1,0.8935635089874268,4,4,1,1,0.909369170665741,0.2759847640991211,0.6175787448883057,0.6911414115244444,worker1,worker1,worker1,0,0.2759847640991211,0.0,0.0
model_0,230,1,0.5319609642028809,9,9,1,0,0.9434419870376587,0.18098902702331543,0.35097193717956543,0.6597700974271313,worker1,worker1,worker1,0,0.18098902702331543,0.0,0.0
model_0,231,1,0.2696971893310547,9,9,1,0,0.9894887804985046,0.18491172790527344,0.08478546142578125,0.3143728032022857,worker1,worker1,worker1,0,0.18491172790527344,0.0,0.0
model_0,232,1,0.5807819366455078,1,1,1,1,0.9886913299560547,0.27657032012939453,0.3042116165161133,0.523796621970003,worker1,worker1,worker1,0,0.27657032012939453,0.0,0.0
model_0,233,1,0.9347324371337891,3,3,1,1,0.9968137145042419,0.2765951156616211,0.658137321472168,0.7040916687242,worker1,worker1,worker1,0,0.2765951156616211,0.0,0.0
model_0,234,1,0.7591526508331299,4,4,1,0,0.867224931716919,0.17930006980895996,0.5798525810241699,0.7638155256229592,worker1,worker1,worker1,0,0.17930006980895996,0.0,0.0
model_0,235,1,0.44177937507629395,8,8,1,0,0.8530403971672058,0.1812727451324463,0.26050662994384766,0.5896758532443008,worker1,worker1,worker1,0,0.1812727451324463,0.0,0.0
model_0,236,1,0.7204647064208984,3,3,1,0,0.9367424249649048,0.18323493003845215,0.5372297763824463,0.7456711919328834,worker1,worker1,worker1,0,0.18323493003845215,0.0,0.0
model_0,237,1,0.49837589263916016,4,4,1,0,0.93185955286026,0.18848061561584473,0.30989527702331543,0.6218103275065301,worker1,worker1,worker1,0,0.18848061561584473,0.0,0.0
model_0,238,1,0.43569374084472656,8,8,1,0,0.9598522782325745,0.1802828311920166,0.25541090965270996,0.5862166143528186,worker1,worker1,worker1,0,0.1802828311920166,0.0,0.0
model_0,239,1,0.7247605323791504,4,4,1,0,0.8346247673034668,0.1826941967010498,0.5420663356781006,0.747924744051218,worker1,worker1,worker1,0,0.1826941967010498,0.0,0.0
model_0,240,1,0.6809158325195312,7,7,1,0,0.9580531716346741,0.18359732627868652,0.4973185062408447,0.7303670769420386,worker1,worker1,worker1,0,0.18359732627868652,0.0,0.0
model_0,241,1,0.9219942092895508,5,5,1,0,0.7543901801109314,0.18337368965148926,0.7386205196380615,0.8011118857321358,worker1,worker1,worker1,0,0.18337368965148926,0.0,0.0
model_0,242,1,0.2659909725189209,8,8,1,0,0.8950071930885315,0.18124866485595703,0.08474230766296387,0.3185909163023788,worker1,worker1,worker1,0,0.18124866485595703,0.0,0.0
model_0,243,1,0.7266266345977783,0,0,1,0,0.8860737085342407,0.18362832069396973,0.5429983139038086,0.7472865541247101,worker1,worker1,worker1,0,0.18362832069396973,0.0,0.0
model_0,244,1,0.6704366207122803,0,7,0,0,0.6984798312187195,0.18211984634399414,0.48831677436828613,0.7283563565628206,worker1,worker1,worker1,0,0.18211984634399414,0.0,0.0
model_0,245,1,0.535332441329956,4,4,1,1,0.8889648914337158,0.2752549648284912,0.26007747650146484,0.4858242400840494,worker1,worker1,worker1,0,0.2752549648284912,0.0,0.0
model_0,246,1,0.3658137321472168,8,1,0,1,0.5459368824958801,0.2816922664642334,0.0841214656829834,0.22995710190871088,worker1,worker1,worker1,0,0.2816922664642334,0.0,0.0
model_0,247,1,0.5102918148040771,7,7,1,2,0.5511527061462402,0.36765480041503906,0.14263701438903809,0.2795204826944021,worker1->worker2,worker1,worker2,0,0.2835829257965088,0.08407187461853027,0.0
model_0,248,1,1.2067604064941406,1,1,1,0,0.9519440531730652,0.18185186386108398,1.0249085426330566,0.8493057421486035,worker1,worker1,worker1,0,0.18185186386108398,0.0,0.0
model_0,249,1,0.2652454376220703,6,6,1,0,0.9964721202850342,0.18075180053710938,0.08449363708496094,0.3185488800201345,worker1,worker1,worker1,0,0.18075180053710938,0.0,0.0
model_0,250,1,0.3652794361114502,6,6,1,1,0.7606251835823059,0.28188037872314453,0.08339905738830566,0.2283157745645989,worker1,worker1,worker1,0,0.28188037872314453,0.0,0.0
model_0,251,1,0.3646118640899658,8,8,1,1,0.5205632448196411,0.281329870223999,0.0832819938659668,0.22841273712754848,worker1,worker1,worker1,0,0.281329870223999,0.0,0.0
model_0,252,1,0.5885260105133057,9,9,1,0,0.9951223731040955,0.1815783977508545,0.40694761276245117,0.6914692052565631,worker1,worker1,worker1,0,0.1815783977508545,0.0,0.0
model_0,253,1,0.4982767105102539,9,9,1,0,0.7869130373001099,0.1835019588470459,0.314774751663208,0.6317267996348193,worker1,worker1,worker1,0,0.1835019588470459,0.0,0.0
model_0,254,1,0.48462605476379395,3,3,1,0,0.7688401937484741,0.1817178726196289,0.30290818214416504,0.6250348679494793,worker1,worker1,worker1,0,0.1817178726196289,0.0,0.0
model_0,255,1,0.36989402770996094,3,3,1,1,0.9712421894073486,0.2853260040283203,0.08456802368164062,0.22862770779297792,worker1,worker1,worker1,0,0.2853260040283203,0.0,0.0
model_0,256,1,0.5802676677703857,0,0,1,0,0.6478105187416077,0.18285346031188965,0.3974142074584961,0.6848808395365473,worker1,worker1,worker1,0,0.18285346031188965,0.0,0.0
model_0,257,1,0.26847147941589355,1,1,1,0,0.8587452173233032,0.18408942222595215,0.0843820571899414,0.3143054799471782,worker1,worker1,worker1,0,0.18408942222595215,0.0,0.0
